id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,1.99916628390584e-11,1.0495609733974167e-16,4.319669621999367e-11,3.044132057539173e-09,1.4827589568493227e-14,2.452101293282799e-13,4.4358966500013253e-10,4.825119795902333e-15,6.7946683466637076e-18,1.081478749801845e-15,4.0228068001312706e-14,8.274923281315072e-12,1.1254617402693245e-14,2.3848837316743426e-15,1.6225702151231175e-14,2.134780525096802e-15,6.623874727526829e-15,5.566115710703423e-12,2.8376329282764345e-05,1.2123048604480852e-13,1.3898233489095281e-14,3.813938639733727e-13,2.0771542038472424e-12,1.3162161248067572e-12,2.2993706807028502e-05,5.169273009641984e-09,8.14597521381355e-13,7.169577287413631e-08,1.5619830429081105e-10,8.66047735777328e-15,1.1129685617561336e-08,1.057075307074975e-15,4.488062516300271e-15,2.894198078353012e-15,4.805259380506743e-13,1.1857863866163165e-12,5.152039819072973e-12,6.066419068473383e-12,3.2418630903667187e-14,3.696581886078465e-13,4.413671206293657e-08,1.476588597114283e-15,1.1604898465800151e-11,0.99989914894104,2.0986350678098287e-12,1.5226103323583325e-14,3.273692608585021e-16,4.1285062174489795e-11,6.250249341525904e-14,1.2949992189703607e-09,6.351222716152738e-13,3.599918147324625e-14,3.000038151929063e-12,4.774056838193581e-15,2.31530209263977e-16,1.1162981566811012e-15,1.660421068217302e-14,1.240833769067251e-09,2.138137000784468e-09,1.4811039764431322e-12,7.795940291543957e-06,3.24693605335824e-11,2.456661150063155e-07,1.2030231845427952e-11,1.3626596216839254e-16,3.2119844978195644e-12,6.3130094684824e-13,7.848681704558658e-10,6.842536953710621e-12,4.8370424110544263e-08,4.000514329527416e-12,8.426503939062968e-08,2.876041689959391e-13,4.009365056845127e-06,7.237224201886113e-17,4.123900006203218e-12,3.410764293221291e-08,6.174308286865937e-11,2.1602981073168872e-16,1.4008583182345546e-09,6.438347195265588e-16,8.41458985822996e-11,3.6176324522824155e-12,2.1482096236705883e-16,3.1263064934826086e-16,3.7345590508941484e-10,7.74495333644154e-07,1.235434671231772e-10,4.8194013070688296e-14,6.856251122400181e-09,5.8355577314817e-11,3.1949911605266834e-09,1.934397780845032e-11,2.1768024648847984e-15,9.03185408305748e-16,6.54275134071014e-10,3.623453085310757e-05,6.084877490764029e-09,6.514033756843673e-11
36,1.1770530751393875e-29,2.455716929759299e-22,0.0,0.0,2.5849185279177445e-18,3.416463396317773e-25,0.0,2.3103075857480634e-35,5.192779796346454e-32,4.397766263024121e-14,2.2409542885465035e-19,1.2945335413231912e-33,5.110657762657612e-31,2.2265830974969193e-23,8.99762581104484e-22,4.060681758220648e-32,3.816713943185406e-15,0.0,4.50622732818909e-27,0.0,8.75437915899065e-18,2.642162644735845e-26,1.0625541025580299e-32,1.9079863169955213e-32,0.0,3.619159761769661e-33,6.803365116828937e-19,0.0,1.9048325346006337e-37,2.1619781568185785e-36,0.0,8.088349172672463e-28,5.093452757141237e-31,4.2199407355914046e-19,0.0,7.404288745237815e-16,0.0,0.0,5.8038853485724816e-34,0.0,0.0,5.5323870203283234e-33,0.0,0.0,1.0379126746464032e-24,0.0,1.920318765114004e-10,0.0,5.81141769596736e-34,9.850521111851974e-24,0.0,3.677256524454997e-13,0.0,8.70793710349886e-21,2.2079649195108475e-17,4.376510322719172e-26,5.227567337340311e-11,0.0,0.0,2.1927524109473247e-35,1.5582363589486524e-36,7.839677752630412e-35,6.652468714389642e-32,1.3895874655364354e-36,6.683598119394674e-11,2.3139356179627824e-25,8.43582706319587e-31,0.0,0.0,0.0,1.6880787999616275e-28,0.0,1.7319702920043819e-29,0.0,1.0,6.049210069490607e-13,0.0,6.5950873990789e-24,8.236521951672862e-14,0.0,2.198121842452742e-19,0.0,0.0,1.8470813831338397e-20,2.226544690139745e-27,0.0,0.0,0.0,7.435519756328335e-13,0.0,0.0,5.0769624523045135e-24,1.1695276149659105e-32,8.827438044825064e-21,0.0,6.039265114282995e-38,0.0,4.1441332513660996e-19,5.129288779439181e-24
39,2.376313121971174e-13,1.2286925102431035e-17,8.573059609677442e-22,2.7782577938794175e-22,1.335790942503631e-16,1.7440167826609024e-14,1.972375863519073e-27,3.7938375756964377e-22,4.400947806119111e-21,2.741398687916563e-12,3.734051574346385e-14,7.184421025289069e-25,4.426812467559808e-20,7.1303988641449255e-22,1.457628724119506e-17,3.8587596922364235e-22,2.5276983631195016e-11,1.3762216211221024e-26,2.858583664878309e-17,5.72081262036585e-21,3.809464092236905e-18,1.2873218590832118e-14,1.1684990167900478e-22,1.0989361009644065e-20,3.024526536972975e-22,3.132738361252712e-21,2.617605576737958e-10,5.1529001192031595e-17,8.616421984128339e-25,6.960651143470744e-23,1.005508275659482e-30,5.567258893474092e-13,6.624579850195374e-19,1.6212834304629173e-17,1.2887316423830617e-22,3.961656474114108e-17,1.4107651175158375e-21,1.2998776040521968e-26,6.376611749476374e-14,1.5657993913170069e-19,3.211762175844812e-24,2.5815243362035598e-14,3.8160654071153847e-19,4.102175314762414e-24,1.1874031421196633e-14,3.832191614255049e-23,1.2089954688418447e-13,2.766831263968579e-25,5.996987062705852e-20,6.679957255420569e-17,3.953924155184085e-18,1.3697682987867665e-08,1.4387996687285113e-27,3.466494909783535e-17,8.448943766836692e-10,8.970680304815591e-16,1.5919628462701674e-11,2.4839708981584396e-23,5.156485106245474e-22,3.898228595615787e-17,5.998245281965728e-20,3.388415036834763e-14,1.0440653092908358e-21,7.304798902231285e-18,1.907914048970838e-09,1.3725218645168236e-16,5.476694334819119e-20,2.0487647932752816e-27,1.2508313829151518e-11,1.1122379568519548e-20,5.326772533996571e-21,2.2847824151848668e-23,1.0911946835749729e-14,1.2270529235105876e-25,8.896424395776759e-12,1.0,2.3140762275155786e-18,1.9048730827289986e-14,7.13442430133604e-11,5.3978173366437166e-27,1.8895857034807075e-20,3.923814110610976e-25,3.5490145306522243e-23,9.885388341235313e-11,4.9814167547845845e-12,3.404187746389316e-22,2.8729801408560856e-25,1.7838129545261774e-25,1.836686618766903e-12,1.902391873254206e-23,1.979521077139249e-20,9.390492940765234e-20,2.5272599243223685e-22,9.129347154426002e-23,2.3367653587405563e-20,4.701008558830873e-19,3.250478640769109e-23,6.123515028377824e-10,8.875829564687836e-20
41,7.79352778601701e-14,2.4090724515490837e-15,3.666535107516337e-16,3.2063886940851744e-16,1.0113679777554521e-13,5.399102884642382e-16,3.6335580862192746e-19,2.9680264864752337e-13,1.115926334628245e-13,1.5696890323716573e-16,0.9999998807907104,3.315837526969047e-17,3.048196460866959e-14,2.547368410231888e-14,1.8551148098689026e-15,4.527093318053716e-19,1.6153495208115487e-11,4.351089446229863e-19,4.991530599225344e-14,9.274799014197775e-18,2.0044316412833746e-14,1.1011092889258792e-13,7.603411930543541e-18,2.8085353810892447e-19,1.0379631898340965e-18,7.37491139269577e-17,1.1034683095653003e-13,2.590336250737237e-19,2.219043018582525e-17,7.308421126133655e-18,6.56032973348866e-18,2.365247775415469e-09,9.542271139917347e-11,3.483322842407627e-13,3.5775114298399785e-19,1.3845763424669144e-10,8.632325404200376e-22,5.757392138406272e-22,6.142105561420624e-20,4.432115309209384e-21,3.0991459628486617e-22,2.88410417200904e-17,2.9134104796626342e-15,5.124370323834082e-20,8.490939507055373e-08,3.8284188532554966e-17,1.3341590054949393e-08,5.965331455401462e-23,2.4772301587161504e-18,3.490805866590563e-09,3.239849324459414e-20,5.43321703071393e-15,1.7236964304925362e-16,9.739346482073863e-12,8.99576306796616e-16,1.0958655857762345e-12,2.3398876152630477e-12,4.133000498920387e-20,9.938787671091448e-20,4.498393963583762e-20,2.79656583153937e-16,1.7929624174053586e-16,3.2712397599884502e-15,4.923457588073813e-19,2.9719370076009e-08,9.044979663256486e-14,1.02248150742122e-14,5.562893824789247e-21,4.102697999039395e-13,1.0180246529868284e-15,5.446014877983775e-17,1.286542037140497e-20,2.8271327277049095e-18,3.3423191650320053e-15,5.562158719718546e-11,4.789699747931309e-10,1.5154595056825024e-21,2.82631435656588e-17,1.3597954591821238e-16,2.428250519900201e-18,7.829288320616048e-17,2.2147493291635543e-15,9.626460589221477e-21,7.40954797517901e-11,1.2166145132617382e-14,3.852995580265282e-21,5.7942202791507286e-18,3.2260086803601323e-22,4.775179817534392e-13,4.918675326080399e-17,4.462700655793583e-15,1.2533566849312616e-13,2.7247681888553643e-09,4.617431437203834e-11,9.909479107509528e-14,1.1243631974319953e-17,5.533747421203474e-22,7.268902276966194e-13,2.0867366862242775e-11
44,1.0001038828299745e-19,1.152404377213238e-19,1.5046872553498465e-20,6.8053493341904e-14,1.208162135593721e-17,4.3846249638498965e-20,1.6076224552963314e-13,1.2027133304039206e-13,5.0450550122001836e-20,4.7156605124186015e-19,5.337297008063604e-16,1.0691747237990407e-13,2.519454480112704e-12,6.769076965618126e-10,1.2870627376425763e-18,2.6925972294459295e-19,1.7265565672086212e-25,5.242302495963094e-14,6.307499959617643e-14,2.0320409343090127e-15,4.777905332389431e-15,1.3754538878821033e-19,5.802779861411366e-17,2.4723134136987474e-15,5.265066591123848e-15,1.6396175578679102e-17,1.8837985088083907e-19,1.87425430917024e-23,6.655403126387682e-07,1.8991267476873544e-16,8.350220471672887e-13,3.077298490643455e-17,4.54582381055591e-15,2.055562100741759e-12,1.3041612063311074e-21,1.5907425987584795e-17,3.880935237197266e-19,2.005468052744418e-20,3.177552516187086e-16,1.5329904355428274e-19,9.24687653809306e-27,3.422925073532713e-21,4.732505060085092e-21,2.089474770921199e-19,6.472325884721567e-19,5.391895693052432e-16,1.3966060499379616e-14,6.828242056763586e-19,1.411308136328726e-13,1.5584589636778414e-16,5.637155803465588e-17,5.461894991217166e-21,0.9999953508377075,3.6907263165630866e-06,1.8682844781328124e-14,1.3659891360401355e-12,8.691184214552824e-18,1.3667401863637107e-19,1.132327944420623e-20,4.613907332940931e-22,4.819835502933856e-11,8.568189462652001e-20,4.239613434625644e-12,3.0784327827379336e-20,1.680731266578213e-15,1.7179843702155861e-12,1.6343230725519788e-16,2.5747994206892302e-18,2.4707614426633384e-12,4.29764307474656e-10,4.045833221395789e-14,9.932417734139936e-19,5.125827825766923e-22,4.931208131447092e-15,2.215298530600154e-21,5.867112199043787e-15,7.898408093048156e-22,1.349513342313727e-20,7.870887575964254e-22,2.2062945959078206e-07,2.757347301873825e-13,2.1415792858699156e-13,1.1059446189254286e-22,8.612976597124206e-15,1.1916178919712086e-21,4.0296004278847237e-17,1.5501221417579814e-09,5.51793607382085e-21,3.8422234430237257e-19,1.0728858247178962e-18,2.0176382706240313e-20,4.01258040195248e-14,3.516940738634844e-09,2.3926533497531377e-12,1.2335321837409075e-19,6.595516334307505e-22,6.587268081128866e-15,8.232586738113074e-22,4.812795051378771e-09
46,8.111205798818841e-14,8.528852103728557e-12,1.4417010512320678e-18,4.484300948860633e-16,1.556170643735033e-11,2.981935011414638e-12,3.5117027497628496e-19,2.0433363304188856e-15,1.312189560568472e-16,7.436574966934728e-11,3.137185558443889e-06,5.484627801326648e-16,1.9013143490176354e-11,1.301001251174938e-10,1.9872212209115503e-10,6.422047104986863e-15,4.110593199158075e-09,9.796729094408269e-19,9.920960941656176e-09,9.225043273172098e-18,8.81971295996209e-09,2.7343924347000836e-10,3.735301130902702e-12,2.726226362714801e-14,6.366042345305593e-16,3.362331940648389e-11,5.856868767750711e-09,6.747618644293936e-17,3.060968091408295e-13,1.5949862272067786e-15,1.3869027137946908e-20,2.187291459065932e-09,3.8083993424142815e-12,2.4973569878739e-08,1.8356602160729844e-19,4.8483823178457897e-08,5.130789581429617e-18,6.3405053967969646e-21,2.2657060689407205e-14,3.3459029614318382e-15,3.734619239045562e-22,1.3195516727904089e-11,3.1710346183374793e-19,6.922636806340841e-19,1.3289792599735506e-09,1.39365622990588e-17,0.9975726008415222,1.3979023176267637e-21,4.69791450546605e-15,5.497701946466371e-11,3.616981297821796e-16,7.16626163921319e-05,2.111836943654525e-15,2.7663571017910726e-05,3.3625084938648797e-09,7.587472317105437e-11,0.0004291402001399547,2.7585671063449297e-18,5.689300431760561e-20,1.3538789340455525e-16,2.9402574819314964e-10,2.054607374331525e-15,1.4423739536084668e-08,1.325486813170062e-15,1.626631132012335e-07,2.9024713299463656e-08,3.2882246925325376e-10,3.3817833393745703e-21,2.398662575446006e-16,8.630867097640519e-16,6.577961374383545e-13,8.10608462570834e-18,9.650022751370169e-14,1.118028172672212e-18,0.0017421940574422479,0.00012080761371180415,3.1446896913094897e-19,4.922063201462379e-09,7.638005783405788e-10,1.5836240478429706e-16,1.0933381283662058e-10,1.8545938633064404e-19,3.702915613462326e-21,3.766384111258958e-07,1.445749376878351e-14,1.1916150646937243e-19,2.852005196728348e-16,2.894338244418002e-20,3.10409814119339e-06,1.7412530587865417e-19,2.8981277655992606e-20,9.108302947424818e-07,8.992996234843953e-13,1.1779561770453029e-09,1.6708466245215075e-18,2.0699003424359645e-15,2.099262644013174e-19,2.803397728712298e-05,1.0283217610762563e-09
47,7.697779046134112e-13,3.58512253579099e-17,4.3816998640533456e-12,3.821910965484676e-08,3.751860061559325e-18,5.041409870741955e-16,3.4612571653269697e-07,1.4990991329622764e-15,5.3177724539370946e-14,2.31789097770552e-18,1.7210070016233303e-17,6.898723531819816e-19,1.2514417128441091e-14,6.120875540865532e-16,4.205856693192982e-20,5.738025648431653e-15,2.6912284878702243e-21,3.928093683658318e-10,1.2314171604627919e-18,7.742318453018981e-10,1.8754430923832374e-14,2.377647871943066e-21,3.0965809153510196e-21,5.518408070833191e-18,9.403224429124798e-17,3.7007593248576366e-18,1.9617729735940374e-18,2.572642348718651e-16,9.34093060490653e-20,5.678316707792921e-16,7.39514142468218e-15,3.078646712562083e-11,6.673751773433878e-09,2.388304831679733e-11,4.500905971000369e-16,2.905919742346025e-20,2.5170722395273515e-08,4.4842535240618986e-10,7.497712879429939e-15,5.1090892855352316e-14,2.289152201129241e-11,3.0102417954147587e-13,9.369178601554401e-16,2.31645045755801e-14,5.775162113938123e-14,0.9999991655349731,3.1006633650978728e-18,6.59264795532799e-11,4.936285008704918e-17,5.123294084308968e-19,2.0375756637491804e-11,4.2868559806688794e-16,2.3488188390791143e-13,2.337672510916237e-20,1.182878719106063e-18,1.0897244478308421e-12,5.482618001165862e-23,4.2315829659744786e-12,1.7909768246227031e-07,3.947047896857292e-11,1.2771500523811596e-09,1.8837483609837547e-19,1.264781738624302e-17,4.0734472869226896e-17,3.653524287501744e-21,1.260018617221803e-10,7.435767248722116e-21,9.595649165387073e-15,1.9223943617530104e-11,1.3044361146796746e-08,2.0155620472865232e-19,5.4001467204009746e-17,4.401020073916549e-17,6.070361084966603e-19,5.314810121012055e-22,2.1609796234915212e-20,7.704095065889927e-13,3.8832011950877784e-19,9.947547901519296e-19,1.5499892924708547e-07,2.5362197202284794e-15,1.1717128378663233e-09,4.456654600915044e-09,1.4167530978418306e-17,7.551833647312378e-08,4.026522171240998e-12,1.0236158115925357e-15,3.023554670522621e-11,1.5469642625869757e-21,1.1654968440008573e-12,2.2270427418435296e-13,3.580559145787657e-16,4.793749083667823e-16,3.7388689703193295e-20,2.3930391002124907e-10,9.478710284848427e-17,3.0175951086584395e-16,6.075779247225796e-20,5.56226737066757e-16
51,1.943809176119249e-11,1.1716477363776703e-14,6.726841661475191e-07,5.4273745220267955e-11,4.72335712209393e-12,1.037948720028492e-11,8.909390558642372e-09,1.8815725866261346e-08,9.474751983418878e-14,2.631075975376173e-16,4.849338708368123e-10,6.117310130671072e-11,5.569040237643486e-13,1.6949694414940958e-13,6.946490730652915e-17,1.2862683195034169e-14,3.436310427486985e-17,5.310514875067618e-11,4.2405004507806154e-10,6.268156660382829e-09,1.9705462166068974e-17,7.032974463222486e-13,1.0249271244740037e-15,9.067578756399115e-16,8.88732143433657e-10,5.175128446437138e-13,9.338848054249449e-13,6.328686625320726e-14,5.28947588854245e-12,4.619254875522574e-14,6.1561804614029825e-06,8.732392149061064e-15,1.129579985104101e-09,2.807357888908249e-14,1.4138654982030763e-13,2.883891909999381e-11,4.395799452520596e-15,2.46243043316996e-12,4.8621180097499435e-18,8.405346163620838e-18,3.9122940997948774e-11,9.321735103310412e-19,1.7776221383769553e-08,1.662218274134375e-08,2.770099927218439e-09,1.378041257493745e-11,2.0789469123929916e-17,2.027194384579545e-12,4.299710340918174e-14,1.6156170090653177e-07,2.0306984717909093e-14,2.219815687992711e-18,6.0841206205031195e-12,1.0150750725062521e-15,2.6300337013345767e-15,9.493732839802038e-13,5.090490136079422e-15,3.145140051175055e-11,1.5514738105348869e-10,6.355186559295345e-15,6.259174602230022e-12,2.093283546500402e-09,9.840788123618993e-13,4.570165860334763e-12,1.0970755825057826e-13,3.0047834879975976e-12,2.2491248907784492e-14,2.0748879947518617e-08,9.892140951706097e-06,6.918173767189728e-06,2.7591292098283482e-11,9.636503817134212e-10,3.7700684317031746e-14,0.9999518394470215,1.6819768566512913e-18,1.475229443811954e-13,2.8120902828554506e-10,5.050352950478185e-16,1.5804637215946505e-17,2.6226602486967288e-11,1.0780720256396356e-14,5.186090135111954e-08,6.113551071634804e-12,2.649901547326696e-16,8.951175253622693e-16,5.158560245632771e-10,2.4056813344941474e-05,5.219016885327221e-11,7.085370040926494e-15,5.499343203041462e-09,1.6613286391020665e-07,4.5447806217187303e-13,4.142075837876291e-08,3.723247160884388e-14,9.198680879507481e-12,5.189787944011315e-13,4.3974712760075363e-10,7.98726234755914e-15,1.858155229683689e-08
52,1.2049903413133885e-15,1.2685213122975991e-11,1.5297751586524397e-19,3.975997469830062e-18,6.139642830596537e-13,5.085128880744445e-17,4.4953238180489574e-12,2.976419182232348e-07,1.1057002535785898e-11,7.175400464770609e-12,1.810736998709983e-12,1.47830704122498e-07,3.0484925694906906e-10,0.9999977350234985,1.206891586669201e-09,1.1923245517739766e-15,3.687270077018428e-17,2.736192383778757e-10,5.2787069555965474e-14,5.723619928704737e-12,2.34366241691486e-11,4.644368917349953e-19,8.862729396759379e-17,1.7189370441789623e-18,1.112288461527477e-16,7.621537474017321e-20,9.704038787805569e-12,2.7327800258022986e-22,9.999606123602817e-14,1.0613485783677056e-17,1.0257754279706789e-16,5.723146852968641e-17,2.6302258507586614e-14,8.945554297312697e-10,2.1687288275689155e-22,1.2253251798627351e-12,2.2350071184361887e-19,5.859490206155144e-18,1.2259274108914612e-17,2.9607425510817188e-21,4.692157790900041e-22,4.861810722078547e-15,1.9616120352661076e-19,1.574258476303098e-19,1.7297587787037244e-13,2.6456309660253174e-15,9.865281334897613e-12,6.466900464159294e-15,1.9120491856483568e-08,9.230273212423867e-10,7.675902730705238e-18,2.4176543776124274e-17,2.7495869403537654e-07,3.034481323993532e-07,2.113807565806312e-15,3.2867934024824073e-15,1.6214214690400512e-14,3.217506795611275e-16,9.64468523281005e-18,3.2317605320444113e-18,3.7549695611985984e-14,2.2579726895444725e-20,1.630666261742686e-11,1.2727721412141642e-15,2.8580393260368986e-12,1.7005167619096179e-13,7.365986444758568e-16,6.195469050687951e-18,4.44868321342859e-16,2.6652213557876517e-15,4.6448919370338255e-15,3.360731596662505e-17,1.03284944296502e-19,7.293867793816203e-14,3.428984526876455e-13,3.7463959885741804e-12,1.377252004050383e-20,5.111483847677119e-16,8.563885108600188e-15,3.674032432454677e-12,9.079631695385615e-07,1.7553778450000112e-16,1.7176318824193243e-19,2.219472522435595e-11,2.950027158107066e-17,7.208646766083631e-17,7.505783321259951e-12,1.4531270521296276e-19,5.004275395762911e-14,1.0913498600109098e-15,3.329273041672652e-20,1.346387556999673e-09,6.329141655214698e-08,5.25455412514475e-08,1.3615216064495096e-15,4.005982692919727e-14,2.4403611678510134e-20,2.542859082106414e-17,7.618081809823707e-08
53,8.097165604681322e-09,1.1768593911887226e-12,9.021038531112227e-17,1.0543369554356203e-15,2.816891442325442e-10,4.8310500488923935e-08,2.119953990131762e-08,4.820252270248959e-12,1.6842226224778045e-10,2.3761385747889108e-08,5.214868454054243e-16,1.2364120038910187e-06,2.2776795572765178e-14,3.730433496829111e-12,3.639030916879893e-12,2.867309525662193e-14,1.9111414653518594e-13,2.3310420434186074e-12,1.7534965479626408e-07,1.5867213142353731e-12,2.242310159772387e-08,6.470766132279021e-19,8.494483146429552e-17,2.434318751350778e-13,7.223493980745843e-08,4.1375438582281986e-17,1.076710162001282e-11,6.513145366115165e-17,1.0791485760552888e-11,2.668753694935939e-15,3.074165262832002e-16,6.275011151981357e-18,3.3107786226915705e-16,6.284627679375987e-11,1.9471639364629338e-20,3.2217577494719762e-09,1.4246063968995234e-15,2.7510060202073916e-12,2.2540335483517415e-12,1.5388851572324276e-17,3.3669977875876145e-16,8.619304039119314e-17,5.894090939567666e-16,2.542042132347433e-09,6.872334901944933e-15,3.315420447945819e-14,1.1062388992786275e-15,5.996882435077566e-10,4.986930424166758e-09,3.3753819739246183e-09,1.3765729319359653e-16,1.8333822144906559e-13,2.046712815504878e-14,6.289981556439894e-13,2.5582155751407987e-12,9.100971929201784e-13,9.776775743153276e-13,1.374181255000054e-15,4.545787642249062e-14,4.632463301845746e-08,1.059088164390154e-10,9.038797271418431e-13,2.24475398901238e-15,7.428970771883314e-10,8.109923729749877e-15,2.7085635817547526e-11,3.907915211461028e-17,5.6160588332576644e-15,8.054797131476672e-15,6.403337010851828e-06,2.8361288872957857e-09,0.999834418296814,4.4549593506380825e-13,2.346478844561517e-10,2.84326022741057e-14,1.540657033373416e-12,1.0156983587528146e-10,1.4712039366707869e-13,3.2484726714132606e-11,1.0321105081700921e-10,0.00015745915879961103,3.1456353138460026e-18,1.4049845271577044e-13,6.16471426044627e-16,5.84980050510886e-11,1.8763738392907348e-12,4.624605819819605e-12,1.6242724972372145e-15,2.2232033109002153e-14,4.0225800468363104e-09,4.3921495875508774e-15,4.14554892150254e-12,4.351366489352415e-11,3.425316974503545e-11,3.673443587643482e-17,1.7997338645422967e-12,3.22110774442829e-16,1.7221938258078426e-14,1.2368663764635718e-13
