id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,6.531306311757801e-12,1.7189524636527609e-15,2.94487073615457e-10,1.0087457535945532e-09,1.7912521509469426e-13,2.621293807014702e-12,4.910817308356741e-10,3.4529624202506246e-15,8.659928367926895e-18,7.729421283250194e-15,1.7397800932653258e-14,1.1100489451243423e-11,1.0444968254566013e-14,2.933937814919574e-14,2.548835301889943e-14,3.1080441497376154e-13,6.075620158680511e-16,2.081753823143795e-12,3.0993989639682695e-05,9.340094886747807e-13,1.5340690957127423e-13,1.4172031603809643e-12,1.2177150292887878e-13,5.114117029164644e-12,2.6847310437005945e-06,1.7099104354656447e-08,2.582525339411834e-12,3.606015397394913e-08,9.863126981812798e-10,7.215421362065551e-15,1.291696491989569e-07,3.781141947532514e-15,1.3790381630954338e-14,1.3211378283815032e-15,7.290727266698327e-13,3.6918867485705165e-13,1.0337093681034304e-10,3.662075417215638e-12,4.3410462941331773e-13,1.0093311820016937e-12,2.1841657371624024e-08,1.5745798270788832e-15,3.414562469578053e-12,0.9998564720153809,1.3189469048185964e-12,2.3243614064721863e-13,1.2063560760617177e-15,1.87073148638639e-10,1.6750083308217367e-13,1.026859083874676e-10,1.97444144367509e-12,3.542583842377697e-14,1.1348611286821075e-11,2.7815592135106617e-15,2.6314285528404677e-15,1.6964716798370397e-15,9.982639037229776e-15,1.339563460156512e-09,2.939961385450829e-09,4.0696612746415894e-12,2.9764983992208727e-05,1.2463391430017623e-11,4.458639324411706e-08,3.011658630813763e-11,3.532915527738073e-17,1.0367734448735177e-11,5.0341389043473406e-12,4.6128542652290605e-10,2.4392072563161893e-12,2.98657383268619e-08,1.4584020839938927e-12,2.1411809214555433e-08,2.807953522476758e-13,4.092242761544185e-06,6.10125772841153e-17,1.4532317406737438e-12,1.0122874272155968e-07,2.3417787708979176e-09,1.4694001990678501e-16,5.495484511897075e-09,3.0651356798560344e-15,6.255824330780868e-11,8.161708613639573e-13,2.488544947248304e-16,1.7372513399287691e-16,7.337683238795023e-10,4.972807801095769e-07,1.722390674530061e-09,2.6808133688741194e-14,4.708504697248372e-09,7.401599407159953e-13,2.7272262226318844e-09,1.1738097473179554e-12,3.017603578987912e-15,1.1370166884500598e-15,1.7251030604015227e-09,7.512784213759005e-05,1.4207292009515982e-09,1.1484011658291493e-10
36,8.571753857224392e-29,3.3576535988967975e-23,0.0,0.0,1.425459153109436e-19,9.110148425694585e-22,0.0,1.7551984586855442e-34,4.930312046377055e-29,2.0322492197107425e-14,1.2030483809698264e-18,6.852786940152535e-31,9.055363367435172e-31,2.837300208631972e-25,1.4660036176288757e-18,1.0698926403218165e-30,2.261371293129852e-15,0.0,3.591336725932486e-26,0.0,3.0576177132012257e-18,7.089642407384918e-27,1.3454005864087851e-30,6.667298806220914e-34,0.0,1.400180503948065e-30,5.0632407072141327e-20,0.0,0.0,0.0,0.0,2.44807675607108e-28,1.4297166219989165e-28,8.90360667739828e-19,0.0,1.2412824843780357e-14,0.0,0.0,5.1516392573092e-33,0.0,0.0,3.6619808756929266e-30,0.0,0.0,1.1492946871462035e-23,0.0,6.730110219121954e-11,0.0,3.378118738274438e-31,1.2080080739316473e-22,0.0,7.645981422868889e-14,0.0,6.778208098708756e-20,7.914295356062408e-18,2.61890500379386e-24,2.12683204381392e-10,0.0,0.0,6.007353064095233e-37,9.950804693944554e-37,5.552835479244846e-32,2.4884480017641952e-30,5.138248815449899e-35,8.665296778731513e-12,2.177468893639176e-24,1.1346819645559527e-26,0.0,0.0,0.0,1.0709814772742351e-25,1.5845580623166042e-35,2.7579754952687566e-28,0.0,1.0,1.4308869302100125e-13,0.0,8.087007569873203e-24,1.787856700793261e-13,0.0,1.6404321653351524e-17,0.0,0.0,4.9371851673270136e-20,3.703004763372782e-27,0.0,0.0,0.0,2.078116758535975e-12,0.0,0.0,1.6938055325445543e-22,1.9053389567806757e-32,4.657219103542479e-21,0.0,3.329278880101817e-36,0.0,3.126823117405985e-17,2.7375817807171813e-25
39,1.9754132411873432e-13,3.384721488787768e-17,3.6315021183054577e-22,7.431381575888451e-20,3.604130484522968e-17,1.2215727561437628e-13,2.150241560562559e-28,2.5333408428330465e-22,5.735912301615994e-21,4.505016151790109e-12,2.81781328244433e-15,5.422441275429081e-26,4.967904264208275e-20,2.4475695427757402e-23,2.051519174923897e-18,3.5798134274404803e-22,1.9481703576740284e-12,1.684162565864462e-27,1.051730453077184e-17,9.370510768394204e-23,8.78025724596043e-20,6.127281756924735e-16,4.668647456116439e-25,1.390774650114617e-22,4.257755693113114e-22,1.112555020875691e-22,7.445948857487394e-10,7.046991520716883e-18,7.098000847047061e-28,7.1928943774872745e-25,5.836731941098379e-31,9.427737589088117e-15,1.6170208446893397e-18,1.7694040571338585e-18,2.482919188799599e-23,4.387259676272546e-18,1.5849199579428864e-21,3.3813117543811246e-26,8.692750837722973e-14,1.8884686865363342e-20,1.7308246744844162e-25,1.8340784620207717e-12,2.2733816297149605e-18,1.7831122241752115e-25,2.699052486975699e-15,6.130069215129893e-22,1.8103525067383018e-14,4.578247349036958e-23,1.2714966460804003e-18,4.438875829213916e-17,4.311849755729149e-18,2.773109075704383e-09,1.1264489992296862e-26,2.7711733388802378e-17,1.065434074298821e-09,1.8263540179031196e-15,4.7064466907054125e-11,8.013857286992963e-24,6.551260101564903e-23,4.2454565174528865e-17,1.0222911933041195e-20,7.453233485303721e-15,6.142706514396044e-23,3.995115630038906e-19,2.2217615247566158e-10,2.0134755669094194e-17,3.763858225871527e-20,2.8991786602601525e-28,6.731387365913055e-13,1.0540343300901987e-20,2.1770723253735123e-22,1.659346952244797e-22,7.311161707851941e-16,9.73455589637893e-27,4.942715074035542e-13,1.0,3.3677430793874763e-19,2.1037249091186705e-15,1.607125023339595e-12,6.2405934950998825e-27,1.266368584301524e-21,1.9119412218663714e-26,5.214176326512977e-25,9.730143080144416e-11,1.831132034196825e-12,1.4932287237975522e-21,7.052237026819908e-25,1.6360002964847858e-26,1.4320527185959775e-13,8.782315882622244e-24,1.1869195222477787e-20,1.0950653157503131e-20,2.2114575731635203e-22,1.2837465463330442e-22,3.0194558148048614e-21,5.745331578503372e-20,1.2675755446419558e-23,8.865278650072028e-11,1.1833937941337422e-19
41,2.823743571866294e-14,2.863157973665727e-16,5.501264256329662e-17,6.601712533978394e-15,5.739826016961042e-15,3.114455973154929e-16,3.8750487485397e-20,8.562504953115932e-14,8.614909865123019e-14,2.816232348387839e-16,1.0,1.715613949465607e-17,4.4762238756096764e-14,1.9039602353217427e-15,8.658906111656123e-15,2.1669187285908636e-18,2.255086308661225e-12,2.0572694308119845e-20,3.560122506583545e-14,7.253234944386567e-18,2.9622946568728112e-15,3.910678272639641e-14,1.9430146679709274e-17,5.7850058748678e-20,1.0133383848899108e-19,9.235086403861349e-17,9.642777570352534e-14,3.813155023828905e-19,1.852531696869467e-17,4.2657117408112607e-19,5.89866051688198e-18,1.5788296892083054e-08,9.608711395991953e-12,1.333667199029595e-13,4.4232507441644284e-20,1.0755383389460249e-10,5.320923300778313e-21,2.5753156267288772e-23,3.9441435328471666e-20,6.529632186116384e-22,7.146348527243227e-24,1.2856506369393717e-18,4.577095843452065e-15,1.022930965809141e-20,3.7153643717147133e-08,4.0262101785133383e-16,2.6722920765109848e-08,7.085195872098313e-23,2.826786345823403e-19,1.3044090252378737e-09,2.1301013912775715e-20,1.9247592140448667e-14,6.85749403767609e-16,4.56266014553508e-12,6.566771683750325e-16,9.386407666747698e-13,5.256747728082933e-13,5.89538973488002e-21,1.997628416177204e-20,2.730223106727424e-22,2.552536433528794e-16,2.0275585153614817e-16,5.818328606996097e-15,3.1216713228136703e-19,6.607451474849313e-09,1.215009809343165e-14,1.6578212327228448e-12,2.8086490073518552e-22,3.383500212861615e-14,1.183191786288399e-17,5.566427146162813e-18,3.656750291890701e-20,2.6559050484367257e-19,3.199157679693583e-15,1.9092772501894117e-11,1.7646389904868442e-10,6.415706661232793e-23,1.554202722379562e-17,8.166990430518987e-17,1.5958973401817262e-18,2.8247426472275804e-16,1.768205735469704e-15,3.083264034503126e-21,6.714993144862902e-11,9.318469491859365e-15,3.565274455899993e-21,4.7795991335861435e-17,7.085516307398014e-24,3.132942310527659e-13,1.7076862504748988e-18,3.041532259747846e-16,8.324017066992442e-14,2.4594077885353727e-09,8.862286599020663e-11,5.642364627280773e-14,8.515739620220633e-19,1.7891789422035195e-22,2.723931377766192e-13,3.7173775342680404e-12
44,8.260660383764008e-19,1.1147138926022593e-19,6.906273913666578e-21,3.5082172084900665e-13,1.0672614308223572e-17,2.0883819231603486e-20,1.6667050362463923e-14,1.3200027279992171e-13,3.7513558432771856e-20,5.644362035526028e-18,3.878482470905166e-17,9.446706383722109e-14,7.871263726531505e-14,5.688751691934613e-10,4.1309981402266403e-19,1.6758695753936592e-18,1.3844987133552547e-25,2.3223475009367944e-14,3.1852745132265534e-14,2.8684370535699303e-15,5.644840906926247e-16,4.1531187592638983e-19,4.081190441918737e-18,4.68429230985007e-16,2.0082742221304615e-16,3.608748303010607e-18,3.1370917788892487e-19,7.618572498022103e-23,7.090675158138993e-09,2.2340581664977102e-17,1.3274636652491761e-13,8.420703929745742e-17,8.78700226899468e-16,7.703860336119583e-13,4.734922382334179e-22,2.1113101884230063e-17,2.561826695443773e-19,3.7559053568410664e-22,1.1868704239085449e-17,6.183759921376351e-20,1.630271892310223e-28,2.3352916201570194e-21,5.489404805036306e-21,1.9042679977948104e-18,4.40918451199857e-18,8.15951390892159e-16,2.1491478979481296e-14,2.4153164343291075e-17,1.435223603374683e-13,1.136389195854822e-16,2.9225424278937665e-18,1.132185368856057e-20,0.9999991655349731,8.213013416025206e-07,3.5797977266955466e-14,1.979874814442284e-12,2.7070167969803187e-18,5.647242175021361e-20,4.711196273582615e-21,1.8655803102007917e-23,6.975467425895943e-11,3.7787300285564356e-20,1.8134736334135537e-12,4.0676797261576935e-20,1.4662354446901005e-13,1.4573809823878459e-12,1.3267307869322233e-15,7.060813708752644e-19,5.519407969404623e-14,5.118270174006567e-13,3.966707384518145e-15,3.8321395943688214e-18,3.656171628969019e-22,3.9048798556596523e-16,5.946566284623554e-21,4.132613610314476e-15,1.054925386979058e-22,6.232137870307199e-21,2.9015414810183365e-22,5.5363475581771127e-08,8.512315201672505e-13,8.169893662415481e-14,2.725964267581189e-22,2.4928353279448246e-15,6.061446646746824e-21,8.316660821426577e-18,1.2504690616310654e-09,1.4533049403899727e-21,2.6205784909200587e-19,6.266950897297487e-19,3.0457016336401224e-21,1.529005261703513e-14,2.21466872618592e-10,1.7563652355417902e-12,2.7870809009390334e-19,6.928016485314505e-21,8.253554153703723e-16,7.151726835744617e-21,1.4827469252409742e-09
46,2.5409858136864194e-13,8.438646374557546e-13,2.6935323054296324e-18,7.28420975474502e-15,1.3244219956853875e-11,3.726774444601233e-11,6.341011479466656e-20,1.933638575727639e-15,2.226309423069444e-15,4.571204526016004e-10,1.263897956960136e-05,3.503464853906531e-15,9.225064288853613e-12,5.441229064540032e-11,1.7016128950331222e-08,3.6712515351974145e-14,1.1661279941677094e-08,9.220734153319185e-20,5.563792093710163e-09,2.9106812782952155e-18,1.2973904173207984e-09,8.337366907973376e-11,3.6787695285867006e-12,6.283835680192195e-16,4.1934001886203523e-16,2.498076467905008e-10,1.0437637421034651e-09,2.932683496767544e-17,6.603543395693884e-15,1.131323260542139e-17,4.273554963981912e-20,4.693921695775316e-09,4.3475995373243315e-12,1.861264742331059e-08,1.5869393812757346e-20,6.083088237573975e-07,6.2749660706379725e-18,1.7370428094331007e-22,1.2901765295220483e-14,1.2163937076542568e-16,1.3553257653888815e-22,9.546370638435775e-12,1.1118261792344425e-18,2.40159612392554e-19,1.4881325061111284e-09,1.7838053295010496e-16,0.9915886521339417,2.393655997838598e-20,6.2626359278300774e-15,4.308236822847533e-10,6.033104663382061e-17,5.2176357712596655e-05,5.800728278791689e-14,2.6699852242018096e-05,7.72405583937541e-10,1.4605210096885202e-10,0.00025428252411074936,2.1735297628415406e-19,2.949733172947486e-20,1.0232903292563858e-17,1.3958094402521937e-10,1.554101640908708e-15,1.5181983448186998e-09,2.244496755694211e-16,6.304004784851713e-08,1.507457056959538e-07,7.718993444427724e-09,3.5976336059628057e-22,2.16081727895655e-17,1.4653933030934188e-17,1.108568640530161e-12,3.004156401554658e-16,3.657622097449735e-14,2.194860889682905e-18,0.0077656228095293045,0.000255377875873819,7.07617729616111e-20,6.538852570514564e-09,3.2310315534189726e-10,7.731014631633318e-17,2.366423057509337e-09,1.8725208058850252e-19,4.619311976774781e-22,2.8487320946624095e-07,6.162395761863046e-14,1.4036789705930319e-19,1.3237578071664791e-15,4.049698867397483e-22,3.024633997483761e-06,3.5220012776361055e-20,2.787226271469341e-21,1.7482981320426916e-06,1.0941977575743e-12,5.266115543633987e-09,4.3201099813261035e-18,4.528634547440805e-15,4.761007329080583e-20,3.864275640808046e-05,1.3386652897295903e-10
47,3.3086133659210315e-12,8.381282486984935e-16,8.385173111413735e-11,6.230441158550093e-07,2.004537218646294e-16,6.7165168385504e-15,2.1945254502497846e-06,1.5180544809482305e-14,4.4169377357017314e-12,1.9641981017139204e-17,5.532463854673937e-17,6.474619759957753e-18,1.867394043217341e-12,9.550066087330583e-15,6.398721285865067e-19,3.9716689138880046e-12,1.667093473437807e-19,9.82314851682986e-09,1.3448786299545467e-17,1.0965434782406192e-08,6.497755079219042e-14,2.259491406073817e-19,9.375125475947647e-19,2.3350906351722025e-16,3.70994882831579e-15,6.486117735908362e-17,5.025674364318522e-18,7.27651276635332e-15,1.13993842933994e-18,6.298597304528822e-14,2.1389400667315428e-13,4.724382551835049e-10,6.546052588873863e-08,2.8024324527642364e-10,2.714860129239549e-13,1.1486862779079945e-18,4.0154063185582345e-08,9.642397991171947e-09,1.9921831382902627e-13,8.348131214086507e-12,2.76868972193256e-10,2.3586629611244136e-12,3.1328692624062876e-14,1.9137445670053613e-14,2.613458754963105e-11,0.9999943971633911,1.7995090887325728e-17,2.7607113817218476e-10,6.275132416659157e-17,2.2510626837860853e-17,7.194331935744813e-11,1.0859728948617395e-14,1.7251968083276115e-12,4.480989993022767e-18,2.3858467022562523e-16,8.267428408537114e-12,2.837290085574406e-21,4.787214374912807e-11,1.116307316806342e-06,3.640656526249231e-11,1.3404134691086256e-08,8.372331069268131e-17,8.415947839746909e-16,5.22745483425485e-16,4.180836806108726e-19,7.221911957344673e-11,2.1660884460510135e-18,5.1273885853277135e-14,1.0310285958325949e-09,5.350819876071e-08,1.0453083468784142e-18,2.0900510444929075e-15,5.208564940739895e-16,1.3529272131199735e-16,8.025790332894789e-20,2.592913642128376e-18,6.445782275987799e-12,2.0408864464376301e-16,2.7003734613267216e-17,5.612680524791358e-07,4.6761510950291824e-14,3.969380379942322e-09,2.2088295281719184e-07,1.0495654070855e-15,7.24292192444409e-07,2.8113273427970986e-12,1.102010447278463e-14,1.353260277274504e-12,3.316079834019858e-20,1.2371559332535753e-10,2.87100170026644e-11,1.8379254620505027e-14,3.2174118749816235e-15,6.113559558481419e-18,6.599089719117046e-09,1.799888473466159e-15,1.5644095448328482e-14,1.8484473685178944e-18,2.96086592404903e-15
51,5.892542313465365e-13,5.582496423272134e-15,6.301975474798382e-08,7.211986541820481e-13,2.599821128778518e-13,6.781158750843175e-14,7.913067978648769e-10,2.189026737653421e-09,1.3326177929705828e-14,1.208427759832024e-16,1.1210831742103355e-11,4.886862182279517e-12,2.349574697399926e-14,4.993648435703364e-15,2.191452285173727e-18,1.2022309620811182e-14,2.9134635002855376e-19,9.87881109380806e-13,1.033284655754807e-11,1.929651327614579e-09,6.8894301576377824e-18,1.4640856073073333e-14,2.4168693832111146e-17,1.4936500906032507e-16,8.115694531338202e-13,9.950053679748903e-15,1.1575164654900605e-13,9.680116984953167e-15,1.8499537839111735e-12,1.255128789029992e-16,4.5984225494066777e-07,1.8992905426835297e-15,7.875582998251307e-12,4.93535446360302e-16,6.01056739305667e-15,4.914002690002695e-13,6.015839749636855e-16,1.0140342172448424e-14,1.6534758316578939e-18,4.877569743592434e-19,3.2279598915704866e-13,2.6196627438208257e-20,2.5352020482927173e-09,2.8277529207088037e-09,1.408941296965338e-09,1.190478965407138e-11,1.139837409907632e-18,2.1493008382170858e-13,5.372691020918453e-15,5.0004018703475595e-09,6.153972188609191e-15,1.904002136776057e-19,6.90046435790348e-14,2.225905441293163e-16,2.7598366300618515e-16,2.5193593176551458e-15,5.089259820723535e-17,7.719838657216371e-12,4.036697712206383e-11,1.5675905082448348e-16,4.3714551835154214e-13,1.902500657013917e-10,7.152146984466118e-14,2.7227671072632686e-12,3.043452059922798e-15,5.362108191275458e-14,2.0467534730863463e-14,5.244663592307575e-10,1.1551301781764778e-07,1.2494957672970486e-06,2.5017211609593137e-13,2.2076793518288618e-11,1.0671301175544756e-15,0.9999972581863403,4.3199501028233335e-20,1.6958498517746366e-15,1.6262447118109424e-12,4.8195357444324487e-17,4.506233373968777e-19,7.219142818259972e-13,2.7379000649147413e-16,2.6574518141586623e-09,6.247098650012661e-13,3.3394507624023837e-18,1.7338534474085238e-17,1.0207874823198182e-10,7.84549683885416e-07,4.3594031162719205e-11,1.6797786986196868e-16,1.1892047346862e-09,2.270785559588262e-09,8.514498005577579e-15,1.8475868612810586e-09,2.460059811567293e-15,2.411335291597344e-13,1.1731589278588667e-14,5.2488113681803394e-12,1.5090617227296447e-16,2.4039678581111446e-10
52,6.773185036787607e-15,8.109264670354277e-13,9.254539344743608e-20,4.856716520349972e-18,5.815868484504091e-14,1.6694655430912736e-17,1.5879410416794193e-12,3.3801805443545163e-07,1.210718157673707e-11,3.069982115744274e-11,1.469338702358297e-13,1.5975629708009365e-07,1.1745035499721723e-10,0.9999961853027344,8.165897957823631e-10,1.793320198828323e-14,5.601534759311095e-17,3.1033411951320033e-10,3.036393903779917e-14,3.8197001117623586e-11,9.872602952168408e-13,2.252773924018062e-19,2.4967286090077606e-16,5.554778892174418e-19,5.579440434277559e-17,7.443841242358972e-19,6.53051310944841e-12,1.575233705281633e-21,7.174369063243924e-14,2.461554052132505e-19,3.457107270098895e-16,2.1941540142186416e-16,6.724014350683021e-15,8.171740506490721e-10,4.040445339652623e-22,7.908912782496336e-13,1.6855713700031405e-18,1.687450000571825e-18,4.019086135118562e-18,3.91388059699316e-21,4.773043296718079e-23,2.1154146414171376e-14,1.9193140253962378e-19,1.6651515377028682e-19,1.2937871260443323e-12,1.2119870028642985e-14,5.2216555732065295e-12,1.174221581513174e-13,4.4996834702715205e-08,2.240250901452967e-10,2.9267287889738974e-18,3.207879869119036e-17,8.613149020675337e-07,5.418802402346046e-07,5.142632425521212e-16,1.6088092755103768e-15,5.227148314207062e-15,6.665910008083744e-16,5.726432414361702e-18,1.0470417943248986e-19,5.517478834926592e-13,3.000385707004141e-20,2.510736757388443e-11,1.1839468665300395e-15,8.048832433882325e-12,6.42194630806614e-13,7.484430555784044e-15,1.466955350962164e-17,4.494833935908638e-17,6.189957959856817e-17,8.222799340300985e-15,2.4093024209942632e-15,1.8477446785875306e-19,9.60129548701347e-15,2.9616042691166244e-12,3.0873151257715392e-12,2.0497012532729428e-21,1.4251141931514023e-15,2.7934553677383747e-14,4.2909398907317597e-13,1.8124950429410092e-06,1.5255443221387233e-16,2.6875619225633778e-18,1.7562770682211237e-11,5.468707089164065e-17,7.583111429386387e-17,2.520967462560364e-11,3.961695271469776e-20,5.0241406900682767e-14,2.267148269588363e-16,2.026858264838443e-20,9.463125838493625e-10,9.669911982257418e-09,1.949531025502438e-08,2.575454074587062e-15,2.35605372017611e-13,1.473487036620112e-20,1.203292754938193e-16,1.0492607671608312e-08
53,8.496094494603312e-09,7.923450090485673e-12,2.774943197978336e-16,1.0547820712494024e-15,3.683011229327349e-08,1.919974756958709e-08,1.7979576938387254e-08,5.5342245543210655e-12,6.643064986988634e-10,3.5285242461213784e-07,2.3091955144856585e-16,2.136873717972776e-06,3.969835053675881e-14,8.243768515048266e-12,1.8607657081837203e-11,2.511139950492347e-12,2.779815765595328e-13,3.181118563011509e-12,1.2996409282095556e-07,3.1397499183905e-11,4.286717825152664e-08,3.9015028246344555e-18,2.0065401603989747e-15,6.585024951537288e-13,1.8588458772228478e-08,7.869514179978951e-16,4.441396139753806e-09,1.4327560648445265e-17,1.257049325742443e-10,4.864071453014769e-15,1.3101811395714136e-15,3.933800339805772e-17,1.1129165893974252e-15,2.4149374167059534e-10,7.302541733134781e-20,2.4720046010173746e-09,5.411604561548263e-16,3.5829913255097656e-12,2.486281146241165e-12,1.235302130014933e-16,3.384713481679438e-16,8.30270482865493e-16,1.140078183158792e-15,1.1707788072357062e-09,6.049444257159864e-14,2.5927776771276015e-14,1.0456438562979494e-15,5.439022565667528e-10,1.1544698530485675e-08,2.498470230705152e-08,1.5057494268591864e-16,1.1345137069379563e-12,1.1042969110756223e-13,6.024003344762274e-12,5.238359659237579e-12,3.2479648311156684e-12,2.6554611374379755e-12,1.7617849927954558e-14,6.328671717540854e-14,2.3230930512596615e-09,4.130439046345913e-11,4.311571065451769e-12,5.9546539011754666e-15,1.1448516579193324e-09,1.4649458539685647e-14,1.0465280551874567e-11,3.8064358336451854e-16,6.883765188051656e-15,2.3030400625304905e-14,4.778614311362617e-06,4.2130494648517924e-09,0.9999246597290039,4.623309656122399e-13,3.6689584703708533e-09,2.578457196020234e-13,1.5870281434501865e-12,2.6186702112296345e-11,3.3115578421810676e-12,1.44948150704316e-10,5.866866020776129e-11,6.770404434064403e-05,1.35641308457017e-17,1.6509146480436776e-13,3.652287907464401e-15,9.421510099860697e-11,2.7951039052731552e-11,1.5831219798631557e-12,1.3493654131069895e-14,7.30065557704232e-14,1.5487692905935546e-08,5.006465314744742e-15,9.145436144497587e-13,8.258219108547848e-11,1.0725565574576379e-10,1.339497479271477e-15,9.028279859824018e-12,7.736788352308939e-16,2.06663791033632e-14,3.463304607833305e-14
