id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,2.128321303918046e-11,1.0121355505419245e-15,7.603704471614847e-11,9.101107645292927e-10,4.90863927738068e-14,1.495210612224504e-13,1.3510673135819218e-10,1.161433874286499e-14,1.1263042594574122e-17,4.088307857942446e-15,1.191228258206169e-14,4.222437503809129e-12,1.237740870218976e-15,1.8896347906013043e-15,5.384197963506903e-15,3.090695153149317e-14,4.468305261047328e-16,4.67386589500518e-12,8.131608410621993e-06,7.335788877391169e-13,1.5094252480947826e-14,5.206161023119105e-13,1.0336482104272848e-12,6.694540755081135e-13,1.327199129264045e-06,8.248841609770352e-09,4.475579520706041e-13,3.6925171809087942e-09,2.2027272367219908e-11,4.341084882836672e-16,2.1061181243453575e-08,6.082226380394384e-15,9.176940239010302e-16,4.488052775421377e-16,2.7445323032455893e-13,3.54876338818505e-13,3.422946301401275e-11,2.8975244079076923e-11,6.703711479157104e-14,2.0687162920196567e-13,1.5942784870048854e-08,1.2754681412061562e-15,1.7065592645623684e-12,0.9999432563781738,2.075779462597585e-13,5.916321171037589e-14,3.1078231757823357e-16,1.1448614278819491e-10,3.8848037200306385e-13,9.303455783538084e-10,6.680216818079343e-13,3.3365760698913843e-15,5.058697818277613e-12,1.562527712909757e-15,9.633249593190402e-16,3.0044594805310975e-16,1.9740609361463927e-14,1.3149562549941152e-09,1.7833621246410303e-09,3.5694545734953065e-13,1.5906271073617972e-05,1.997135443132514e-11,1.6850728812300986e-08,8.368464948782517e-11,8.446904379339992e-17,1.3329894913566287e-12,6.911532544201515e-12,1.9098884695978313e-09,2.782685974006549e-12,1.4440296070006298e-08,5.466364123504763e-13,9.092262942544949e-09,5.802810489063948e-13,3.1718263926450163e-06,4.440469971690428e-17,1.2944097833519908e-12,1.110814107363467e-08,7.68901869258043e-12,1.6383763899023866e-16,7.21375459367124e-10,1.5613724234971732e-14,2.43814100853168e-11,1.6185580653527154e-11,2.6695926810701943e-16,3.048177497916852e-16,5.611672793115474e-10,2.220242322437116e-06,4.0384995347864105e-10,2.7969116009763512e-14,1.4625681998836626e-08,5.598132634537789e-12,3.9511904859068636e-10,5.984137230879982e-12,1.7741794353302149e-15,9.254380887957516e-17,1.0163113683958613e-09,2.584984031273052e-05,6.435447175157094e-10,2.960535705476275e-10
36,2.8260116626126232e-33,4.7460636226707965e-23,0.0,0.0,1.0356021061731404e-18,7.964242669219993e-24,0.0,8.891278127022618e-36,3.518155409675256e-33,1.1394608401358447e-13,3.386450130831881e-18,6.013968688760983e-33,8.293038588907137e-32,4.9630022131037503e-26,8.349883186561274e-19,4.410870635411826e-33,1.9279990303648197e-15,0.0,6.125722318383629e-29,0.0,8.831820971160601e-20,4.3277177349872966e-26,1.345686831038154e-32,2.336506674379348e-35,0.0,6.32803824977597e-29,4.18454192901811e-21,0.0,2.0232709534286302e-38,1.3311998561355714e-35,0.0,5.5517872504952125e-28,3.62583612887195e-32,7.52449807292537e-18,0.0,9.546648944663122e-17,0.0,0.0,4.44083628230169e-34,0.0,0.0,2.675217667718606e-32,0.0,0.0,1.951855660822098e-24,0.0,1.8569630208520316e-11,0.0,1.1535247375636112e-30,3.364500280465392e-23,0.0,8.2233720700986e-13,0.0,6.912495539719198e-22,2.779746393845102e-19,5.364507084030617e-25,8.056773130593609e-12,0.0,0.0,0.0,8.045287765173944e-38,2.7848436831291174e-32,2.780979539324377e-32,1.4575804400537133e-37,3.455949415531734e-11,1.8684643856702797e-25,1.3729685244270944e-29,0.0,0.0,0.0,1.296275737092441e-29,0.0,1.0726153861648747e-28,0.0,1.0,6.396735219424063e-14,0.0,2.315260164726455e-25,9.472221218379071e-15,0.0,4.61592713916793e-18,0.0,0.0,2.3848907914023768e-20,2.1633584338568987e-26,0.0,0.0,0.0,2.97032038722167e-13,0.0,0.0,1.3278346373180032e-24,7.541134949834805e-33,8.278667322139527e-22,0.0,0.0,0.0,1.483052430439053e-18,4.2499252645248163e-26
39,1.0133983707871622e-15,1.414022905512038e-16,3.8415170861144647e-22,1.4487672610018476e-21,6.948419318794695e-16,3.5351287327144154e-13,4.43174487648483e-28,1.1049841018872315e-22,2.285168433224784e-21,5.968096676578494e-12,1.463964142782697e-14,1.8496934404305457e-24,1.360919678284693e-19,1.4297258248240442e-23,3.4139739453291236e-18,1.98933542850528e-24,6.830629811771516e-12,2.57372938491251e-27,1.4034350557099053e-18,3.7594240854238454e-20,4.664175757117535e-19,4.274853312048049e-14,4.1820801402575176e-23,1.0907621388346726e-21,1.4758884251410908e-21,9.308878769808842e-22,1.689957174200174e-09,1.5980365119638496e-17,1.7311095025750076e-24,7.328140418446142e-23,1.120437721912824e-31,3.1884075186918576e-14,7.063186683134906e-20,8.293725894775049e-19,1.5580692027001784e-22,2.1193157251093557e-18,2.2610450919866744e-21,1.8460332799047158e-26,5.2231541303442847e-14,2.3998850555920343e-20,1.2528489370377871e-26,4.6154964209290175e-14,1.2316765849824038e-18,6.906054691587599e-25,1.4869741474899067e-16,1.2835878728784158e-25,1.218068191205816e-14,6.298483823983123e-23,1.4033012592458248e-18,2.5041195670425954e-17,1.4732475484457323e-17,2.2153887058173893e-10,5.6563464686584816e-27,8.498446168744293e-18,1.3824397182560233e-09,6.020106678108648e-15,4.908141670867394e-10,3.1024432121058683e-24,1.317311631217112e-22,8.252608090693534e-18,4.636305004976812e-20,4.3360477155422045e-14,5.53562440528692e-23,2.76175065982485e-16,2.7221347398409534e-09,3.566342558035831e-17,2.526416799480391e-18,6.497435223593873e-28,3.121190710942724e-14,3.3186550799112826e-20,2.032556036762899e-21,1.3596921736081522e-23,2.1874705483939348e-14,6.700347377637642e-25,7.013098326895395e-13,1.0,1.0968138850923707e-18,3.7831998140778686e-15,3.1218801849197675e-11,3.18647297155285e-26,1.286861939548879e-19,2.1095807074272135e-25,8.593546990029193e-24,5.2136666511826135e-11,5.368227563862238e-12,3.7626931452099205e-21,5.844904639863714e-25,3.264428144577032e-26,7.508527626693892e-14,5.5701275246733864e-24,3.036039867221367e-22,3.550942905552658e-20,1.916063116731612e-22,2.6320476631331136e-22,4.017700245701018e-21,3.8743268395847915e-19,1.826354359460858e-22,1.3705327150947966e-10,8.480205879809916e-20
41,9.500593433980301e-15,8.325787005863201e-16,2.2723781686420663e-16,6.55653772580248e-15,5.218274542941742e-14,5.983928312744641e-16,2.0646134698700056e-19,2.1429823790063834e-13,8.592931562427433e-15,1.758277874053173e-15,1.0,1.8422086482609276e-16,2.8546446890348465e-13,2.1246423877511154e-14,7.572774736929952e-14,2.487049206177461e-18,3.314347928051742e-12,6.6853841392653455e-18,2.205872169766445e-14,2.4987758148493803e-17,7.129608454179218e-15,1.9260015403279457e-13,1.483687792003458e-16,7.629408614533646e-20,3.4368539678674935e-18,7.283492317838695e-16,1.2591919694437959e-12,6.601317463418852e-20,9.447528884477628e-17,1.9879768973468598e-17,7.206157614184337e-18,8.616340418932111e-10,5.5268060961122245e-11,3.33499964840292e-13,1.704659906806297e-18,3.5971569473103315e-11,1.94516981726357e-20,8.036580677803344e-22,8.813848533648326e-20,4.178639785321217e-21,1.2352884238906769e-21,1.3224253912532236e-17,1.4528561103607568e-15,2.7066461166683184e-19,3.740778353744645e-08,4.493699623134644e-18,1.4478955812080585e-08,1.487095046269533e-21,1.3770050841751875e-17,3.4003815319039177e-09,6.597264924652195e-20,6.643320486413419e-15,4.673854216961937e-16,6.6812111398917295e-12,3.9308882670028916e-16,3.0353024781104576e-12,1.2114729792261913e-12,2.4033492298362696e-19,2.4277122838153705e-19,4.661198597575844e-22,4.3137789228973574e-16,6.178731596932145e-16,1.4197096994314463e-15,1.5782796339052655e-18,1.066196997356883e-08,3.141018396985232e-14,4.745481351625669e-13,3.832049493074364e-21,6.830538305108158e-12,4.532662559681913e-17,1.9667959451457045e-17,1.0405594771323531e-19,3.1636912190519633e-18,3.4539601403591955e-14,1.8807634269424334e-11,1.8110435373586142e-10,2.9255619800379543e-22,4.9784219199806143e-17,5.775488856897527e-17,6.7239530896868555e-18,8.509258048007627e-16,8.430104724910844e-15,4.3032492131647885e-21,2.8140753616234804e-11,2.5103784814252926e-14,1.516328562313566e-19,7.875869838759115e-17,3.6037912648623437e-22,2.393941165093616e-13,6.921798148597289e-18,9.773008970696178e-16,2.250465981103178e-13,5.485538689953273e-09,4.5630474398983267e-10,1.441474299949605e-13,1.934884847397542e-18,8.580556135927096e-21,1.1174542194347659e-12,8.78699890627388e-11
44,2.862188125077024e-19,6.574242161759372e-20,6.226477660783606e-21,1.3047851373567537e-13,2.798203781501123e-17,1.2077908077543975e-20,1.0179886752623938e-14,2.8666278335462425e-13,1.4737047208305327e-19,2.856864959341304e-19,2.5153361361488145e-17,3.790818299456017e-13,4.020223010828966e-14,4.989827995238727e-11,6.112551949097753e-20,1.1503260859241985e-19,9.021651202974222e-26,3.421211474926092e-14,7.356500205144912e-16,1.0948783875109344e-15,1.6916706441524431e-16,7.108233776071807e-20,2.8438835486994146e-18,7.978428985059359e-17,2.6793214897441204e-15,2.4680123061240432e-17,1.620950560059729e-20,8.09563770817632e-24,2.2810603184098e-08,1.814488337009173e-17,5.851847327022208e-13,1.5902016226378698e-17,3.6607440491350776e-16,1.4339941181110843e-13,3.1147520296910852e-21,4.250551950026213e-18,5.179689190521302e-19,1.927711621136013e-20,2.3636517258857805e-17,5.880021785386293e-20,2.3732517295779623e-28,2.454655842422017e-21,5.039411584587944e-22,4.375951910503793e-19,9.656757856302079e-20,1.0408096010399527e-16,1.3500616741896326e-15,9.804237619623566e-18,2.2039939589092034e-13,7.139142418805496e-17,5.782666137636527e-17,4.873049528701226e-22,0.9999984502792358,1.4006936908117495e-06,1.0757190528154579e-14,6.800469475737314e-13,2.187412541857171e-18,6.478393900749497e-20,7.969348019226402e-21,1.2278516451771238e-25,3.705706921874885e-11,4.3759660630470856e-20,2.006389412251286e-12,1.7572715405956018e-20,1.5874940090300775e-15,2.9014421074058383e-13,4.169553987693657e-15,1.501075868805971e-18,7.122033540175876e-13,3.2763702861871025e-10,9.366526329638311e-16,7.080089601964544e-20,2.1389878879178695e-22,2.0380093402136033e-15,3.306504249077276e-21,3.0276377430393233e-15,7.455803672004231e-24,8.301867658253205e-22,1.2991247901460399e-22,1.5434493150223716e-07,4.420461826443178e-12,2.6472660868970266e-13,7.016467659462817e-22,1.1410106605546006e-15,2.1788326691146017e-20,4.8805585125817106e-17,1.0841216813162191e-09,4.916144810626833e-21,1.8279503757761074e-19,7.562379326065118e-19,1.3875354988853582e-21,2.647731290097153e-16,6.345239889071763e-10,9.595981778284801e-13,1.6103624866603368e-20,8.1081935969970525e-22,1.4475871419123614e-15,5.432050250092767e-22,1.8900114806541524e-09
46,2.3547248271258217e-14,7.338750267205096e-12,8.088547362746451e-19,9.371196657551235e-16,4.017724347660234e-11,3.540311099836657e-11,1.1304661256516538e-19,4.1013660884342323e-16,4.0145581815326714e-16,1.056770781993066e-09,1.4131182069831993e-05,7.961219472562859e-15,2.436185281284864e-11,3.131263304201326e-11,2.448566327473145e-08,1.1720718457743605e-14,1.643156188890771e-08,1.550012059960246e-17,7.372403132421823e-09,2.0422771686579033e-17,2.8316387012949917e-09,1.0190948779298381e-10,2.0792695690219354e-11,1.2151309138787986e-15,6.348301875500062e-15,2.0069830242164244e-09,1.1506989805454282e-09,1.9222486295650287e-17,4.0590366354523177e-13,1.745808066761932e-15,5.622914906297276e-21,9.445445536826469e-10,5.230708986607435e-13,4.734359393410159e-08,3.4096025542857223e-19,2.909654597260669e-07,3.539159417873868e-17,1.6548992156216416e-21,2.8544718943136066e-14,5.248526499353475e-17,3.1193478702160304e-22,7.302487607663277e-12,1.2113339389730403e-18,6.853357845100111e-19,3.058206132777741e-09,8.891163399443644e-18,0.9978860020637512,3.8748771731860807e-19,1.4702258507859334e-13,5.667858959945704e-10,3.68738025747602e-17,2.4380173272220418e-05,5.3072407850841136e-15,9.822009815252386e-06,4.602490610849941e-10,4.030682732025781e-10,0.0002074699295917526,1.2149204907114937e-18,6.945148979075869e-21,3.903959137463432e-18,4.0501317577490425e-11,2.4905028533179704e-14,3.480146171241927e-09,1.279376986499498e-15,2.621526391521911e-07,1.841645413946935e-08,2.6071005354566523e-09,3.3766189131526907e-21,2.7378593014541546e-15,2.659783212360377e-17,4.992557474207959e-13,1.4478772242270164e-16,1.1487799643841723e-13,7.302357726807519e-17,0.001662359805777669,0.0001774674019543454,3.032584681700048e-20,6.307502964375544e-09,4.667948805270328e-10,1.379299186886042e-16,8.240903959233492e-09,6.541540739464824e-19,1.2367800954914e-20,3.857306580812292e-07,1.88574172553177e-13,1.2351264451246328e-18,3.8327060311086855e-16,3.63451488538758e-21,5.17743501404766e-06,4.351924381660659e-19,7.591181884241185e-20,9.832679097598884e-07,3.718763578325346e-12,2.8461190737516517e-08,1.4888413505584288e-18,1.0962603217643798e-15,2.266213282526576e-19,1.1052464287786279e-05,3.5056335612182465e-10
47,2.4151703857319684e-13,4.4152087360508957e-16,1.7514160260967415e-11,1.0211245182745188e-07,4.2998353709221225e-17,2.087570667325551e-16,1.259257942365366e-06,5.217158153517261e-14,9.548941498627173e-13,9.617345672794253e-19,7.05843721885278e-18,3.147001195832481e-18,9.665569532897253e-14,5.644122517107857e-16,2.3807041589036074e-20,1.587215059904723e-14,1.8004385747847924e-21,7.495619125386099e-10,2.4824641440420797e-19,3.207598187060512e-09,8.811694867593919e-16,1.4243563452539051e-21,3.670282368944829e-21,4.854001713579573e-18,1.6528098313236e-16,1.4720365560289546e-17,5.781686424919019e-19,1.0154896951339331e-15,5.267212702615269e-21,8.061303615061006e-16,3.6417486322555537e-13,1.8408682911363883e-10,9.943131118461679e-08,1.8781422597702324e-11,4.199240798429026e-15,1.0161614133800608e-20,4.148203913700854e-08,7.405877022748086e-10,1.7948816087753796e-16,9.864612788733004e-14,7.035629301377355e-10,2.2239579156122652e-13,1.6386850804721016e-15,8.078486101912533e-15,1.0694343224567152e-13,0.9999939203262329,2.4530369352565643e-19,2.640429819233958e-10,2.673414238956577e-18,1.9920848520446783e-19,7.78771283571622e-11,1.3139802411585267e-16,1.9284893777379852e-13,3.5919969133294306e-20,1.7998300348102433e-18,4.290109730680815e-14,2.9563266087084875e-23,1.0427965782544568e-11,4.327941496740095e-06,4.525045269043737e-12,4.53192727789542e-09,4.835572749917351e-19,5.24011342401421e-15,3.82821875826532e-18,7.950091028383969e-21,2.9926540412450464e-11,1.868386615344622e-20,1.513312790509501e-14,3.3235986185431443e-10,5.989025386732294e-10,1.9196318436972172e-19,3.3338930930309563e-16,2.0958280143339738e-17,1.525103666482804e-17,1.2177080085964407e-21,1.7858686041661735e-21,3.9169047779535893e-13,1.1178979951233114e-18,1.0011374191559654e-18,7.88812570817754e-08,5.618797714292611e-15,3.5858636060481786e-09,5.6144013882430954e-09,3.4671877562646094e-17,1.3646210561546468e-07,7.113425300186993e-12,1.2208804930566308e-13,1.2120855534536457e-11,2.3630952688861364e-21,1.1439889834041761e-11,1.731703972926435e-12,9.052026172696342e-16,3.187333099749913e-16,1.9970219247671408e-20,7.22009396714185e-10,6.157611359787951e-16,6.079933144568811e-16,4.134994456561037e-20,2.493231104089429e-15
51,1.3963267391295386e-12,3.261733720979652e-15,4.1780208448471967e-07,1.1691605799821203e-12,4.0093885785193184e-13,1.171718429747448e-13,6.893593473833448e-10,3.833301676081646e-09,1.1273673949940572e-14,3.0183569089153764e-17,1.1987673874391813e-11,3.3846274307552937e-12,2.895473709971577e-15,8.869858502499504e-16,7.536474614219372e-19,1.486856902248139e-14,4.405337501764739e-19,2.9344411015680416e-12,6.553398448905234e-12,2.2480803330005017e-10,1.469884645665398e-18,1.3951698208725972e-14,4.611513055265163e-17,3.2948198602208095e-17,5.276822815508675e-12,2.716195290333647e-14,2.3520792044183676e-14,3.198450830699099e-15,1.9005015118069013e-13,3.7120919804910213e-16,7.208399210867356e-07,4.127419180765439e-15,7.73404257303767e-11,2.412135534444592e-15,1.2450385672793402e-14,2.707883830360691e-13,1.8970797072818572e-16,1.1920065629000831e-12,7.528744611395064e-19,1.1960885866933818e-18,3.807632160957031e-12,6.156369903343189e-20,9.398163136609128e-09,2.2567294699626927e-09,5.187463791855862e-10,9.818990238941172e-13,6.503764951853176e-19,1.8730794638845832e-13,1.065177071336344e-15,6.935733765089935e-09,3.0392262125489462e-15,7.80863926622828e-20,1.7174251658400724e-13,2.211801217755746e-17,9.798988000584059e-17,4.823748873077202e-15,4.747238173661844e-17,2.661037883100459e-11,5.646393352876089e-10,1.3390256819198563e-16,2.7975542889191463e-12,1.3870454784736808e-10,3.7470088067471236e-14,2.0245865530940654e-13,1.4016131581507133e-15,6.113736090735539e-14,2.4841772112678753e-14,2.7924245138422066e-09,8.946256002673181e-07,1.1572440428153641e-07,1.417941691795807e-13,2.444398849998919e-11,1.272314002268818e-15,0.9999964237213135,1.5488393453263141e-19,8.273895649932035e-16,3.835709527777453e-12,1.2886165964232572e-18,3.6271890539965577e-19,8.024426392458373e-13,1.721332520355427e-15,3.948607218973166e-09,2.6295179141738734e-12,2.103385053692197e-18,1.911521089636951e-16,9.392042699118974e-11,1.3296717042976525e-06,5.897265314969147e-11,4.0062160319678496e-17,4.606775849680389e-09,4.2226218965879525e-08,1.8886541382066207e-15,1.647758374190289e-09,6.313325132250853e-16,3.506896379193436e-13,1.728822028026697e-14,8.601342728342676e-12,6.143593493906484e-17,4.099529882228836e-10
52,2.699322690485873e-15,5.759194770388332e-12,3.863953736209435e-19,1.9791772672724594e-18,4.009115630622395e-13,3.0114926333201663e-17,7.8076439627775e-13,1.2363706503037974e-07,3.0968303008777065e-12,1.0510252390627528e-10,8.73449478976801e-13,9.867346051350978e-08,3.6553128579530636e-11,0.9999970197677612,1.442278740881875e-09,6.638458729054417e-16,2.1810532600259247e-17,1.6412476933069797e-09,3.062873847776981e-14,6.209004230900428e-12,2.506622513720469e-12,3.7470855233648806e-20,5.74573947160318e-17,6.557829993677525e-19,1.8224093854677563e-15,5.598328917449569e-19,3.2688279166803724e-12,1.1204315887550438e-21,6.311622807785109e-15,2.645261767193794e-18,2.727599879578333e-16,9.542979571465837e-17,1.1087341524621203e-15,8.559981612421552e-10,4.590775154409464e-22,1.959642165335826e-13,2.4072244159097157e-18,2.4234790526137808e-17,3.2198834592190687e-18,1.1569772804398497e-21,2.128151842088264e-22,1.341052292949457e-14,1.0375598488125974e-19,2.3130973626581987e-19,1.0944791215905872e-13,1.36176481078449e-15,3.063326935864863e-12,4.2360128534209285e-13,1.5068910386162315e-07,8.824986852395966e-10,6.947066448359252e-18,1.046368916500799e-17,1.0330067823360878e-07,5.122058723827649e-07,3.9625399824176535e-15,5.406259783651089e-16,2.275582176644174e-15,1.1596584085257593e-15,4.9220939808340196e-18,9.109882257714276e-21,5.831360242770922e-13,1.5350878553835322e-19,1.8299927545539774e-11,1.6016515559385023e-16,7.606992293018866e-13,9.624428803835933e-14,7.319288988980846e-16,1.1539997552907902e-17,2.7108800315346843e-15,5.845895294264488e-16,1.4527520311873629e-15,2.229431745331701e-16,1.1166351488218844e-19,1.094852171841217e-14,9.951471938163259e-12,1.8767504911254562e-12,1.2532641531617374e-21,1.9087314395647281e-16,5.156822556728327e-15,4.5055716102471166e-11,1.9671163045131834e-06,5.154991165617245e-16,4.177374589956097e-18,3.9592544520683504e-11,3.5242333076798184e-16,2.752686613195841e-16,2.5948836829270405e-11,2.0314899269691146e-19,2.1791811451589253e-14,2.1391707233322008e-16,5.718089952148458e-21,1.1329317345376566e-10,3.388880642773984e-08,5.459531493556824e-09,4.926268447056942e-16,1.7696386822823977e-14,4.80566668110535e-20,4.375933340299041e-17,2.791203002061593e-08
53,8.245311988730464e-09,2.153271051047456e-12,4.0719213703031007e-16,7.864661951740605e-15,7.473364704857488e-10,1.8322669603776376e-08,6.875524594107674e-09,1.129234969421411e-10,6.089132531528207e-10,3.23495967791132e-08,1.631941057085622e-16,2.9875275231461274e-07,5.8813787749743916e-15,4.061643816416494e-12,1.1688567865333899e-12,5.742513127342252e-13,2.666911525330603e-14,4.989524418630431e-13,5.658393433805031e-07,1.0398903960151529e-12,1.5177189505166666e-09,3.3435440656636024e-18,4.2334494945533117e-16,4.0738361306320164e-14,1.8921936018045926e-08,3.588760859936802e-15,3.7421438170426313e-10,2.7010628336492233e-17,2.2028169219256988e-12,9.199382376947804e-16,6.652663683338108e-15,1.7085883943304645e-18,5.23054438692996e-16,4.2320719845223564e-11,5.0659733112923987e-20,9.691305535852734e-10,9.519648710678208e-16,1.7815368971718648e-11,2.8886238561710853e-13,2.1956217304103312e-17,8.326721389083141e-16,2.601078303549162e-16,3.327616843589598e-16,1.6661192425715399e-09,1.0519339229642598e-15,1.0627196381739461e-14,7.82005274981522e-16,2.03214156613285e-09,2.7118161050054823e-09,1.6706919181430635e-09,1.1205897549874835e-15,6.908541664088497e-14,1.269362490553122e-13,2.0162816728730437e-12,1.2307564906458013e-13,6.91045582302402e-13,1.0813067021636646e-12,2.45391865329311e-14,3.635930938923268e-14,1.1121828791260668e-08,2.4139079624063697e-10,1.1883941096815787e-12,2.6686618342128092e-14,1.7026265952679864e-09,7.743410879407046e-15,4.393311756056839e-11,1.7957379061454945e-16,1.3263912537753164e-13,3.549916776008667e-14,5.75428748561535e-06,3.764955458507302e-09,0.99991774559021,3.5796176136096425e-13,1.1336401817274577e-09,2.0409978503284354e-13,1.8300421941730427e-12,1.7233258223225967e-11,9.431301226103805e-14,5.4008672534244795e-11,1.3254770545034766e-11,7.548652502009645e-05,3.867706623629315e-17,6.141532594983179e-12,3.9447768544807835e-15,3.6628602928523435e-11,3.1343714516213206e-12,1.2491507828116255e-10,1.5676266437291558e-13,4.431412105754956e-14,1.648525405073542e-08,7.422206668445796e-15,5.969583009336754e-13,8.90336589176588e-12,3.575826787449721e-11,5.178861348164259e-17,1.463049625026469e-12,5.512346954525545e-16,1.2261493937423904e-14,4.4904438647281816e-14
