id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,4.151471701130394e-12,2.400869784487873e-15,9.438944070794264e-11,4.303519762771657e-09,3.309724998408481e-14,1.0242031018865144e-13,4.147164833767647e-09,8.45354551469316e-15,3.458539955191643e-18,1.347336938604905e-14,3.404174254225019e-14,1.865463512829013e-12,8.767958215483325e-15,4.6799939141042857e-14,3.1880595575571255e-14,4.125136172862705e-14,1.3699067032317352e-15,6.825898353490789e-12,1.9049861293751746e-05,1.2200399653224114e-13,8.143666134236699e-14,3.680595053994623e-13,1.2957367926010044e-13,4.3244132233444255e-12,2.4220821615017485e-06,2.770085316683435e-08,6.649991972015878e-13,2.698788215127479e-08,2.3271909399547042e-10,3.637669389344213e-15,3.0708871889828515e-08,1.1228129835399656e-14,4.259718103830036e-15,4.50556518160586e-15,5.857336642621502e-13,7.853980053124099e-13,1.311091860078939e-11,1.8211147867486233e-11,9.593556418024951e-13,4.051922100796468e-13,2.1586577858556666e-08,5.9062966843376e-16,9.585674268230981e-13,0.9999117851257324,4.570959062644153e-12,4.4785786272030434e-14,4.296254340614258e-16,2.8968044629706924e-10,9.788839660726523e-13,9.651550669786957e-10,4.273687523662084e-13,1.071873946751397e-14,2.1212552547833496e-11,8.495792871124244e-16,2.679590210946637e-15,3.1488009357046043e-15,2.1283606929829724e-14,2.0406432099662197e-09,3.338357368320999e-10,1.2839778068887697e-12,3.1576822948409244e-05,5.1859835870082804e-11,2.8415369612844188e-08,2.5980549309134737e-11,2.912694842701323e-17,6.790732906547525e-12,3.0112823584498016e-13,5.9147167164042e-09,8.968367715134207e-12,2.6071083070178247e-08,7.50682762479249e-12,1.031414527119523e-07,7.762119126706463e-14,1.0372423275839537e-07,8.355495627696962e-17,3.449693872573101e-13,2.8924846517952574e-08,1.1953674161624406e-10,3.0604899158985814e-16,2.3095922951910097e-09,7.102648666017534e-15,9.225075564556207e-11,4.572005534581036e-12,3.561448229613028e-16,1.1342934510548576e-16,2.4795994146842304e-09,1.562614670547191e-05,5.426303406608213e-09,6.82387428356003e-14,2.701728796239422e-08,1.73540782438808e-11,5.96584615042417e-10,7.662044609890728e-12,6.401745419307072e-15,1.8756349506397464e-16,1.4303789264147326e-09,1.911175058921799e-05,1.2895011447522364e-10,2.570787194233759e-10
36,2.7533828264268735e-27,1.0331299805831428e-22,0.0,0.0,3.2262740498365002e-18,3.682291002867504e-23,0.0,9.3741358209758e-35,6.442243939455534e-30,7.759950993412035e-13,7.651009143760761e-19,1.7765209683652356e-31,5.75925228724924e-32,2.6638863417033233e-22,1.2036503616606118e-17,4.239239643984141e-33,1.0139944913996161e-14,0.0,1.9648767961389024e-24,0.0,1.9290941116167215e-16,3.022213334009578e-26,4.002439613088853e-33,8.643344758394008e-34,2.940115875783386e-38,2.9700909193300044e-30,3.022120394586855e-19,0.0,5.575474168826989e-35,0.0,0.0,1.040614254579558e-28,1.5466995929362524e-29,3.634946767371386e-18,0.0,2.7510495102670354e-14,0.0,0.0,5.5664878359391895e-34,0.0,0.0,4.443880823102832e-29,0.0,0.0,3.0062080857997424e-26,0.0,9.445251525352916e-11,0.0,2.3200271208393966e-31,9.974139181351398e-22,0.0,2.597430517198296e-12,0.0,6.687287136119183e-21,1.986051717189204e-17,9.94470797930662e-27,2.1578003273070578e-10,0.0,0.0,1.9391805740128086e-38,9.37716197994041e-38,5.542188071820289e-33,7.701470469108645e-32,4.009657769458381e-38,1.3101276140348173e-11,2.8997927341636426e-24,7.584425269381168e-29,0.0,0.0,0.0,1.0204257083819933e-26,0.0,5.336652946292465e-30,0.0,1.0,3.3263487450585494e-12,0.0,3.0849635828641746e-25,2.1595964220470082e-13,0.0,9.423269331472673e-17,0.0,0.0,1.383870579861801e-19,1.6194703864395e-27,0.0,0.0,0.0,6.289247551569122e-13,0.0,0.0,5.143673184729343e-23,1.1616398274667022e-32,1.1229269430549041e-18,0.0,2.78155592774035e-37,0.0,7.125542142648567e-19,1.8088998406478535e-25
39,2.7936450895660325e-12,3.0975700404791695e-17,1.1967802987091708e-21,7.973613674130858e-22,5.134811135044503e-16,1.5879098979720147e-13,3.16092805306808e-26,6.8859933474006275e-22,3.024829540339937e-20,4.655271307330011e-11,1.8509309753292347e-14,1.0220122956331553e-24,6.924062658921729e-20,8.84854326734867e-21,4.7625641760512264e-17,1.0287292726917131e-22,3.677602059687368e-12,5.528374201643783e-27,3.9321177882653904e-16,1.9282432300824203e-21,7.716784478119446e-19,7.603511529706737e-15,4.245068790273243e-24,3.696763457656463e-21,1.2206186019092477e-19,1.5554748726857345e-21,1.6421033977032096e-10,1.9050990247972118e-17,1.2229412818649625e-24,2.4969281751849662e-24,4.158772530017105e-31,6.855879254065445e-14,3.8610629984625037e-19,5.159272718642268e-17,3.2450410541038566e-22,9.192307600430312e-18,2.058163294783489e-21,4.4092591436423234e-24,7.559295393420526e-14,8.600714462831528e-20,1.4536089437170177e-24,1.888354056456265e-12,1.1063654430230971e-18,9.992142154722681e-24,5.220489576450459e-16,7.82308153225703e-24,1.0363615483366742e-13,2.440837719354946e-23,9.807614791269466e-19,2.215273219041431e-15,2.230031368557741e-18,9.373473552898304e-09,2.9458802947403555e-27,5.967694529263818e-17,8.759296399318828e-09,1.0544874096628763e-15,2.0923963950369995e-11,3.185396353910927e-23,1.5163899576538797e-22,1.9050409567182106e-17,1.3989551230605005e-19,2.4000861519567207e-13,3.7030143157387874e-22,1.0233495967472753e-18,9.034201164936917e-11,1.1958803960865501e-15,4.873284495655012e-20,1.4020167564252473e-26,1.0796382017563833e-11,4.6410801958684586e-21,7.754725346424436e-21,2.1245881156172738e-23,1.0179198326596057e-15,6.365092832794225e-25,1.2759446277321729e-11,1.0,8.590296303962182e-18,4.705036782003038e-15,2.2224470527798523e-11,6.846111647405063e-27,2.909217995791609e-19,5.61256661434866e-26,2.1700887054403808e-24,1.1919393250181542e-10,3.743418769408535e-12,2.3052707800350266e-21,5.849499754636626e-25,5.628972209467895e-25,8.887770077195545e-13,1.1857733035659603e-22,3.8074991117670885e-20,3.191738108964372e-20,1.178819311670707e-21,4.025892888056987e-21,1.3580866775829591e-21,3.0916880935601544e-19,1.516285007599049e-23,1.1652810660844892e-10,2.5107839647825397e-19
41,2.63350620607547e-13,3.249138446933099e-16,2.875184187155513e-17,2.824689919426614e-15,8.525965984650455e-14,2.470259994076366e-15,2.0290096776011626e-19,2.771559295001308e-13,2.1140229662847988e-14,5.901726941587163e-16,0.9999998807907104,2.0628922300583989e-16,2.880463947333052e-14,3.39739019794387e-14,1.7090290703350268e-14,5.047718210655178e-19,1.3971527060285815e-11,5.0079592575249335e-19,4.472792036920581e-14,1.211642373943946e-18,3.735262153834601e-14,2.556837662599787e-13,1.7237153563849514e-17,1.7774330340508161e-19,1.2403046991567913e-18,1.813730474131952e-16,3.276701013386202e-13,8.790913658695586e-20,4.5876162044152e-16,2.1619881376039823e-19,9.03082540124771e-18,1.5069778314114046e-08,7.090794618136442e-11,9.050695848160373e-13,1.8048795330101792e-19,5.6902611095255295e-11,1.2240305078707337e-21,5.184374179144295e-22,1.0791744653248306e-19,7.66066333913431e-22,7.791634696675661e-23,5.2778143178660173e-17,9.962798349231528e-16,3.2625220865555513e-19,3.2961285256760675e-08,4.76605289300273e-17,5.313007278573423e-08,4.945168959704959e-23,4.770886192039939e-19,6.064748703238365e-09,4.1519629682283115e-20,4.441100468605651e-14,3.955587218349235e-16,3.6511058933152984e-12,5.128507092334563e-16,3.150925971962676e-13,1.528914690164529e-12,3.853732368777694e-20,1.0574694722336379e-20,2.2088868711109095e-21,1.2476667199322572e-15,4.383282211384309e-16,3.1751694948691043e-15,2.5508869733488176e-19,4.6454587732114305e-08,1.3389278834957663e-13,3.375786846240847e-12,7.867260582848665e-22,1.2401145648571754e-12,7.642207197580645e-17,4.545995387667288e-17,2.0258225119269046e-20,2.303620457777755e-19,1.5706340511490412e-14,4.5058252268193044e-11,5.672720071459025e-10,1.2168701247191256e-21,4.5357234588206045e-17,3.1939716542995694e-17,6.103433627012851e-18,5.294977653832003e-16,2.357210741771071e-15,2.31738404846817e-22,2.0725293703449665e-10,1.7547205686087655e-14,6.13184868338368e-21,2.4286593539179554e-17,2.0061025644938348e-22,4.879979883729013e-13,2.242956479219188e-18,4.1322520860646763e-16,7.175325871661142e-14,5.003162772965197e-09,1.119881201661066e-10,4.039929740566606e-14,1.0617395866432594e-17,4.0510630287836635e-22,3.05524079343214e-13,2.3760555155349916e-12
44,1.3437916112320755e-18,3.437228318793462e-19,1.9335083477724197e-20,2.836140339506493e-13,9.975978843635295e-17,4.122430358538181e-20,6.913702466429528e-14,1.3499502893570686e-13,5.070463351054913e-20,1.449487281658514e-17,1.3361562254621343e-16,9.741054398651125e-14,8.046654163297584e-13,3.6651370827200935e-10,3.5353583575230645e-18,2.1043522604728187e-19,6.842664294434368e-25,1.0312868045430842e-13,1.7212390502696975e-14,1.8629987807837088e-15,1.7914096736641434e-15,3.816775955261568e-18,2.6847524863309027e-17,1.434815843831457e-16,1.303295036995944e-14,4.21485645961659e-17,1.6180377391753818e-17,3.9140534143293885e-22,4.572682854586674e-08,2.5108218806738676e-17,5.082354676000378e-12,9.685626537228362e-17,8.005813427895193e-16,2.3060175730754695e-12,7.25725537174335e-21,2.4697837961238868e-17,1.8172798234223557e-18,2.3578406929021857e-20,3.668393815439968e-15,3.078701616437013e-20,6.0223825509128976e-27,7.119657431136849e-21,5.7911560919691025e-21,2.099030857665779e-17,6.608270640250396e-18,5.6138972051762714e-15,9.16510926396788e-14,1.5142358367228374e-17,1.8667008043482536e-12,3.006565257377531e-15,1.0161102526469153e-16,1.5988065150090296e-20,0.9999988079071045,8.716031061339891e-07,1.395275090127282e-13,2.853722683507365e-12,1.0287306134270858e-17,2.6263219678045323e-19,6.136100504823302e-21,2.7905212992942385e-23,6.187609452590337e-11,1.6810232208025942e-18,5.654009812422478e-12,2.1431559815542775e-20,3.67171570925251e-13,2.7069518501732226e-12,7.785952262149946e-15,1.397573426414686e-17,3.735874890692381e-12,3.6516851764645253e-09,9.530969221314967e-14,2.0343429845711927e-16,2.7062667263221824e-22,2.3512537708112683e-15,4.2258453834483554e-20,1.8800839859012437e-14,1.2149544826647908e-19,2.934066501392702e-20,5.1776291028602935e-22,3.3459139103797497e-07,2.2462862462029748e-13,3.7362509462159077e-13,2.0550304693824794e-21,3.1645011148984364e-15,8.293297473378883e-21,4.9163062808060473e-17,3.914131241344876e-09,4.829013853894659e-20,2.4108127254069707e-18,2.0187557916315904e-18,8.911131112915671e-21,2.311809352281767e-15,1.3960683720171119e-09,2.930823335758892e-12,2.2500044522414006e-20,8.115596621141332e-21,7.561998444961804e-14,2.827988342651019e-21,3.57196894285039e-09
46,5.526412660827873e-13,5.383897321020736e-12,1.491614680357166e-18,9.85943597746927e-16,7.909602833811036e-11,4.0324008021563884e-11,1.5272143625723403e-18,7.866182375880926e-15,5.342844015076935e-16,8.398720607871724e-10,1.3462024071486667e-05,6.99878294492637e-15,9.176818159539746e-12,1.190731402367362e-09,2.2277223621358644e-08,1.684787834417556e-14,1.1268442179357407e-08,3.635308658889378e-18,1.3374992136050423e-07,8.337954104754917e-18,1.6587453188776635e-08,3.604419540614856e-10,6.088060611197932e-12,8.639405189748842e-16,2.7995783571558392e-15,1.1207369476906592e-09,9.099825781788695e-09,6.18564007705929e-17,8.738606626507162e-13,8.817295343562046e-17,2.6902269046265675e-20,1.0266199446107294e-08,5.624310912832886e-12,2.132912335639503e-08,1.4530975838203054e-19,1.4762267710466404e-06,7.109393198947271e-18,1.5171209754909976e-20,1.4496768992481798e-14,9.156447335642668e-16,3.2391057908707185e-22,3.55999327239509e-11,3.206924847742813e-18,8.40991943843249e-19,1.591109133336488e-09,2.0853305960523083e-17,0.9956458210945129,5.267871619827827e-20,2.472657224372038e-14,1.8559245251736911e-09,2.7806635820480587e-16,0.00011016484495485201,7.040019049897551e-15,4.125765826756833e-06,1.3215689653733875e-09,9.933488927249545e-12,0.00010045969975180924,8.8306162601466e-19,1.784633891699096e-21,8.270416462101188e-18,6.348928327515324e-11,1.721041183373219e-14,1.2157141071611477e-08,1.6575243637684581e-16,3.1305935976888577e-07,2.3278740712839863e-08,3.686171368144642e-08,8.120811736409537e-21,6.79085424994645e-16,1.2698884208539594e-17,1.8886068924028887e-12,7.564075687385827e-17,6.612152638569777e-14,1.450507923272731e-16,0.0038535285275429487,0.0002303836663486436,2.957524568082882e-19,4.466675918024521e-09,7.478445085418173e-10,3.4802492690090667e-17,4.000169528950437e-09,1.83625782821616e-18,3.096015762776745e-22,9.543728651806305e-08,1.2135141185649033e-14,4.1414482747965407e-19,1.330005839822782e-15,2.75378248688677e-20,1.704835995042231e-05,2.545104980867072e-19,1.3834909815088217e-19,1.093656010198174e-06,6.912717794016476e-12,4.630766881064119e-08,1.259914152950703e-18,8.6941587758879e-15,1.7896874563318478e-19,2.1561938410741277e-05,2.55403503901519e-10
47,9.18528057433643e-13,1.0816285687543906e-15,7.482529873481525e-11,9.013436397253827e-08,4.068946431773666e-16,1.089621383402919e-15,3.7198619793343823e-06,7.056090653038754e-15,3.106544698133068e-13,7.086809679299471e-17,4.3031411155221294e-17,5.730166307646766e-18,7.924759616974655e-14,7.1379551168414615e-16,3.867002775646094e-18,2.1326273673448817e-14,7.383173102047948e-20,4.745913884107722e-09,1.6063172516399954e-17,2.9173955695682707e-08,4.9658516095832037e-14,2.675795123253446e-19,1.475286832999011e-19,8.687909075635482e-17,2.1851747502936968e-15,3.196615654409534e-17,1.026771105274009e-17,9.10576427221076e-15,1.0607057840685089e-19,4.765528910480625e-15,3.1605252269473194e-13,1.5254666974051645e-10,4.54088429080457e-08,4.767201911004548e-11,1.501367525311506e-13,2.5673744924145894e-19,1.0426374785765802e-07,1.3795239617309107e-08,1.0730322473661083e-13,1.0316809797954185e-13,4.359733019043688e-09,1.0461268353315067e-12,3.1346964818801046e-14,1.6851827550588838e-13,1.7321232339065351e-12,0.9999804496765137,9.235781731884261e-18,4.892975261072685e-11,9.845066592914693e-17,1.0489133240650122e-17,1.703741835112904e-11,3.698437227046131e-15,9.48904474960821e-13,7.362191795057511e-20,6.900361349432671e-18,7.296398728262599e-14,9.590713906348577e-22,7.627316139791063e-11,1.3970766303827986e-05,2.935806459047896e-11,3.3051740899736615e-08,3.1990432640712545e-17,2.9944446394187954e-16,7.863677196530083e-17,6.594418260122276e-20,1.8769361065373857e-10,1.5001442566410831e-18,7.747560493815645e-15,1.890175793661797e-09,5.2004498485302975e-09,1.2441141760703277e-18,3.882168160074598e-14,9.023835725071637e-17,9.169687519399437e-16,1.462426727101483e-20,1.4660701022706097e-18,3.808631361679193e-12,1.8056176521201544e-17,2.806223793848192e-17,1.1867507510032738e-06,4.161275670002345e-17,4.649691742741879e-09,1.4017606986271858e-07,1.5851530746616627e-16,1.764432084883083e-07,4.303679287942508e-11,1.643177171477099e-14,4.3287227968757946e-11,5.090253970327671e-20,2.3920894778872714e-11,4.168652922853511e-11,1.4075595411986754e-15,2.6351906496756977e-15,2.120382374509243e-18,1.821262474166474e-09,1.2574620842200138e-14,1.4821189387543773e-14,7.048087018040633e-19,1.7006086946305481e-15
51,2.2378141549019015e-13,6.944014641589854e-15,7.552045389047635e-08,5.317031537277472e-13,5.465078937354553e-14,1.6288745119429418e-14,5.641647149445816e-10,5.890727350355007e-10,8.486359571069791e-16,2.1736971428384907e-17,4.325143108246943e-12,2.5043026463320017e-13,3.736279800393256e-16,5.418490939409441e-16,6.737625454634168e-19,5.895890884580581e-16,2.057196761702702e-19,8.134689753400148e-13,2.40601462364598e-12,4.4030713103326846e-11,3.5129455886332105e-19,1.116124387871972e-14,6.548690681884579e-19,8.973944326425501e-18,2.7562254236758454e-13,2.4478282322924674e-15,1.1028056418093454e-14,1.5343557147214342e-15,4.180611748710178e-13,7.62914386503884e-18,5.635063757836178e-07,3.8223449652791933e-16,1.0963356611437547e-10,7.69042494514979e-16,8.137594284433425e-16,2.819161462434827e-13,1.3074500514050176e-18,9.80552529499185e-15,3.4436061398101873e-19,5.0637163360663507e-20,8.389375348930028e-13,6.850825347644249e-21,1.3079198835086459e-09,1.6306350714145879e-09,5.267366542938134e-10,3.1218427907868385e-13,2.310570067392908e-19,4.3732573646953175e-15,1.9270466741645303e-16,5.432283511908054e-09,6.718997533355112e-17,1.5097170627737944e-20,9.238434534519432e-14,1.5883881945809698e-18,4.233270492668755e-18,2.0366330175534335e-16,3.4809470785738164e-17,2.255306618542674e-12,2.264873184831817e-11,4.433959398525146e-18,2.1822146954036947e-12,1.2613830986663022e-11,4.336924309939318e-15,6.037372343595596e-14,4.248806201887032e-16,9.496507855262515e-14,1.2033468856374784e-15,4.688493343563138e-11,6.927515983079502e-08,3.475024072940869e-07,7.886993467175196e-14,1.642726753237067e-11,4.135161908936291e-17,0.9999985694885254,4.627269672371804e-20,3.9024205484368586e-16,6.337916302889823e-12,3.47481576771939e-18,4.096735414525899e-20,1.31161452684124e-13,1.9015313948152706e-17,7.3237806930137594e-09,2.704890619213002e-13,2.015877203099906e-18,1.1500991851122964e-17,3.0876655399136865e-11,3.5898668215850194e-07,1.4286412764602519e-12,8.718710634668996e-17,5.857820339905118e-10,1.0070031475351016e-09,1.559653412482368e-16,4.2849288006685526e-10,1.7325607626344505e-16,5.569977530421599e-14,1.0132931481192896e-14,4.699940523572588e-13,6.139691021212582e-18,6.177430789122695e-11
52,1.152686480336909e-13,1.5727509572460718e-11,2.0524625744125137e-19,2.4546425858833486e-17,3.4624746646227944e-12,1.0242867013914305e-16,1.2584652287275788e-12,2.065354038904843e-07,4.923459643452199e-12,6.170286503959233e-10,4.903376316089947e-12,1.695791382871903e-07,8.242275612024841e-11,0.9999986886978149,2.9462801087731805e-09,2.3556346252144676e-15,1.321154451403093e-15,8.144313556890381e-10,5.873139431386565e-13,9.780829791916634e-12,1.0149195719955095e-11,1.0393531841354306e-17,4.127820250865964e-16,6.832381061753649e-19,1.8464636388621208e-15,3.4832037927209836e-18,3.8686462366932517e-10,1.2061795019264097e-20,3.458044397705584e-13,1.0133529122494188e-18,3.92011845483679e-15,3.4170738460336967e-16,7.150138499941588e-14,2.2011128475440955e-09,5.177532268606456e-21,2.282057138744409e-12,1.2334522315648255e-18,1.635107107423781e-17,1.9426797259972924e-16,1.3935146656988598e-20,1.8033615758067877e-21,8.258818569350027e-14,8.547426841536008e-19,3.3274640881458778e-18,8.179326356841377e-13,7.489705029946597e-15,1.133076341086614e-10,6.188885531442298e-14,6.905894167630322e-08,3.588699559742281e-09,9.696530762935281e-17,4.515315060224349e-16,2.9152533898013644e-07,4.1789553506532684e-07,6.767339662418605e-15,3.978220468095462e-16,8.350563079559392e-14,5.35932886441728e-16,1.1038262053377125e-18,1.0189697788013835e-18,2.9986988369853917e-13,2.3472787920143626e-19,5.030595384702963e-11,1.4965387641209635e-15,6.257680484900163e-11,7.420888990111729e-13,8.902497879506588e-14,1.2860862716089728e-17,8.76965651654257e-15,7.573424919420264e-15,8.039204948983615e-15,7.807488921866834e-14,1.57763259772049e-19,1.6375262419914688e-13,2.737326164348186e-11,2.358490902576449e-10,1.979851755513814e-19,7.886179976732653e-15,2.0589541356585972e-13,3.8399565645275135e-12,1.3963332889943558e-07,1.4660982264114365e-16,5.565482609300854e-19,7.588612516151727e-10,2.474830425041073e-16,2.0732084296114662e-16,2.6137540048987162e-11,1.2735047304149493e-18,3.451389293720325e-13,4.989787447771542e-16,2.4387814467514932e-20,9.461760264173336e-10,3.331271969386762e-08,7.243014632507538e-09,8.207365976485538e-16,2.1410389466122032e-13,7.203062278482769e-20,7.515831867083774e-16,1.1043415071299023e-08
53,5.315464957078575e-09,6.584075298854408e-12,3.8190396839003294e-16,4.2490001724319534e-14,1.4137683246318034e-09,1.4285364002830647e-08,2.058288686157539e-07,6.428870023139632e-12,3.75389469509102e-10,3.7157042243052274e-07,5.199419102491917e-16,6.356472113111522e-07,1.2607761006261462e-14,5.0894611441920645e-11,9.207631185281784e-12,2.368849474215784e-13,1.42022488604579e-13,5.3625649927557806e-12,4.260464265826158e-06,2.0171273505675824e-12,2.0175662029942032e-08,1.6322905987970686e-18,6.799687215399536e-16,7.116455726574253e-14,2.851662550540368e-08,2.912864566928129e-15,7.831328363572254e-10,6.393464904624053e-17,1.4563823758084737e-10,1.6878313085003354e-15,3.931817673904266e-15,2.6905672351649054e-17,5.263338326274094e-16,1.683515438166694e-09,4.248671367828271e-20,9.654959498561766e-09,6.845962742890407e-16,1.0958698358487506e-11,3.343419291423899e-12,8.984672858970314e-18,4.438031244721275e-15,4.3194574847153094e-16,9.629454885586703e-16,2.898983497701124e-09,3.030820088173805e-14,1.8445719601810177e-14,7.931348855677936e-15,5.623603249738096e-10,6.873476454671845e-09,1.4338202847241632e-09,1.6209060706674707e-16,1.3878660590563308e-12,2.127931077872125e-13,7.758203801611074e-12,1.3388332326461083e-12,2.828044330834001e-13,1.9169342762442865e-12,1.1542729730471164e-14,9.193122168192885e-15,5.099088440374544e-08,1.6470719232941633e-09,4.617679936341768e-13,1.3526076011191948e-14,1.4425985961352694e-09,4.563755498049283e-15,1.9421747196601835e-11,9.276253793284684e-16,1.0942661097450117e-14,4.485141099665191e-15,3.4340325782977743e-06,1.2450009023723396e-08,0.9988289475440979,1.165667632948078e-13,1.7494473647516884e-09,1.5507049583220883e-13,2.3981591452254536e-12,6.133303587230188e-11,1.1391472346574533e-13,1.990839992860316e-10,3.6225081267993176e-10,0.0011619952274486423,3.2274185369320286e-17,6.073586729035685e-14,4.722099921912297e-14,5.086770414608477e-12,6.182017137784657e-12,7.549216807234416e-11,5.470629205444732e-15,1.1614155275528615e-13,2.5547173265749734e-08,5.6243826260303324e-15,7.90885152507359e-12,4.7092899024825385e-11,5.791037094304841e-10,4.7284191529817725e-17,4.192787610157733e-12,7.741263862643994e-16,1.4266260834347802e-14,3.776969717344224e-14
