id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,1.698160188856601e-11,3.155903148148654e-16,7.801177481780996e-10,1.1407146338626717e-08,1.187442749380277e-13,2.513562274986114e-13,1.5249628226854384e-09,1.3935770601185803e-14,9.603904401430573e-18,3.368297242007821e-15,6.133219881401461e-14,1.8908824159225013e-11,1.222393632713606e-13,4.176510669289457e-15,1.4413513785282994e-13,5.0301359892689426e-14,8.533532529968278e-15,9.934252725996018e-11,2.854197555279825e-05,3.9193369144770174e-13,2.705554693043649e-14,9.036695003405981e-13,2.59720890627424e-12,8.416160129920414e-12,5.520546619663946e-05,7.512661603925608e-09,2.9752036338065446e-13,2.0137854050972237e-08,2.979774205158492e-10,7.62746816255393e-15,2.1483717205228459e-07,2.084374653196883e-15,9.50076029947091e-15,1.9921285300761532e-15,3.10126083884546e-13,5.104639801134514e-12,2.6515187614983837e-11,2.480965086149034e-12,2.1113736843950126e-13,1.652284971169482e-12,4.3528924464908414e-08,4.061965980315784e-15,4.952364039689794e-12,0.9998383522033691,5.624622729377693e-12,1.4733354781418934e-13,6.390561302150645e-16,1.970235780079932e-10,3.4694820801040027e-12,1.8352964703538532e-09,1.592470079414543e-12,9.639006240858179e-15,1.3147423427728455e-10,4.073588542901534e-15,1.6991416335659037e-15,2.3137234349843248e-15,1.47497465630142e-13,2.099056040094638e-08,2.028243573093391e-09,3.243017616602617e-12,1.6695337762939744e-05,6.466607197636032e-12,1.222438044123919e-07,6.957892595416126e-12,6.54083275557854e-17,6.036825987015826e-12,1.7875107860901296e-12,2.742842397651657e-09,6.670848335527113e-12,1.786304260065208e-08,8.47353437416487e-12,2.648420434070431e-07,3.8845513719749925e-13,7.71015947975684e-06,1.3511018571186404e-16,1.1872395427880988e-12,1.0428492913661103e-07,4.863218716621986e-10,5.672057134312712e-16,2.968826740001873e-09,4.489450803300821e-15,1.4265142400660125e-09,4.81631097851154e-12,2.0909927333720175e-15,4.887343047965871e-16,4.324621993845312e-09,1.575551436872047e-06,4.809558862284291e-10,8.277109737626215e-14,8.681647045705176e-08,1.2013312220005012e-11,4.671778519593772e-09,2.889703754060946e-11,9.396380429380763e-15,4.165532275260094e-15,2.6528721441820835e-09,5.094610241940245e-05,7.917023481240903e-09,5.197516861343843e-10
36,3.173282546993934e-29,4.561089722956014e-25,0.0,0.0,1.220400458872081e-18,1.1175182654786338e-23,0.0,3.419012563087973e-36,6.439021862420156e-31,1.2738975727153573e-14,5.19311122993574e-19,3.6003534684612367e-31,8.910990091662659e-32,3.560785281991208e-23,1.0068539609717428e-18,1.2170977139269936e-36,1.8261719322892395e-16,0.0,1.6488874255960597e-27,0.0,3.376839739680087e-18,1.1139631799927842e-25,1.7473495772942832e-33,5.2545465327194945e-34,0.0,1.7956133993330426e-29,6.666812073357152e-20,0.0,8.642656910527785e-33,0.0,0.0,7.434325511752918e-29,3.5147014769586274e-29,2.1308025754807265e-18,0.0,3.664775290689298e-15,0.0,0.0,4.853452592567694e-35,0.0,0.0,1.4693068679229143e-33,0.0,0.0,4.76447334850203e-24,0.0,1.1060360960435389e-11,0.0,9.686460141397296e-30,1.708655454121218e-20,0.0,8.49677468818923e-15,0.0,1.1426168110828183e-20,1.2142243148284538e-18,1.377711277378425e-29,5.441442435527577e-11,0.0,0.0,1.4714192601134275e-36,2.6261235433450343e-35,7.648003641207371e-34,1.7959157101490006e-28,1.988555970000587e-37,3.883995989412137e-12,6.238984542409462e-24,8.980828960761397e-28,0.0,5.003137743009211e-38,0.0,1.395036521860957e-29,0.0,3.418478706744949e-28,0.0,1.0,3.452547709531517e-12,0.0,8.566438401318855e-26,1.584835642711932e-13,0.0,2.0073785840504136e-17,0.0,0.0,1.3740285522890979e-19,1.2565001920635542e-27,0.0,0.0,0.0,1.1428476166721463e-13,0.0,0.0,1.782306436484332e-21,3.410203151283522e-31,1.8665661717621517e-21,0.0,6.813926110864323e-37,0.0,2.1382693280750895e-18,4.199308744098409e-25
39,4.053362680223049e-12,4.951246813396761e-15,2.374877414658253e-19,6.804864640183131e-20,7.051010572937597e-14,8.403113274657592e-12,9.58184598367495e-26,3.1790736022011443e-21,2.0434325732450477e-20,9.855023463956059e-10,2.3106191439359325e-13,3.821054665321756e-22,3.954854229310021e-20,6.753428223249111e-20,1.0827432641129773e-15,3.606914194792158e-21,1.427712531532066e-10,6.20448962717641e-26,4.7887796472454e-16,1.1980418703123492e-19,2.198433317312399e-17,3.756764430790094e-12,3.2948487976481995e-21,2.2855708598239653e-19,2.6975432525211137e-19,8.425225510938989e-20,1.1427732093949317e-09,8.990345868751994e-15,8.093219123749785e-21,2.2495332258641225e-21,2.518405729201681e-29,1.0524853558124825e-12,1.0083498426632898e-16,1.2302358141991681e-16,3.916538237828413e-21,2.687616271638345e-15,2.475366094281065e-20,1.2959033819762612e-23,2.376806162909112e-13,9.29807008637073e-18,1.0614317736746625e-24,2.871736594182994e-13,1.86248665010542e-17,4.901951057240245e-23,5.3817699435635986e-15,4.103867989383965e-22,2.8012349926644087e-13,2.7911317514171347e-22,5.4134527477345026e-17,2.6194268583075268e-14,1.0387482669534705e-16,3.800852610424954e-08,1.276289302201027e-23,8.991027094999824e-16,3.057021444874408e-07,1.651409315284874e-14,9.100912912174408e-09,3.754488941308524e-22,2.69415588126974e-22,4.259734620972507e-15,2.369114964318479e-18,1.9175492357165203e-12,4.078402377965339e-20,1.4602167737328374e-16,9.761135899566398e-09,2.958544206740606e-15,3.04243448218557e-17,1.423590468994449e-25,2.5928450497758604e-09,6.014537250364813e-19,2.1959848213402113e-18,1.2295905711868643e-20,5.613243702316806e-13,4.9556863688377276e-23,8.614512991833578e-10,0.9999996423721313,2.5284131998887878e-17,9.100161488077851e-14,2.424900946706998e-09,1.558756608204379e-24,1.7696743383990102e-17,2.4538697015091972e-23,2.502000787463809e-23,7.95093935135327e-10,2.857807879230734e-10,2.547763461807635e-20,3.4695901214484e-24,5.651626815551645e-25,3.0073655371554153e-11,9.19389945297362e-22,5.92345652236357e-20,5.09556368145374e-18,4.952975528232768e-19,5.238308233202796e-21,1.646730160837827e-20,6.742318732673187e-17,1.107752864825038e-21,7.054175465981416e-09,4.986935593717255e-17
41,7.320657751871962e-14,3.1470355072842895e-16,1.0339569721477674e-16,2.136168812097352e-15,3.518356667207151e-14,1.7872206722234973e-15,5.481856458829333e-20,1.4520207410571861e-13,4.576205188308027e-15,1.602909135167379e-16,0.9999998807907104,2.033507068931371e-16,1.0705707018587515e-14,2.2780000745437588e-14,8.611958675279843e-16,7.853356133155014e-20,2.699057644051095e-11,8.550241840558103e-19,1.3387336757816198e-13,2.100778193991736e-18,1.4854778902583616e-15,4.306353721967443e-13,2.998650819746403e-17,5.100343635096257e-20,2.745339040784135e-19,2.401319770741102e-15,7.011877650774448e-14,1.3791168762790354e-19,5.880019604731404e-16,8.629369808707955e-20,1.68092871541761e-18,1.003341232319599e-08,2.715151888044165e-11,2.686215778893025e-13,8.659707950143044e-20,2.1424131912972655e-10,1.2831350466028658e-21,5.682699632456326e-23,1.3759848344377858e-19,9.398007682759822e-22,1.0050476840941964e-23,3.0131085720058193e-18,5.20873275914257e-16,2.778620846600662e-20,6.655213979911423e-08,4.881217279221548e-17,2.684096855887219e-08,3.51212739472409e-22,1.6778024896900425e-18,5.499565691735597e-09,1.0858103925420665e-19,5.657890402390765e-15,8.157310035071953e-16,1.3233623181660437e-12,3.735799903289077e-16,1.1620092637675689e-14,1.3534638904424967e-12,1.3356096802188037e-20,2.9680880199343534e-21,3.2835820968732157e-21,1.040648691249754e-15,3.400873017428478e-17,3.6219223692283975e-14,1.3814336282290374e-19,1.2823164752262528e-08,1.6641564157520577e-13,9.781097373012804e-13,6.403800667580218e-22,1.593407914293743e-12,6.7142891385903985e-18,1.0466753041996887e-17,1.5110903118376032e-20,1.1775400954326458e-18,1.2655422703170514e-14,2.7038340316698495e-11,2.84831824792775e-10,9.98768777273526e-23,7.935698654412218e-18,3.610611610058444e-17,2.414173405139409e-19,2.1344898075074367e-16,1.1495014670486435e-14,1.3385724044894535e-21,5.5105846968883654e-11,3.1225105153294885e-15,3.5758981529956874e-21,2.4267991570692217e-16,7.460622823274226e-24,4.1759632318956463e-13,8.349085991245926e-19,3.1641648957579356e-16,5.947570452628781e-13,3.2117373205409194e-09,1.026569523832066e-10,3.220673036531847e-14,1.4162786270424702e-17,4.713912176528885e-22,2.1281036828579847e-12,4.884313006131569e-12
44,3.241604498321675e-19,2.813680702993266e-19,1.723173346288576e-19,7.327474130930378e-13,1.2378467526461053e-17,1.481829185409452e-19,2.9147775908395027e-14,2.568302558472735e-13,3.1124757885884656e-20,5.834028346129843e-18,9.370890269852345e-17,1.92483222828492e-13,3.620816211961919e-13,5.225004318099025e-10,5.04176871409939e-19,1.2026385388257005e-19,4.3734552123446705e-25,7.912498781181831e-13,2.506557473448581e-15,5.1964471815173566e-15,1.5802199018372944e-16,3.9263384055384773e-19,9.97673496943323e-19,1.242967804657364e-15,7.752022663381781e-15,3.796334502528035e-17,6.784259829618376e-19,1.2178851173359937e-23,3.365415679468242e-08,5.770310044518455e-17,3.675248582031554e-13,4.3799514528425785e-17,6.934833227958091e-15,3.171105739108171e-12,6.480791472445872e-22,1.9578344358254275e-17,1.142137799191142e-18,1.0941368984089826e-21,5.890792275633702e-16,7.081553970142704e-20,9.949899516064711e-27,7.455223764575585e-21,4.421035208748365e-21,5.019412090093613e-19,8.536586639608501e-18,5.273891827401291e-15,1.189928553911243e-13,4.13679013125404e-17,2.9845685384916054e-12,1.8624880199165144e-15,8.548680020164026e-17,4.955935106147475e-21,0.9999992847442627,4.7180739670693583e-07,1.9392140006963508e-14,3.0248856804776514e-12,4.260246920395641e-18,3.0251750174926483e-19,8.0526283048043e-21,4.962475936876784e-23,9.222891894644647e-11,3.5391074373271875e-20,2.622768321969282e-12,8.426408120720998e-21,3.120214048073222e-13,4.2149069607796963e-13,8.57844422853495e-16,5.926101820113121e-19,6.591123914018171e-12,4.1096054510803e-12,4.8941220644009836e-15,1.0180030114604622e-18,4.237627496908729e-22,6.491796562424111e-16,3.790179048339479e-20,2.2269781979329488e-14,2.7632380337053032e-21,3.801181277500645e-21,2.184591621304334e-22,2.900258095905883e-07,1.793812494377267e-13,8.77502497748095e-13,2.640565492886877e-21,4.946601261197545e-15,4.799244964586197e-21,4.67058698589125e-17,8.15993228542311e-09,3.9891087962957364e-21,2.2500936003394488e-18,2.4292205959635726e-19,2.4836790978785096e-20,5.70840024758496e-15,2.8835958620909707e-10,1.2804826643453282e-12,7.350179581599593e-20,6.537930548455428e-21,2.915999435865917e-15,1.4805287347018964e-20,2.526474807140744e-09
46,5.2956303350695094e-14,2.0238783319062072e-14,7.973351605702902e-19,8.516759054151156e-16,1.7997640053626918e-12,5.767951220814194e-12,8.260438046662641e-21,9.090834045965982e-17,5.687900356195512e-17,8.63740936413171e-12,1.9672055714181624e-05,7.118923345307841e-16,1.9696804950952718e-12,1.9849716315079036e-10,4.1742817535883603e-10,7.332581582901226e-17,2.838562940254974e-09,7.321784022134296e-19,2.497684947755374e-09,2.0997049271469485e-18,1.673600147356069e-10,3.156928607417342e-10,1.082386025426374e-12,2.8965318658809346e-16,5.747970874023602e-17,1.1187034631987558e-09,5.724192300715636e-11,1.8218150065668002e-17,2.457828428628628e-12,4.558913715447712e-18,1.4579426852062032e-21,4.410916076835747e-09,1.0603040147272313e-11,4.2424805002383437e-08,2.088542674080171e-20,2.269021024403628e-07,3.124388766222272e-18,8.364727124407091e-22,3.8314452755062566e-16,6.460694174345423e-17,1.6394449697935933e-23,8.821140703735991e-14,2.4247492647000687e-20,2.3516361920731844e-20,1.5586152812829823e-08,1.3494958694157565e-17,0.9982810020446777,4.270119175603619e-21,3.1558853075172024e-15,1.3483024696725465e-09,4.9905907394080044e-17,1.530951340100728e-05,5.3409225420119125e-14,2.4344149096577894e-06,2.6295937649578605e-11,2.536979144557999e-13,4.8192199756158516e-05,3.102153479272599e-20,5.496548022574616e-23,1.1862241476959572e-17,7.35282668085091e-11,3.23480506127878e-16,1.8073253116313026e-08,2.6542971851018028e-17,9.518075216874422e-08,5.4616748457192443e-08,1.5845193601649044e-08,2.2613716425361125e-22,1.3416932427806443e-14,1.0326243180064955e-17,4.3249051665276636e-14,1.4759805531896075e-18,8.054552169548326e-14,2.184872270196021e-18,0.0015420938143506646,6.820356065873057e-05,7.045748035611669e-20,4.602714320789403e-10,7.27235327513398e-10,1.3264976014088222e-17,2.710967283992005e-10,9.724982550002716e-19,2.4923435522620933e-22,5.771608471150103e-07,2.593713352072786e-15,1.951412769066358e-20,3.162451771622114e-16,7.54995295886491e-23,2.7105591016152175e-06,2.7181072129651877e-21,7.442271602523168e-21,1.953765604412183e-06,3.0328487117536884e-12,1.783820535727898e-09,4.946462514884679e-19,4.459941340088783e-16,2.3141002868391766e-20,1.7542135537951253e-05,1.1826768731015846e-10
47,1.0576589517391488e-12,3.9497632712668206e-17,2.5107266266033434e-10,1.3110955876527441e-07,9.246361206482692e-17,3.781207169069453e-15,2.601055939521757e-06,2.274039856702166e-14,1.50157365924955e-13,7.036349842136388e-18,4.5229180411937936e-17,4.3004470709851055e-18,2.3695452609599765e-13,3.033731880397022e-16,1.0906668474665478e-19,1.2969433740937092e-13,3.1644466417463773e-20,4.213991822155094e-09,3.1157701646249287e-18,4.238690731739325e-09,4.957536668304834e-16,5.46046156153262e-20,2.908572794913818e-19,1.1444463320677825e-16,4.573268525079896e-16,8.455728080370217e-17,5.264035556812415e-18,3.6551953480558515e-15,3.2674635859867607e-20,2.1462389750490215e-15,5.972872478728075e-13,4.737572001367596e-10,3.9212643798691715e-08,4.582833071364867e-11,2.176224661359829e-14,1.9790236184736777e-18,7.798990964147379e-08,7.782859356986194e-10,4.28769568678114e-14,4.382785367268438e-13,3.6604461683964473e-09,2.7289325313373247e-13,4.105982047419854e-14,4.245025012929171e-13,8.099293805075014e-12,0.9999879598617554,1.6760746127879958e-18,1.6467789631935403e-10,5.997107086612734e-17,7.771138516170306e-18,2.773274145051463e-11,5.9190620002483145e-16,2.953719896708201e-13,1.0381923188637737e-18,3.4417344161996176e-17,2.61416241301507e-13,9.207163423342879e-22,5.768688304819136e-11,8.895250175555702e-06,7.20219439642733e-11,8.541153562191539e-09,2.396044035955296e-18,9.099472723236792e-16,1.2689727484594754e-16,2.3808626480014423e-20,3.05280356549531e-10,6.122736093401929e-19,3.795385230057069e-14,6.885778058851599e-11,1.4347541821280174e-08,1.8123585123679715e-18,1.2198057945938135e-15,2.4262332331813374e-16,2.949919624627434e-17,2.2004348462405935e-20,7.665666267227318e-20,1.4716138030390624e-11,6.3640923000987236e-18,1.4183866141155003e-17,7.609076391190683e-08,2.8822925220595846e-14,9.780934395742236e-11,6.565792176616014e-08,1.2026548597195716e-15,1.1661381904559676e-07,1.4130012264412795e-11,3.066919319484715e-15,6.699032821522177e-12,2.3100769901996437e-20,2.0232048675294934e-11,1.477790632919973e-11,2.7743475749977386e-15,6.621077824734995e-15,5.786461841992864e-19,5.113616641239105e-09,8.104360946747902e-16,7.829084026857083e-15,1.0265863544841953e-18,6.628327156214071e-16
51,3.3941507373777546e-13,4.213235847360476e-16,1.795936697135403e-07,7.088275956858639e-14,2.6948658148756577e-13,6.911725830343815e-14,9.768515163433023e-11,4.887575344447725e-10,1.6745162417370734e-16,9.003884128696858e-18,3.30765037755143e-12,4.221608143357286e-13,1.113475101747021e-15,1.3149095951203423e-16,1.0261079209727128e-19,1.5923773657292354e-15,3.04854080184574e-19,1.0844389622399753e-12,3.7299377995958505e-12,4.4756972433779296e-11,1.3477332076302474e-20,3.14906372767649e-15,1.7986390601642895e-17,3.2516261429945155e-17,2.1483713245895597e-12,3.1722737009806786e-15,2.0385237009708235e-15,3.511545548223337e-16,3.548986733832582e-14,8.213750454238243e-18,5.57021223812626e-07,2.390814021096307e-16,9.067505427062805e-12,4.241359458791687e-16,1.0179616549113764e-15,1.375637017492215e-12,6.093634431886242e-18,1.0225932310669629e-15,1.3743529363361894e-18,5.947679989614303e-20,1.6570000037872956e-13,4.2578673705737444e-21,5.388735013767132e-10,3.1904306974084307e-10,4.279671061979684e-10,1.4293798891902576e-13,5.1559346959037957e-20,4.651636436876338e-15,9.027413115784806e-17,3.2215799472545825e-10,1.6780267962567485e-16,4.538046934198023e-21,1.4703794009186116e-14,9.707076157692474e-18,3.5579145802106505e-17,2.889301116187139e-16,3.688034391904427e-17,5.9227085041912986e-12,1.8382838654074085e-11,2.6472873257187834e-17,1.2753119144493646e-13,5.198209050705227e-12,1.3521686686459276e-14,1.2310954732312925e-14,1.14487381900835e-16,2.0785953473977667e-15,1.0004416254303684e-15,1.9768879588877297e-10,6.014105657925484e-09,7.602690743624407e-08,8.667630957588657e-13,3.514455393371918e-11,9.219449381561647e-17,0.9999990463256836,1.1658987141519182e-20,1.0007770372425913e-16,1.7289725966034009e-13,2.4832075726176117e-18,3.0674484058145976e-20,8.325659633283758e-14,5.065503524403257e-17,6.550210929212597e-10,2.5211931609266103e-13,2.631167436736503e-18,8.566824226900377e-18,1.0182278631365449e-11,7.356927511636968e-08,1.501625429903286e-12,1.5329623786104254e-17,2.5957466731618695e-10,3.245121504846793e-09,3.143817046782519e-16,8.593223355113366e-10,2.0897009551878955e-16,1.295511414074399e-13,1.1196985280962062e-14,1.6861247641164478e-12,2.8817265240563175e-17,4.649215387675376e-11
52,1.1225432882495598e-14,3.791007438525007e-11,3.9173950321531306e-18,3.7466153228854325e-17,7.017364662444125e-13,3.832306602134496e-16,7.673946113978536e-13,1.4158242720441194e-06,5.376679136637197e-12,2.896119732920255e-10,2.2451413558138844e-12,2.4634658757349825e-07,1.030398474877181e-10,0.9999958276748657,1.9026549225031886e-09,6.615218791959719e-16,5.829317138951047e-17,1.0510966541588118e-09,2.651310025475126e-14,1.475647729010099e-11,5.56625058545368e-12,2.4212571214113715e-18,7.196159647556531e-17,6.627260225572776e-18,1.4232990015454364e-15,3.208843906763936e-18,1.6781706579926947e-10,2.982797132994879e-21,1.3364813812935528e-12,2.235507304212842e-18,5.354695064800207e-16,5.889536549289398e-16,1.5155230044007484e-13,6.361051685388475e-09,4.174907627580631e-22,7.437805579768586e-12,5.96823271364986e-19,8.145603696460944e-19,6.402692269793204e-17,4.961214844901036e-21,2.797388869899603e-22,1.349924878368651e-14,2.295917338323355e-19,2.76269380702338e-19,3.2301743745077882e-12,4.553427201806938e-15,3.1137321887531044e-11,1.7717245856183061e-13,9.767343556177366e-08,3.2247864378831537e-09,3.6980247484705975e-17,9.026896293338083e-18,9.126667350756179e-07,6.598023674087017e-07,5.447099477202955e-15,1.5479959891968826e-16,6.177062984377701e-14,5.333127488380744e-16,6.232408868893038e-19,1.5687943021223317e-19,1.4881399064414769e-12,1.4758661502334823e-20,1.582581010683981e-10,3.8061256078282535e-16,1.1467771177109398e-10,2.675661070743879e-13,1.6374707105114468e-14,6.540662273654293e-18,3.3832905722071694e-15,5.87131806173404e-17,2.0763693448123824e-15,9.240303597420844e-16,2.2771031152908365e-19,3.6684969840529436e-14,1.3754207842109345e-11,9.07734443167385e-11,3.0605527164200387e-21,6.207693770981138e-16,1.6742124586644966e-14,7.154326610303574e-12,7.2168347742263e-07,1.0103910861870543e-15,1.6931678865560978e-19,2.2189994286492265e-10,4.873327630539017e-17,1.3729874679400175e-16,1.0313069148670806e-10,9.298522088876701e-20,3.156988830511215e-13,5.2650237894902324e-17,3.198843461179232e-20,5.319713003437698e-10,5.840662353762127e-08,9.011730917052319e-09,1.07445663491087e-15,1.6279111305500527e-13,3.125743959484272e-20,6.169096597157127e-16,3.3747948435802755e-08
53,5.8814396908246636e-08,1.7431155260524966e-12,4.269437722196484e-14,2.2186603682722295e-13,5.596531238438729e-09,1.8535889978466003e-07,1.2953336181453778e-07,2.9037772186768507e-11,3.5218201688280715e-09,5.233029014561907e-07,4.615462624314422e-15,3.2046561955212383e-06,1.4300512813855693e-12,1.1144635908566514e-10,3.139528567674965e-11,2.7460217259800412e-12,4.188381846209621e-12,1.4547180300639173e-11,1.0588353234197712e-06,8.349474757418651e-12,8.640894577638392e-08,1.1666812612618406e-17,1.9353692757971162e-15,3.2876112856378148e-12,2.2886170825131558e-07,9.39693481244474e-16,1.1703361890713637e-10,2.5826166910681626e-16,5.814440595663939e-11,2.5382951627074893e-15,1.6423059472688711e-13,6.054005201355561e-17,2.2756603154335583e-15,4.109020346199088e-10,2.5488952775301547e-19,4.4796404807811996e-08,8.143331556222533e-15,1.5394924918199493e-11,1.806031127600527e-12,1.7795610326908155e-16,1.0808627450909544e-15,3.365120233180907e-15,4.6282625626968554e-15,4.2790446741491905e-09,1.838162597394416e-13,1.4296715395746562e-13,2.493296113868131e-15,4.3905399316201965e-09,9.264065070624383e-09,2.290452094655393e-08,1.4289803691600262e-15,8.441318932912723e-13,5.429736521511686e-13,1.528424262153827e-11,1.023123859938968e-11,5.487344953425399e-12,1.7168679672385778e-11,5.942651698422757e-14,1.0218862973691845e-13,5.142724148754496e-07,3.4662805958873832e-09,8.995511583884119e-13,4.36300538612152e-14,3.1159075319919793e-09,1.5653241710092934e-14,1.6094839350166978e-10,6.323645699317555e-16,1.258731481676087e-13,9.162921208458533e-15,4.081164206581889e-06,1.0906162195567504e-08,0.9997300505638123,4.155167150025202e-13,8.18714596118042e-10,2.781529997650245e-12,8.273601422026378e-12,4.175758627766868e-10,1.0650946270784889e-11,4.817823917591113e-10,1.187334119912009e-10,0.00025958858896046877,1.3110195632228524e-17,6.59209882861167e-13,9.726703627645564e-14,4.538383835406279e-10,1.4921272550871834e-11,1.1019524875921505e-10,1.3732943479768077e-14,1.5908547265977568e-13,1.5444865653080342e-07,8.539742806130957e-14,9.393871097662654e-12,2.4486337957263515e-10,1.2954346484406187e-09,2.1471181952482715e-15,2.5957304014556648e-11,6.619392017411722e-16,1.2060025287446985e-13,2.7678836124673568e-14
