id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,1.1126977160838547e-12,3.3940615490435735e-16,1.5408742337630343e-10,2.9069879836640666e-10,8.907886364303841e-14,4.1335958636014303e-13,3.1842786740732265e-10,3.1802281873883438e-15,2.068850263118108e-18,1.98293411448865e-14,2.4780872137837064e-15,1.3197542017562292e-12,1.3827825569420662e-15,2.7165430820617897e-15,1.153522247745965e-14,6.013778071443238e-15,8.110931275440636e-16,1.5136000092175195e-11,1.1242921573284548e-05,1.9250853894921954e-13,2.236417914261977e-15,4.2682524181714143e-13,4.835457121515896e-13,8.875210137128386e-13,1.301014549426327e-06,2.714707569850816e-09,8.971281698208142e-14,2.6561153276816185e-08,1.598657428658612e-09,2.760140900178373e-17,8.280235164193073e-08,6.007358408735997e-15,9.899203115551676e-16,5.303474453084147e-16,1.0058868885401417e-12,5.421634820777788e-13,6.519393531967399e-12,4.016451234101215e-12,5.784499805148655e-14,5.507769804471985e-13,1.1224840612555909e-08,2.9684274930482876e-16,2.434178076118898e-12,0.9999209642410278,1.3046872610056326e-12,5.780460305023199e-15,5.152711588197946e-16,5.2694175411982513e-11,8.697419683328239e-14,4.5771300638541845e-10,3.453372841594887e-13,4.632644264133002e-15,4.344476167705835e-12,2.1590033380476702e-15,3.623449453165267e-16,5.896555673095278e-17,2.6533273191423068e-14,4.769460826281602e-09,6.301740240743925e-10,1.5923039796417182e-12,4.58022213933873e-06,3.452046634655481e-11,6.928814144657736e-08,1.0304643423275639e-11,3.1514942754837463e-17,1.8094716263544752e-13,1.7845616477607518e-12,2.4168052004114315e-09,1.1766919903732909e-12,3.288885253027729e-08,5.58527128626668e-13,1.5043118750668327e-08,1.224279737917916e-13,2.173740904254373e-05,8.401052765369442e-17,1.1311986774804189e-13,1.1727749438250612e-07,1.2777177094136505e-09,4.923132836965325e-16,8.721691702184842e-10,5.686456694416035e-16,2.094546931730168e-11,5.319654439173149e-12,7.983355408089929e-16,2.8669534753628144e-16,1.872919319634292e-10,3.173560401137365e-07,1.0998828514630077e-09,4.550796656285945e-14,3.478741561480092e-08,3.963575127829966e-12,2.4497415207491713e-10,2.481043495650148e-11,1.4378662741723158e-15,2.8767692637325117e-16,1.1556590129302435e-09,3.9473234210163355e-05,2.3651003377977986e-10,1.5230212924155495e-10
36,5.612236895142181e-29,2.295167729559056e-24,0.0,0.0,1.8703091640339542e-20,3.297929318415749e-22,0.0,2.266703919980694e-34,3.289684182372246e-31,4.60649076663381e-14,5.980587173086223e-19,1.1507859297657434e-31,4.382448698396656e-30,5.632728173452879e-26,2.3848555392911153e-19,3.529204689231001e-33,1.9743753547764135e-15,0.0,3.0990570143442555e-26,0.0,8.629050542840903e-18,4.592771879135047e-28,4.749664270366133e-32,2.5278148270899177e-33,1.50568600739909e-37,4.6435739538837994e-30,2.0416198909431687e-18,0.0,3.083532832101542e-37,9.826657048861267e-38,0.0,1.3417628921867757e-28,4.416368311994153e-29,2.981223447728891e-17,0.0,2.9192208546302556e-13,0.0,0.0,3.532371691417307e-32,0.0,0.0,2.1581919058727776e-32,0.0,0.0,2.8970825532199492e-25,0.0,1.172211112898669e-11,0.0,1.0134752591518411e-31,1.303714597462782e-21,0.0,1.771455025853172e-13,0.0,1.2218579511113994e-19,5.933957967980843e-18,1.4575893879333432e-25,5.494216193113743e-10,0.0,0.0,1.3343665305839505e-36,3.1639624313831922e-37,3.9132021798513697e-32,1.8204980693105716e-29,2.375382056896033e-37,1.8380341693102764e-10,2.949505565119313e-24,1.0944522154312188e-26,0.0,0.0,1.4479977165573666e-38,7.588889671288754e-27,3.978424227987045e-38,1.694860240037058e-28,0.0,1.0,5.720571179300762e-14,0.0,4.991236839126533e-25,2.0813218769982766e-12,0.0,1.9499955760325074e-16,0.0,0.0,1.0643135840089472e-19,1.3441458934552146e-27,0.0,0.0,0.0,1.0052254303472355e-13,0.0,0.0,1.2330709295752134e-21,1.1817500872545388e-29,7.176686849169692e-20,0.0,3.636562109383837e-37,0.0,2.4151155948763797e-17,3.0938092885800378e-28
39,1.935538555331625e-14,3.2082208329675304e-18,1.5219200770722257e-20,1.385221170316057e-21,2.2250372325222274e-16,2.765008491265042e-12,2.22237702588834e-28,1.3849509633679134e-22,4.932793940912576e-22,5.784179992612826e-12,1.2299506023239599e-15,7.510734324809872e-25,4.2018354968167235e-20,3.741418573182625e-24,5.331249875244213e-19,1.233286711431784e-22,1.1110359594140862e-12,1.858927804586976e-28,3.143131489830593e-19,4.8557809217238315e-22,4.029136663904417e-20,1.7272362129428474e-14,3.8173099110502355e-23,1.5950976520154306e-21,1.030985394685806e-20,1.667882679674778e-22,1.2555048667373114e-10,3.450177481799171e-16,1.4901308370460349e-24,5.408953479583032e-25,2.9997510868295004e-31,1.3526665681648509e-12,6.357440708148637e-20,4.8719511192816676e-18,4.56365500001218e-22,3.4404503010166903e-17,4.242288970660989e-22,2.9490412465208805e-26,3.6029163593548352e-12,2.1239115922914886e-19,2.8512301979932526e-26,7.795293341492267e-15,2.5813810900281615e-18,6.165615745058477e-24,7.798353353893341e-16,7.446687200953044e-25,1.3315574771272098e-13,1.3033546070995716e-24,7.966325094140176e-20,4.389974234888761e-17,3.808172780582649e-17,2.0010944012938126e-09,3.789633477457309e-27,2.8366299605489065e-17,4.0050545102587876e-09,1.8056419871120312e-14,3.5904548778553647e-10,2.5114384826756015e-24,4.776121747514614e-23,1.9694772014704583e-16,5.319546174305383e-20,1.708828716549815e-12,8.985821170241367e-23,8.243425227841337e-17,1.1322352083675824e-10,5.072779735943518e-17,3.45774834334543e-19,6.052256998431249e-28,8.586202224474676e-14,1.3785488358427587e-19,2.4129375456054663e-21,4.978921982811087e-22,3.27405101998874e-14,3.0695138652949375e-26,4.352365093763383e-13,1.0,5.520412329457407e-18,1.3992249487559298e-15,7.271503538186508e-11,1.870218615108265e-25,4.402341250022093e-21,7.718022811836732e-26,8.626617025252189e-25,8.832855280527241e-11,7.711217189960984e-13,1.1557278257401755e-21,8.572420185651726e-26,9.681677563825834e-26,7.547597529605765e-14,4.201217590273817e-24,2.1659580552446113e-20,1.617326818313247e-21,2.890685442297949e-21,2.7404579774383785e-23,8.096619934666629e-21,1.2578810367091015e-20,4.1395290461387687e-22,1.0268569848592701e-11,1.6293225325875606e-20
41,1.338894679804234e-13,1.48016016447594e-16,5.541218403404953e-17,2.379651979736067e-16,1.4741942679064556e-14,9.001909350789673e-16,2.1724123258445124e-20,2.332685639701987e-13,4.792018595356582e-15,2.0098391155005138e-16,1.0,6.570601993207588e-17,2.2791184629659955e-13,7.39359558955344e-15,2.024475659540611e-15,5.160307767157816e-20,2.5312961362405906e-12,2.4259162679103647e-19,2.3285945383293843e-14,1.9296072282943004e-18,2.9438985835661055e-15,7.47399239936844e-14,1.389749455872792e-17,9.20868348888748e-21,2.5260976628603104e-19,3.417402733045248e-17,2.759153853743729e-13,8.082028274790738e-20,1.2162276428744806e-17,7.179777467356828e-21,2.428852914181293e-18,2.2358498386054748e-10,3.907649898104992e-11,1.1055772183160562e-13,3.3994544698863745e-20,7.436477822420073e-11,1.0174310174805205e-22,1.5314988527993967e-22,7.975777248225728e-21,6.720811174992631e-22,1.2591512990351006e-23,4.2063941537959886e-18,1.8668779799238967e-15,1.760293496329548e-20,3.243059509827617e-08,1.0444812696634378e-18,9.985360094333373e-09,1.6734966240840014e-23,1.629031920773916e-18,3.636572154519513e-09,6.322204106523586e-20,4.306168967140988e-15,2.0355717117403034e-16,1.479367301403245e-12,1.4545640464197766e-15,4.6317580982635845e-14,7.804197826172254e-13,1.1407615515976127e-20,9.381501229012841e-21,6.89816578671255e-22,5.039700783247523e-17,6.961312748438682e-16,1.969147679184197e-15,1.4216748018070058e-18,1.5716608459115378e-08,1.9668965620719264e-14,1.803206157524953e-13,8.233001742058093e-22,1.0836363924238146e-11,2.0462142836758597e-16,3.826256272262038e-18,1.524575617644205e-20,2.463733673046582e-19,1.9842437121283998e-15,3.6091084981704213e-11,1.8976738583309505e-11,4.16751025799132e-22,1.0143449499580536e-17,3.0258151001903995e-17,7.673460893536981e-18,7.2655620861832e-17,8.291967097861705e-16,6.812964265109866e-22,6.685841463793807e-11,4.420594277408657e-16,1.516565051958225e-20,2.2896155538164873e-16,9.085359165945611e-24,9.487975861791412e-14,1.1532369086503784e-18,1.278956117003831e-15,5.994569397078583e-14,3.1078148943208816e-09,2.2732727159024968e-11,3.402280288554958e-14,4.626642953810825e-19,2.2536814477787835e-22,4.556726632305719e-13,2.456730565508769e-13
44,1.5499239859045243e-19,6.047540722829913e-20,1.9055666713565186e-19,1.3417252606260505e-13,2.480310331163114e-17,1.7842443494073075e-19,4.9540936911324825e-15,8.888926378812501e-13,9.474056600326416e-21,5.916815476966294e-18,6.754590122496533e-17,5.457560401864181e-13,6.178139732660251e-14,8.643498417004736e-11,1.3273807614693297e-18,1.3868277505516781e-19,3.2611014318580536e-25,4.628869461803563e-15,1.3586438120112131e-14,5.247435282689395e-16,1.2793785746862741e-15,1.651636905758612e-18,1.547532834228302e-17,2.2189743295044587e-15,1.3016891048795972e-15,3.999139005519091e-17,4.0281335781647257e-19,2.935895545136761e-24,6.296647825365653e-08,6.891406085326018e-19,1.860489301681867e-13,5.911581491640365e-18,3.2954317091763027e-16,2.0716773836779862e-13,7.483960642066465e-23,2.5173230239801668e-17,4.74063542155705e-20,6.00839833833448e-22,3.4450693437316354e-16,2.1201351573660146e-20,6.9263782445113e-27,3.930154486972217e-20,1.365815242534718e-21,2.3231386115115565e-18,1.7089145619857518e-19,2.1897930849420375e-17,9.034103760213741e-14,9.016935591196873e-19,3.762006439873844e-13,5.142604896950427e-16,1.6446089311201777e-17,2.1189212859729644e-21,0.9999984502792358,1.3122296422807267e-06,4.2154078621833846e-14,1.697232957474648e-12,5.0708921925037335e-18,7.199462104113603e-20,7.58759487690716e-22,1.3196577193264574e-23,2.3952052147224734e-11,2.083909267115395e-19,1.4315269889625393e-12,8.513671636377508e-21,1.089085148019836e-13,2.1376475622166685e-13,2.6603883975488555e-15,1.7128050509005301e-18,5.716706621972101e-12,2.7943680702691154e-10,3.1998255228208455e-14,2.7154130937880382e-18,3.358187941719558e-22,5.194559992110874e-15,5.984382736563362e-21,1.882599215827402e-17,4.490070458669947e-21,1.4075759283186943e-20,2.130795094100606e-22,9.936312750369325e-08,1.3551920002852214e-13,4.189102406973455e-14,4.787334553312553e-22,1.4942680805476115e-15,3.681517161873918e-21,3.484361018397945e-17,2.9651141542075266e-09,2.2823518993949123e-20,1.367360468425549e-18,4.580695138735035e-19,1.2613814687675892e-21,1.0412428848622529e-15,1.6498278299081903e-09,4.62078769344898e-12,1.4923566096678378e-19,4.904716046267481e-22,1.8284502126893372e-14,5.241043179882406e-20,2.2805457522423467e-09
46,4.097945060003126e-14,8.3141704783872e-14,1.7226675253439999e-18,2.240570493285891e-16,7.02330554824826e-13,6.469286911725547e-12,4.517303199295625e-21,2.5859540008803445e-16,2.3626162611949866e-17,7.462671453017933e-11,1.2094955081920489e-06,2.3628881389187205e-16,1.4391638054889189e-11,4.262046444936107e-12,1.1407101929705732e-09,6.241788435294899e-16,8.163709153130583e-10,8.576854179568494e-20,5.980371753366853e-09,4.39259478442836e-19,1.0841841868725055e-09,1.8537407719954047e-11,9.033596353597018e-13,8.978407362876918e-16,2.339087413073381e-15,3.8591621565053913e-10,6.945570785177324e-10,5.2671469966865335e-18,1.5919011849821127e-14,1.919591311847202e-18,1.6814825911936903e-21,1.6493874321898971e-10,9.01954726184595e-13,5.0283377461823875e-09,3.553228961347116e-20,1.6942787794960168e-07,1.6262176455348574e-18,1.96712738316934e-21,1.822996802816677e-15,2.381210123312321e-17,9.858480718385654e-24,3.4750132459071548e-12,7.767097351137072e-20,1.6302230608559923e-19,1.3455618563806837e-10,3.620507244104719e-19,0.9981162548065186,9.843910741456147e-22,4.011888121924689e-15,1.1054997195447669e-10,2.657872392058155e-16,1.0583401490293909e-05,4.1746014570263456e-15,1.689514101599343e-05,4.58746873821525e-10,5.654247903219556e-12,4.756977432407439e-05,3.187014455302297e-20,1.6260531092943804e-22,2.384937399152485e-17,4.1765212815958463e-11,9.858596356060304e-16,2.3445039243341625e-09,1.2439580126424838e-16,8.095243941852459e-08,5.419703796860631e-08,7.265819057522549e-09,1.2587094895965225e-21,4.5846056375624215e-15,4.6670052938388955e-17,9.894044134331481e-13,1.6206263181843052e-17,5.923481648760498e-14,3.7530314010054883e-19,0.0015804559225216508,3.242115053581074e-05,5.678910267785071e-20,5.880200215635512e-10,2.735199011727474e-10,7.996901582498894e-16,1.2367581958550034e-10,5.095399615349119e-20,1.353672565367028e-22,3.132110393266885e-08,4.2091087322645385e-15,9.237211849615183e-20,2.843703215054072e-16,5.845063488839894e-22,2.1884557099838275e-06,9.064627238713243e-21,5.590098858095579e-20,1.3602797253042809e-06,1.4755725937995456e-12,1.9771453363404135e-09,1.9166934913662757e-18,2.445084216120278e-16,5.94264517387024e-20,0.0001906818215502426,8.216186411780235e-12
47,7.415394795602659e-13,1.5267021102985016e-17,1.3543477971056372e-11,1.1796824139764794e-07,2.1698232905937823e-17,8.834732310874664e-17,1.0247553063891246e-06,8.592828436166104e-16,4.137574885574452e-13,1.0571037356182672e-18,2.3000127095361052e-18,1.4811917393499033e-19,8.685106534780593e-15,5.047069308144145e-17,4.8157925350257354e-20,1.177443813429142e-14,1.7978903091985036e-20,5.935102964649275e-10,5.128382279051935e-19,9.72902114426688e-09,5.404585305393485e-16,8.436605605735933e-22,3.548043411323461e-21,2.6346938110853933e-19,4.631148503209824e-18,4.106477353244483e-18,5.079280320902904e-19,1.4835066063620845e-16,2.1040705061156357e-22,9.740957641018769e-17,1.1789494991961812e-14,4.242326542142072e-12,7.389195388896042e-08,1.206844867096546e-11,1.5050655271636173e-15,3.119253176615145e-20,3.927067382392124e-08,5.742139541631275e-10,2.9078480142980152e-15,1.0109895573159368e-14,3.06478442624325e-09,4.1964120980203523e-13,1.6075947361431325e-15,1.9235040806236253e-14,5.11056800177323e-13,0.9999923706054688,8.834651479819181e-20,9.776571913144849e-12,4.1834150763792655e-18,1.2007233572136988e-19,7.1819750667445614e-12,2.4093291025321017e-16,6.493566670701459e-14,4.2785351728808494e-20,6.963772498203103e-19,3.0787794324605225e-14,1.4047063123540546e-23,7.846123382081183e-13,4.513049134402536e-06,3.377843837970573e-11,2.2628321438844523e-09,5.691085332426086e-19,9.90054791270434e-17,7.580446915197231e-18,1.167995988589781e-21,1.2612942634770974e-10,2.8720783617698026e-20,6.51549495610151e-16,8.54716367126862e-11,2.22814100503399e-09,2.4379382718263146e-20,2.7108956950267636e-17,9.376828434033741e-18,1.6197185908596048e-18,1.2478868733349675e-21,6.841018895300234e-20,3.1609003608989994e-13,3.367372243979111e-18,3.1392013479452003e-19,1.7010901842695603e-07,5.6704019260546586e-15,5.42911882117636e-10,1.8639671139908387e-08,2.5876825105755598e-17,1.667940750849084e-06,1.0167906447366981e-11,5.703460880832165e-16,1.288704472995894e-11,1.6874538012405575e-21,3.0592429631215445e-12,9.122175237408214e-12,1.307792400781038e-16,1.6914465443808903e-17,8.352231668642586e-21,2.288287559437663e-09,1.0117484961896987e-16,4.913690007790216e-16,2.1320758003139017e-21,2.358855732694198e-16
51,2.0013192492118748e-12,5.1564117457489084e-15,1.9415949736867333e-07,2.5840521129111282e-12,1.5856850337989115e-12,7.680280158595468e-14,9.945450019088753e-10,1.4271983594937865e-09,6.154113643111383e-15,4.317832174073316e-17,2.0053514404594353e-11,3.687924965412037e-12,6.278438174494054e-15,4.033657715702072e-15,2.3221867851204494e-19,1.7826471178247977e-15,1.782712566009224e-18,1.239499475280681e-11,6.699428772155569e-12,1.7527503892722507e-09,2.6553712584476876e-19,3.1039661265537186e-14,6.113791169052934e-17,7.63385134990488e-18,1.2025122651110332e-12,2.7051375716687738e-15,2.488850969664235e-14,4.6902763858641845e-15,2.8165566667154307e-13,2.857583768953855e-17,2.892503516704892e-06,2.0409792494849137e-15,2.427393008819223e-10,1.7699421530115752e-15,2.07867221563773e-14,3.326587703217365e-12,1.2547124193968573e-16,1.596448261130881e-13,7.005826360545299e-19,1.3794875565910357e-18,2.625245940773846e-12,2.193257761956989e-19,3.866614584069339e-09,1.078274025623216e-09,5.188299789793405e-10,3.6797027556066675e-13,8.707324989845571e-19,4.0732598094147046e-14,5.292016744285757e-16,5.0629851422456795e-09,1.9029677244657974e-15,2.8705044567839644e-20,6.203297966446419e-13,2.425237142287701e-17,9.195445261929848e-17,2.681056636736571e-15,2.0173076961640306e-16,2.148000007029527e-11,3.996320219190608e-10,5.421831425595175e-17,4.941787539076981e-13,1.8835702442210334e-10,1.3532533112755457e-13,7.540501968487934e-13,2.946542385152723e-15,2.0145873969143642e-14,2.3432378745149272e-14,6.724822365633543e-10,4.0277006974065444e-07,1.7524214968034357e-07,1.5566878569604065e-13,4.1560206665014476e-11,4.253325916754022e-16,0.9999935626983643,2.1581347684191923e-19,8.036825289327643e-17,5.740673561516196e-12,5.108906352888404e-17,4.395722044131693e-19,8.317654724698809e-12,3.104270931359788e-16,3.0358101810179505e-08,2.432015743306093e-12,9.425437206422052e-17,1.2328591017065943e-16,3.8009054237342355e-10,2.7802771001006477e-06,9.242032833478575e-11,4.08858733911037e-17,5.0947686069946485e-09,1.5074196113573635e-08,2.406274489966066e-15,5.100602606944449e-09,1.0985839448969352e-15,3.786066783435099e-13,3.103184823363171e-14,1.2854679126705904e-11,3.211985993679749e-17,3.8635897259275964e-10
52,2.376683393953737e-15,5.493281177160192e-12,5.021324428272259e-19,8.43490184389524e-19,7.966521729406081e-14,1.470191446954594e-17,1.4519193681540588e-13,2.0060522842868522e-07,7.406017639433049e-12,1.4907158840671286e-11,7.677763806668292e-12,1.9937372996992053e-07,8.739550749758962e-11,0.9999986886978149,1.813406425021924e-09,2.670616796842984e-16,3.16964394161214e-17,1.642001118407066e-10,4.545684981855855e-14,5.9705821016386995e-12,1.914247406420433e-12,2.3370574245826214e-19,1.4351653110966485e-17,4.4435589329314e-19,1.018399623884666e-16,1.6918169972182221e-19,1.5678059545054523e-11,2.0524673908816567e-22,5.294934243393456e-15,3.8377370867998765e-20,1.008025786386516e-16,1.3113718594457387e-17,4.2670673851968877e-14,3.3368202645434053e-10,3.307056691524646e-23,4.310366625258355e-13,1.573869701415198e-19,5.298075279789891e-19,6.3531958498895626e-18,8.221410914114372e-22,4.768981483471532e-22,6.306509947508893e-14,1.367881695609034e-19,2.946573989242387e-19,4.2925034457897554e-14,5.102157485532258e-16,5.32685050583237e-12,2.5458063120705615e-14,8.966907216745312e-08,2.807437393670398e-09,1.653296147349332e-17,3.638160364051155e-18,1.5186630264452106e-07,2.159027587822493e-07,2.0251681089749913e-15,1.4151118987146315e-15,1.217541590822508e-14,1.0007308474771864e-16,5.481978209475743e-19,4.932060783432248e-19,6.836074946132281e-14,1.418086518159145e-19,1.1267591026875579e-11,6.825588688833185e-17,7.711460810189141e-12,3.057878115216711e-13,1.0852398937250094e-15,7.878619883423608e-18,1.5423133775026516e-15,1.3252732549882355e-15,3.4675783972719712e-15,8.839945533967218e-17,3.663531234209075e-20,6.342962179800571e-15,2.2108966133554953e-12,4.14167296649854e-14,1.324451143002434e-20,1.014983169431475e-15,9.846158312504585e-15,5.97876748109627e-11,4.6767408434789104e-07,1.5712686164693886e-16,8.854382193121014e-19,2.128264751932729e-11,3.0820328754230144e-16,2.767811445260251e-16,3.5076507670650514e-11,3.559945732544532e-19,2.274901458616113e-14,5.523420123600772e-17,7.710734524355673e-21,4.909024298171971e-10,1.4540847637078969e-08,1.3615069960337678e-08,1.1027678641398978e-14,5.3528575750519045e-14,4.2603213666507706e-20,2.7868074825914085e-16,8.929253780820545e-09
53,6.139774910707274e-08,2.3032673858447428e-12,4.023063027597815e-15,1.6260357657235137e-14,2.587938308096227e-09,8.337973866900938e-08,1.046124875614396e-08,3.429476537822329e-12,1.2414389516379742e-09,2.1199746242928086e-06,4.048617641039563e-16,1.7249149095732719e-06,2.4126966090688533e-14,8.480527044496533e-12,4.546803038241176e-12,1.2534159094749336e-13,1.7928013674312071e-12,2.2717749990214253e-12,4.472823604828591e-07,5.87623959907857e-12,3.5176801471692443e-09,2.9410532824366313e-18,2.2000534663473698e-16,6.905658228410771e-13,4.534445352533112e-08,1.2748930058349706e-15,1.3517922024808282e-11,6.590052649003405e-17,2.6237611042145836e-11,1.5851840443037966e-15,3.6945438401040764e-16,3.394417369055869e-17,1.0510973720497278e-15,1.5521900431636482e-10,3.127378869040286e-19,1.3211569616089491e-09,3.178646565117583e-15,8.303027536349372e-12,1.1007074418589724e-10,2.444087628918274e-16,6.094457112636262e-16,9.642026972106325e-16,1.0051818335614403e-15,4.870707392967688e-09,5.053332918265744e-15,2.485382496800171e-15,3.876683452334537e-15,7.819632052985526e-09,8.516725102936107e-08,6.125816742752477e-09,5.041565513046013e-16,2.8046561926196867e-13,2.78985601981363e-13,3.974409776980048e-12,1.5406360215353132e-11,1.0773804808364429e-12,3.503365783238954e-12,3.138250293313605e-14,7.802612044969723e-14,2.4322912395291496e-07,3.863340203302812e-10,5.978164577952194e-12,4.308154835885826e-15,4.947266485366697e-10,2.6019376184741516e-15,1.1558655074739299e-11,1.7150577532217264e-16,2.81092067889099e-14,4.9347875232755994e-14,1.74226843228098e-05,1.8018989633716842e-09,0.9999003410339355,1.4180034100044758e-12,3.126748859827444e-10,3.703325894641868e-13,3.5252828217355314e-13,6.86679102468446e-10,1.8365281084092855e-12,3.9714659338940805e-10,4.745757675728157e-10,7.727528281975538e-05,2.63007601327727e-17,7.96030862754149e-12,1.3100107207775907e-13,2.6210464354470275e-10,1.3452744127007144e-11,5.007382529453874e-12,9.749221151515372e-14,3.6032063292258665e-14,4.118277630027478e-08,5.005753976475638e-14,3.059420663857615e-13,1.386099655192874e-11,9.223526803436854e-11,1.2894978655488844e-15,3.985918366200547e-12,1.3710627549739715e-14,1.8507246381032835e-15,1.239914881922058e-13
