id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,5.28975170957513e-12,5.056776107196332e-16,6.728533702426986e-11,1.3882506255669114e-09,1.0199788638752625e-14,7.548995472781914e-14,3.575182927484377e-10,4.53973703179694e-15,1.0356403839559863e-17,2.4928806442075027e-15,7.707961703531507e-15,4.25922968769199e-13,9.451776384131194e-15,1.546378415671467e-14,9.46487320756164e-15,8.936957382086556e-15,5.936399705887426e-16,7.299210715017157e-12,1.0232356544292998e-05,2.025679699934474e-13,6.227093493627045e-14,2.6485229482654804e-13,1.7420874855525459e-12,4.526368429375038e-12,6.061062549633789e-07,1.4214674992629739e-09,2.392672648551808e-13,4.745141524153951e-08,8.130460887878499e-11,4.018533518912373e-15,4.278782839151063e-08,2.9804253971087895e-15,7.577666860420114e-16,8.623385149738303e-16,1.5913969632092712e-13,3.84611803126364e-13,6.937218594710304e-12,3.851640794499955e-12,2.5984443275447328e-14,5.469022045130612e-13,1.9643984217054822e-08,3.437050271061742e-15,2.244808722587366e-12,0.9999525547027588,1.3078627807486254e-12,6.951410340362216e-14,2.262781285349675e-16,9.267814293778542e-11,2.1780091564917864e-13,1.7883818037578436e-10,3.785926108203219e-13,9.839847070014594e-15,1.918235362219356e-11,2.4934134279313257e-15,7.031922473712984e-16,1.2787580965826307e-16,4.0822854536874675e-14,1.416419981303818e-09,6.244398886856573e-10,1.326286411425237e-12,1.6842397599248216e-05,6.6733675876951004e-12,2.6615445847255614e-08,7.439654794993977e-12,1.1315347706247688e-16,2.2196801688356693e-12,9.00544667049169e-13,4.188982494213178e-10,8.978900956080338e-12,7.235720911324961e-09,6.69739979620998e-13,2.3567926277223705e-08,5.6217197238507544e-14,4.214684850012418e-06,3.3087820072162145e-17,1.7658798685468713e-12,1.7016120068547025e-08,2.6336516301128654e-10,8.942405418593957e-17,1.7124435203186295e-09,5.432835865887666e-15,6.747979258703296e-11,1.9835624028713417e-12,2.6602126845344145e-17,5.726360284212287e-17,2.166540724601873e-09,4.5526994654210284e-06,6.527619000884499e-10,1.3195252894081678e-14,1.7166991383987806e-08,3.029474934801435e-11,4.422278654381273e-10,1.0861943289253162e-11,3.7909491596936206e-16,2.4145968533706354e-16,5.31177768436919e-10,1.0854096217371989e-05,9.731653261013662e-10,1.637284335886946e-10
36,4.994021921784842e-31,5.554467846843844e-24,0.0,0.0,7.659277227573535e-18,2.7247385039522204e-23,0.0,1.773489793632812e-36,3.944409098082508e-30,3.307279851458983e-13,2.478960206967305e-18,4.771752114846615e-30,2.0940588442702337e-32,7.66202650655575e-25,1.165324238379723e-16,4.0344644138406706e-32,1.544034230814117e-15,0.0,1.8773217837068353e-27,0.0,2.428557776138734e-17,1.0735461380328185e-25,2.7050499511009497e-31,2.933342550557915e-35,1.9761605602266477e-38,2.9988487773658092e-30,7.806399900901991e-21,0.0,1.1920774289529845e-37,2.254886442239306e-36,0.0,1.2742912467772608e-29,8.279644300977257e-30,1.5589344643170644e-18,0.0,9.614192410668364e-16,0.0,0.0,5.939454974299572e-35,0.0,0.0,1.5451781082801865e-29,0.0,0.0,9.937621635632044e-26,0.0,4.972448841567001e-11,0.0,7.466490441423056e-31,3.2661394230039184e-23,0.0,2.0614235755130224e-14,0.0,3.212797933489516e-20,7.822334047770193e-17,2.6710359399430656e-25,3.027746803274667e-11,0.0,0.0,9.160988710523492e-38,1.2471585927914438e-36,1.0150251374331408e-34,2.9925276740436975e-31,8.800870027111551e-37,3.3447626612836956e-11,4.601951238732265e-25,1.2322066080415508e-27,0.0,0.0,0.0,1.8096138567857995e-29,0.0,2.511518272701343e-29,0.0,1.0,9.683028576006059e-14,0.0,1.8035056344298555e-24,1.1274752561695606e-13,0.0,8.364169112727948e-18,0.0,0.0,7.079252278494016e-23,4.511367635210659e-28,0.0,0.0,0.0,3.739085321745328e-13,0.0,0.0,1.9609091018869576e-23,1.0145418072168613e-33,1.2348091438115363e-19,0.0,3.392738642876616e-38,0.0,3.477167855791184e-18,7.881655963628394e-28
39,2.9021327441897116e-13,1.6165951568666046e-18,5.096721508936909e-22,2.5147607325126164e-20,1.338100629297226e-17,4.037744531087961e-13,7.773352978394479e-29,6.79292306448611e-24,1.4205613310763913e-21,3.4616144586191444e-12,3.0692398085953657e-14,3.2877263255739746e-24,2.326037284618593e-22,3.4255628476949294e-23,2.2798093607418957e-17,3.51439079443335e-23,1.0770958777661654e-11,6.71218122721791e-28,3.071271363187179e-18,1.3810839041016476e-22,1.3469994079540333e-20,3.884871719835644e-15,1.502942214248141e-23,4.674691116726563e-24,1.0159228921345807e-21,3.335213535369136e-22,3.647288582264707e-10,5.728817341503815e-17,2.680068397307846e-25,3.2144340477307956e-24,3.0478737096623334e-31,1.4049431411279015e-14,5.754349139649907e-19,6.597746628112037e-19,9.777854400706635e-24,1.8547864671421945e-18,5.5506611038823915e-22,4.896826952065814e-25,1.7289576888235292e-13,1.1182455660769486e-19,1.0256015141442978e-24,8.16511842947204e-14,4.23230806802605e-18,1.0151940603888034e-22,2.1722509333427275e-16,1.702977933833921e-24,1.115644967223826e-14,4.0146606636590054e-24,2.1167201292823923e-20,1.433684161491811e-17,8.902461859430506e-17,4.0798409095543775e-10,8.425902099200353e-28,1.0000257090922094e-17,1.3910200769018388e-09,1.4697968751849612e-15,8.103334669939954e-11,5.860399347156452e-25,1.2736300678667451e-22,1.1532161670965187e-16,1.1264824270527727e-20,9.287701020050353e-15,1.704701910456191e-22,3.91886377404878e-17,2.9853763905407504e-10,3.6996771244622334e-17,5.575240626342595e-20,8.841691596376599e-29,6.196668612262757e-13,1.9545289393796043e-18,1.3144146342059965e-23,5.661387766240875e-23,9.742634369207638e-16,3.510578169281254e-27,5.359709732782013e-14,1.0,6.151001723472509e-17,6.518729986685311e-15,1.2713823917265277e-11,3.8603840547083296e-27,1.9588777913669007e-21,6.349156856432629e-26,1.025152119808116e-23,1.514231517951714e-10,1.1333885219233508e-11,2.765062738398839e-22,8.357625378962897e-27,5.818584419020531e-26,5.728388954590741e-14,2.9082479346724187e-22,1.1584872081751858e-20,5.292761395602255e-22,2.02429770438163e-23,2.0885398543757513e-23,2.9791820548344024e-21,5.157083378355993e-19,4.2008010717158606e-24,4.2336047861857296e-12,7.26441080715936e-21
41,3.6314474241268616e-14,1.8821084793484762e-15,1.3387852039721749e-16,2.0151613464394237e-14,1.2444002263096304e-13,6.029230069983524e-15,5.267108739583203e-19,1.1364004084534612e-13,2.608729475928745e-13,6.597859381101334e-15,0.9999998807907104,2.3352012788509376e-16,2.6755287980788356e-13,5.015504003324893e-14,2.850556908031397e-14,3.1186251785091555e-18,1.0415823585574469e-11,2.267396771187986e-18,4.8609611480324513e-14,7.26555745397177e-18,1.5433812742909024e-14,4.64869137108137e-13,1.8695708564818957e-16,8.745357332694082e-20,1.5202800454587624e-17,1.332640244637641e-16,1.1617889809911741e-12,4.492102544166957e-19,1.3364067288388399e-17,1.1723510384216874e-16,6.286712448926532e-18,9.229694786228038e-10,8.97789134701732e-11,1.512065212622149e-12,1.3471804668041287e-18,4.054254848506744e-11,3.145935082807522e-21,1.3817701550290273e-20,1.776672964927805e-20,8.607832093508605e-21,5.799629442589586e-21,6.608007894600624e-16,4.988977896032204e-15,4.782567016264953e-19,6.608588876133581e-08,7.88858790611324e-17,3.518655944390048e-08,1.3539894476372115e-21,4.624404086085373e-18,3.4935170312166974e-09,6.60166966141404e-20,1.6729242231956765e-13,2.0297405516429476e-16,4.799645056396962e-12,3.5359339561153932e-15,3.7123533414007426e-12,3.054968387636303e-12,2.9131155674403825e-19,1.4624838865742802e-19,6.580345365275078e-21,4.0290368862770036e-16,4.572346317958573e-16,1.6193070842212914e-15,7.628044025016875e-19,5.8993201434986986e-08,1.159247258733162e-13,6.785785583614257e-13,3.089916214526929e-21,7.579688612868729e-12,1.2454358204376466e-16,1.3158734590573136e-17,2.760986389916797e-20,1.298326662838864e-18,1.4273880530983065e-15,4.378630444334952e-11,5.781383705105725e-10,3.122798865308221e-21,2.856742493183664e-16,4.021758226282129e-16,1.6810770082219255e-17,1.930956657658395e-16,1.410608520995612e-14,2.3524165206588546e-20,7.2011225107915244e-12,3.2204890609757036e-14,4.438766842998333e-20,1.2252475511460039e-17,1.4213897738663927e-22,5.746469381069652e-13,5.3041332197239846e-17,1.4595885399837707e-15,2.0428790766229693e-13,1.6225273347103553e-09,7.119104611374993e-11,8.351305080421187e-14,1.2960707551927941e-17,1.2043505361218082e-21,7.777598010072495e-13,1.5102550286749672e-12
44,1.5509779174024934e-18,3.2941322766763824e-19,5.908757910619415e-20,3.177848175578424e-12,4.6432636220718475e-16,9.921846365911508e-19,2.5843878157850476e-14,7.388362382836078e-13,1.563564969687348e-19,4.46338634881672e-18,3.395165140329617e-17,2.6842352125744373e-13,1.231819008774837e-13,2.528120490730146e-10,2.372665482001498e-19,4.317554820413927e-18,2.0518621215749077e-24,1.0610318233825883e-13,9.202482729292992e-15,5.193388757303058e-16,2.0692824319009425e-15,4.559376936590742e-18,1.203419677531383e-16,3.17946818707642e-15,1.0573095116848908e-15,6.275832277631826e-16,3.413461300144494e-18,5.652426937446288e-22,1.344094755495462e-07,3.9884462733511894e-16,4.161472815650269e-12,2.750516488315196e-17,9.323714108110527e-16,1.521305867738243e-12,4.608614487736746e-20,2.3882787456060563e-16,7.493779066516988e-18,2.381661071163012e-19,7.3610212435008815e-16,1.2359679773208136e-17,2.5684405116550305e-26,1.6740977545215706e-19,7.540224973568505e-20,4.3390050199044685e-17,3.0084514934583575e-19,5.739114085768875e-16,2.0785953050461194e-14,3.420123164643812e-17,2.870594658244824e-13,9.403224032078104e-16,3.237763588544862e-16,3.978136132379121e-20,0.9999985694885254,1.1612459047682933e-06,2.4700947125373685e-13,5.442065201255453e-12,5.55153533087696e-17,5.449389361292685e-19,1.9464215741749102e-20,3.8481117108466227e-22,5.2457378718617775e-11,7.98719137132668e-19,6.9044830616760144e-12,6.537010374647448e-19,1.3874678315983768e-12,2.1290673217488898e-12,3.941201613113718e-14,5.914830657086473e-18,8.986367964862463e-13,1.000885596624812e-08,3.198623752475281e-14,7.713039831486419e-18,5.590328917703445e-21,5.809692259065892e-15,3.1831250908361636e-20,3.932086183348546e-14,1.121023297542832e-21,2.641432489644345e-19,9.541737584333013e-21,7.459876627535778e-08,4.902325832605026e-13,4.1722636630325827e-13,2.4609004905912955e-21,6.437514985394911e-16,2.5412670243835392e-20,5.659586162351168e-16,1.6569268179722485e-09,5.134638866410133e-19,1.0364429973043465e-17,4.401736991353449e-18,3.084753605840575e-21,5.629250524378203e-15,3.152898775393709e-10,1.287590775103306e-13,9.445842955972396e-20,8.096423640829861e-21,1.1191514295155747e-14,1.9173125714312863e-20,1.0777058134792128e-09
46,1.2974826122085902e-14,2.1124479932226742e-13,1.37328951811057e-19,1.5774821431210027e-14,1.1756209720992228e-11,3.96348709061356e-12,1.0661746111402208e-19,2.372834952697446e-16,5.659312464830087e-16,1.6562613780468638e-10,3.803990693995729e-06,3.7055561154513295e-15,5.392177589852443e-12,9.709304193972201e-11,1.6431419780360557e-08,4.904384715589917e-15,3.2143967487741065e-09,6.7119841998135195e-18,3.3388708686743485e-08,3.972443488328228e-18,1.879649547120721e-09,3.9609895918779614e-10,3.862440228763475e-11,7.086733446334218e-16,7.0830347710909135e-15,9.002536494051583e-10,1.5199324021608618e-09,3.679830414589126e-17,5.512226485264622e-14,6.376519084071944e-16,3.0165897228396575e-20,8.503182047370217e-10,2.6291143741252743e-13,2.818338984411639e-08,1.4564210404251786e-19,8.730511780186134e-08,2.12402802416656e-16,5.2311204860441075e-21,7.266732076911375e-15,3.054274811648103e-16,2.8355638307218416e-21,1.2374173907758745e-10,1.999421478788929e-18,5.504934125835315e-18,4.37729685831556e-10,5.4347248552391613e-17,0.99808669090271,1.2816881833113013e-19,3.9346421899701806e-14,5.208271591783387e-10,1.03928793281999e-15,0.0001685713359620422,1.9152156938281525e-14,7.439719774993137e-05,7.524383893731112e-10,9.603456224693829e-11,0.0001740688894642517,3.494931662843337e-19,1.373178078949042e-21,4.635550923865954e-17,1.2884592004436257e-10,1.1748989664665875e-15,9.809515866265883e-09,1.4183453411116564e-15,7.543258817577225e-08,3.9404596918757306e-08,1.7409309549520913e-08,3.416170303725908e-21,6.119785938858008e-15,3.9630329026533963e-16,2.6115619541043633e-13,5.476051873977107e-18,9.91348591216322e-14,2.0415864418271485e-20,0.0011860072845593095,0.00020243902690708637,1.0070529754572442e-19,9.7173540325457e-09,7.353095909934382e-10,5.293301587387623e-16,3.136552129134884e-10,2.0787125307664247e-18,7.449481362056555e-22,7.256259237919949e-08,7.74041407683966e-15,1.7879600705682898e-19,3.2459048986569557e-16,1.5655415759221803e-20,1.8047581761493348e-05,2.724951623624117e-19,1.6792159022499998e-20,1.9010404912478407e-06,3.371004647298448e-13,7.892758446814696e-09,3.902091932326958e-19,1.9125569844616634e-15,9.524153049291586e-20,8.373241871595383e-05,8.724201049081781e-12
47,3.0839726931040923e-13,3.443998244100053e-17,1.1759496154617466e-11,3.8618222220065945e-07,1.097853465006712e-17,1.592945195441251e-15,2.2107983568275813e-06,2.763429955582341e-15,3.754846910827836e-13,1.6861130699067862e-18,5.58148853347424e-17,4.575905659590777e-18,7.097674465034783e-15,2.9232975776185785e-16,3.406532357119958e-20,2.7706037740741693e-14,3.9408810969683405e-21,7.350485109469673e-09,6.039121058169889e-19,3.7211190573316344e-08,1.1308909461755167e-15,3.594503012091525e-20,1.8731883018652643e-20,1.0324124770516206e-17,3.31355186150044e-17,1.458480885586558e-17,8.238271396316764e-18,2.022431980797123e-15,1.3495052643780575e-20,9.516006866051708e-17,1.7180550873022865e-13,1.2501563118050285e-09,7.940000301687178e-08,3.132589673771058e-11,1.6354374926248576e-14,1.9179688229250735e-19,5.160786997748801e-08,3.220063771181003e-09,5.414060957095301e-16,3.3055546147520154e-13,1.072932054313469e-08,1.9787825349636134e-13,6.27505978358393e-15,3.5393668112440255e-14,6.022655247781006e-13,0.9999817609786987,6.759987248518773e-19,3.604378601140823e-11,4.474528471667809e-18,4.0004241262434504e-20,2.365045936869592e-10,1.2344875225476907e-15,1.7338854215787937e-14,5.031012248053032e-21,3.3804514170296465e-18,1.1068757537055149e-13,5.341035139162967e-23,6.0354347387880924e-12,1.5007586625870317e-05,1.146408402236121e-11,3.8390113310526885e-09,1.3373602819694757e-19,4.4105421139071165e-16,6.029065540450965e-18,2.0156040525520044e-19,4.696218761091053e-11,1.304990765895715e-19,1.9510556907055554e-14,1.8700045852082514e-12,2.9971031212383537e-10,1.3147837927106473e-20,7.096503574334102e-17,1.017461601070031e-17,4.520458336924306e-17,3.538422993837914e-21,1.3331028867542418e-18,1.0235410609349405e-12,8.945084822034138e-18,4.982223393921724e-18,1.637872060200607e-07,9.897657915697647e-15,4.773245798617154e-09,7.62685772315308e-08,1.2775075814761853e-17,2.5839690920292924e-07,3.884865953235339e-12,3.1184798666983315e-14,9.159055458507481e-12,3.1391288161608242e-21,1.1004564447192333e-11,2.0610351966765528e-11,1.7789307607687195e-15,1.814541111132254e-17,2.629181662044686e-21,1.0515015524958926e-08,5.536915145160656e-16,3.1384905330332697e-16,4.350295029724385e-20,4.2787109647876413e-16
51,8.585256529129726e-13,7.852433337081095e-15,3.2349311140933423e-07,2.463361762836125e-12,2.2623355554370062e-13,8.266031224302486e-14,8.671769413659547e-10,2.1935289695740323e-10,1.3825258212557534e-14,6.099677482569309e-17,1.8401309989646286e-11,3.1025332043049803e-12,4.033552683616612e-15,4.755824454003932e-15,7.886278438522507e-19,1.822898928159622e-14,2.0930475707819686e-18,2.6658417227182207e-12,3.424994012360405e-12,1.72827127609132e-10,2.7503567183798814e-18,1.6074576226847957e-14,4.0022071176727236e-16,2.9502882824828367e-16,1.1579374611936366e-12,2.880068552353274e-14,6.191727496386926e-14,9.978951055777431e-15,4.53200600962142e-13,6.562830333567632e-15,5.637414801640261e-07,1.3657199252525756e-15,1.280983097373678e-10,4.989026176910197e-15,1.3083907872066258e-13,8.960809524949376e-13,1.2881924554282675e-16,1.372673269538563e-13,2.5532300658314506e-18,7.33455010732298e-18,4.334167139768974e-12,8.22910163393752e-20,1.9742985024606696e-09,5.202476671684053e-09,6.097998495047108e-11,2.9393640299524293e-12,7.278495075739982e-19,1.1627927353624612e-13,5.853846286661246e-16,1.602575627757119e-09,1.1241779983102895e-15,1.0171628027532615e-19,1.7874783142350636e-13,1.121469802367346e-17,1.3370425660320972e-16,4.503548396158448e-15,1.5014490141161967e-16,2.3410273719548513e-11,1.4783026192066728e-10,1.1024800846960682e-16,1.3357249334378096e-12,1.3457404635097703e-10,3.771724550521646e-14,6.431504227842957e-14,6.369865301458083e-14,3.8753637750027145e-14,1.3397600594851258e-14,1.2661708348460365e-09,3.0211768375920656e-07,1.0017507889870103e-07,3.2660129483698397e-13,1.6163366478583185e-10,5.32956042088162e-16,0.9999980926513672,2.216245369673779e-19,5.219167993294506e-15,2.399588340529224e-12,2.756051716276605e-16,8.546313249636359e-19,9.145414460454138e-12,1.6746689458955956e-15,1.3345229810113324e-08,4.5771468212829625e-12,9.253185611972377e-19,8.879923503844151e-17,1.1278920852841878e-10,5.393570177147922e-07,2.44648780400869e-11,1.1132440205710982e-16,3.021473071740388e-09,3.3308886315808195e-08,9.830871908905487e-16,1.3992591973988056e-08,4.360759340619021e-16,4.1408115001098644e-13,1.9680110880239236e-14,7.752118391657348e-11,2.2277506496291974e-16,2.9855184990879025e-10
52,2.3688499485542344e-14,1.7794661577585913e-11,8.87258533647601e-19,1.2386555698490597e-17,1.0153257574974095e-11,5.541391714286895e-16,3.2891020636249824e-12,1.1033189366571605e-06,1.967308954631264e-11,8.224673164747287e-10,6.9252806614295e-12,4.995932272322534e-07,1.0607761891101575e-10,0.9999964237213135,2.225665429733681e-09,1.2071563739661072e-14,3.5522380698006176e-16,4.943715659067038e-09,1.452361993690976e-13,1.179974520870708e-12,6.351323546954779e-12,6.423168712266648e-18,1.4936266648483032e-15,3.692823767651109e-18,2.159866676379159e-15,3.3278245320977978e-18,7.634875370809979e-11,3.7609006512848666e-21,2.4356549288844127e-14,4.339028511833865e-17,1.1573685608319757e-15,3.07466315938631e-16,8.140829590302934e-14,1.01048769352019e-08,6.085942986664471e-21,4.001086788274488e-12,9.420893999625666e-18,7.34044707790987e-17,3.2749963114048536e-17,4.435637450719983e-20,9.523825569779546e-21,6.169203602829354e-13,3.816388421144587e-18,3.82726460542874e-18,2.9643328807241187e-13,1.8919792083927148e-14,2.5230364672501615e-11,1.4483044754806662e-12,1.7649888661708246e-07,5.415254467067143e-09,2.402298265848748e-17,1.190363723440642e-16,2.5177581619573175e-07,3.0294000907815644e-07,4.530077552769747e-14,3.3522542262285878e-15,1.1114722288157672e-13,1.1923185166642274e-15,5.5759496493745235e-18,1.8969691628647956e-18,1.2519283840942835e-13,1.155007075161242e-18,2.0961807289943124e-10,2.624938798156842e-15,1.1120952769783088e-10,4.2550888485447247e-13,5.2344349151358174e-14,1.3030917649704707e-16,1.996521454698851e-15,1.7122163282606026e-15,1.115789979264396e-14,3.161778751005961e-15,1.1739702941015967e-18,1.8046784024312347e-14,1.9661347203103752e-11,1.8329466416888707e-11,2.009483109889568e-20,1.435690013596759e-14,2.7742361901651746e-13,5.784735537806007e-11,1.1879723160745925e-06,4.22855311472259e-16,9.75903137196693e-18,1.7779833161313263e-11,1.515070759745924e-16,1.6611521000024299e-15,3.46110189120008e-11,1.2855577859156126e-18,3.560872029097911e-13,1.3198014221489727e-15,7.20815848653792e-20,4.94783602977833e-10,2.6459598956307673e-08,3.926040381685425e-09,1.3184226642690795e-15,2.2232423421784248e-13,1.2356245629497546e-19,7.351828289045212e-16,1.732309584667746e-08
53,2.925397346587033e-08,4.084647117069684e-12,3.3752077603079952e-15,1.054282342986346e-14,2.3877384514037203e-09,4.2982311043715526e-08,3.0853531285401914e-08,1.0894786461879136e-10,7.296483972574208e-10,2.2546369393694476e-07,1.49389337434757e-15,1.4568370261258679e-06,9.959418476013747e-15,9.491153002416652e-11,3.3892506856592064e-12,6.161649424192561e-13,1.749655325136712e-12,3.83611632043257e-12,2.1617231595882913e-06,7.733808168527978e-13,1.0025182461959048e-08,1.1756416952473213e-17,2.4388467184362564e-14,2.092625552008176e-12,2.6634673133685283e-08,1.173281186476891e-16,1.9880597168508984e-09,3.912455771279454e-16,6.624502335572657e-11,4.060853826056039e-15,4.9595824646306904e-15,1.0896409677311018e-17,3.928038530530973e-16,1.5290557708880215e-10,3.6087749795853616e-19,1.15485363494372e-08,1.3704221439559631e-14,1.9220785987122957e-12,3.5774412945888123e-12,4.214184127214707e-17,3.806940453523512e-15,1.7256506943205295e-15,2.1896065960803207e-14,3.85135159319816e-08,3.684384103418235e-15,1.2780000920920888e-14,4.1100079950181535e-15,5.4661408732670225e-09,1.6811641856406823e-08,3.79167630626398e-09,4.130913191672863e-15,1.3519248925637078e-13,3.3771319074560324e-12,1.4363318694143867e-11,4.457705732319184e-11,1.0524592265401256e-12,7.851617793430687e-12,1.3446105936575775e-14,4.602556400237767e-13,2.8618782721423486e-07,4.222937277642558e-10,1.136411884733457e-11,3.50137128492245e-14,5.242287937079482e-09,1.6036141598646525e-13,8.343095311835746e-12,4.916858969804131e-15,5.0457078429712657e-14,4.296242249218936e-14,2.477925954735838e-05,4.998629954400258e-09,0.9981701374053955,7.29395439446473e-13,1.6362500243616296e-10,2.1289554320846893e-12,3.632866230063314e-10,4.4529300385898196e-11,8.072304977235767e-12,5.752331388997334e-10,3.9592740197491594e-10,0.0018006591126322746,6.348431868587686e-17,1.7955356168899983e-12,1.831960656035938e-14,4.561868591212992e-11,3.2183142262276476e-10,4.923084162555824e-10,1.5399702726123093e-13,1.0362879581142168e-13,3.984557750413842e-08,2.7844642824098598e-14,6.979934208742322e-13,9.550101820465784e-10,2.706651847095287e-10,2.344393703911015e-16,6.436382676833219e-11,1.2105674179963477e-15,2.018615207985148e-14,2.4022006172436106e-13
