id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,1.0103788465609664e-12,1.357460030527866e-16,1.118467540806023e-10,1.2811290917014162e-10,1.0280287261927885e-14,1.1781378552854632e-13,2.0616781892801583e-10,4.3757872932900885e-16,3.303871035919487e-18,9.850230846914984e-17,4.1067083781721244e-15,1.973049154613271e-11,3.1630714291625895e-16,9.168130037567673e-16,2.831825324974284e-15,3.213067654753393e-15,1.0101306235557736e-15,6.912025639349562e-12,8.52103767101653e-06,1.3707095422349665e-14,2.9400180079973783e-16,1.994394368621047e-13,1.1667937666395845e-12,1.7211431932451227e-12,1.1015994516583305e-07,1.990507847438039e-08,2.1211438367470942e-13,1.2723678821657813e-07,4.1301097958301725e-11,9.597531272595872e-16,2.0181243343131428e-08,5.1913459255925175e-15,5.987383677773846e-16,3.099774509898848e-16,2.8225159839564973e-13,1.0588034355524245e-12,5.2558352635345695e-12,6.082422976741442e-13,8.336988698953284e-15,1.8358658777223313e-12,3.3209635041941965e-09,8.108551112858851e-16,4.194331080370484e-12,0.9999746084213257,2.7384078078035445e-12,1.5735297179825247e-14,1.4367255060808215e-16,1.991476948626225e-11,1.715801289330738e-15,1.3301322543401994e-10,2.112656566615606e-13,3.575109653442378e-15,9.84737790442336e-13,1.1109142829194549e-16,4.118329114343082e-17,4.4319953408787e-17,2.2209455869309563e-15,8.653033845007485e-09,3.4196490084070774e-10,3.214180495109825e-13,9.776446859177668e-06,4.579798779796862e-12,6.953481346272383e-08,1.179344122359538e-11,4.2969316360998164e-17,4.624157502221282e-13,3.7602456955457275e-13,8.391443095945306e-10,5.51557172330519e-13,1.4028652683961695e-09,4.117677607304998e-13,9.123748867523318e-09,5.547451875035497e-14,5.310403707881051e-07,5.169800080862108e-17,7.676271727638517e-13,3.974741424883632e-09,1.3514808716585947e-10,3.755736808936177e-17,1.6813131442638962e-10,3.989933610267009e-16,1.2429758611265385e-10,6.507862282921495e-13,2.3310304356790983e-16,6.269289874556572e-17,1.9371183823668758e-10,8.136377260825611e-08,1.8270683577181757e-10,2.5073191678263995e-14,2.3313422303772313e-08,1.7065671792382275e-12,7.658701450807825e-11,5.159456846134947e-13,6.114308388546351e-16,1.7633371753773434e-16,1.4146476212673065e-09,6.0769193623855244e-06,4.804739939245906e-10,6.06665759295133e-12
36,9.444064877880264e-33,4.326620599566267e-22,0.0,0.0,2.608135833350883e-18,1.5088187546754943e-23,0.0,2.240516160118818e-36,2.3346227639958166e-31,2.064442638106262e-13,3.4958257933867185e-19,1.1317056816213882e-30,8.526182611966177e-32,3.171354353696676e-24,8.029552717382077e-17,5.1683483584931615e-34,2.0466602994621483e-15,0.0,2.283418556955467e-27,0.0,1.0491979569137917e-17,1.309472895183925e-26,2.750446955182531e-32,1.563862987067262e-37,3.6897012529169456e-38,6.939016033553714e-31,2.3117811115084737e-19,0.0,1.6273517847462422e-37,2.6193373575627775e-37,0.0,1.2207893643120141e-29,2.3572018945852813e-30,6.105686996248416e-20,0.0,2.4208553151201014e-15,0.0,0.0,5.072118901185995e-33,0.0,0.0,1.0285705057744598e-33,0.0,0.0,7.1876553550004755e-25,0.0,1.365553416871057e-11,0.0,5.527016451125645e-30,6.999186329736743e-21,0.0,2.0870372758555883e-13,0.0,7.217815173954623e-20,3.46156433430629e-18,2.1387277373685458e-24,5.104338479666737e-11,0.0,0.0,0.0,1.9412169689671348e-37,3.4450090688136294e-31,2.1500589131907236e-30,3.765333366776133e-37,5.6653754604285567e-11,1.0734304397173394e-27,1.1666908949538381e-29,0.0,0.0,0.0,3.243606374280465e-29,0.0,2.8265011810719758e-30,0.0,1.0,4.5282646989747155e-13,0.0,1.6183533855903545e-26,5.072187448155151e-14,0.0,9.452791738406936e-17,0.0,0.0,4.866408960709948e-21,1.5696632573315208e-26,0.0,0.0,0.0,2.0730879307043898e-13,0.0,0.0,3.547510251792058e-24,9.002037124984836e-33,3.1551413041416176e-21,0.0,0.0,0.0,1.2028189417474195e-18,2.271689451001154e-27
39,2.3819294925125564e-14,4.1371246430937567e-17,5.973145217330984e-22,8.606715722799086e-21,1.0684849467536089e-16,1.0814960716256164e-13,5.4661974793191854e-27,5.768447550676401e-23,5.457546638446294e-21,4.777059390420613e-12,9.836109960651308e-15,3.516643781178661e-23,8.490300552898617e-21,1.7269162335472148e-22,1.9040382483796738e-17,2.4089895113450013e-23,3.1770242686635086e-11,7.729981758270608e-27,6.670078071928726e-17,9.778573368535653e-22,3.2210092520327533e-19,2.6953088131070717e-14,1.3719785559892246e-22,1.584694551983272e-23,1.371509787323874e-19,8.282395289450984e-22,2.9487165487118716e-10,5.430394399296324e-17,2.0894323716039184e-23,9.947384553543156e-23,5.238785988620405e-30,1.1413793358800578e-13,1.429908609323147e-19,2.210618473556887e-18,2.2167786608502895e-22,4.022462520942881e-17,1.8073169370073403e-21,6.442723155362827e-26,5.154453795210012e-13,1.7062016680705193e-18,8.111937053592384e-25,1.6570861300973724e-14,4.28162780215085e-17,1.4330189720045436e-22,4.944001717082421e-15,1.9684404752782383e-24,9.664356581716785e-14,4.905579265201628e-24,5.716670416513263e-20,1.661702089082994e-16,1.1010735964133198e-17,3.904293777168277e-09,3.000592497786497e-27,3.99795547549865e-17,2.1064494593048266e-09,8.254573240218388e-15,1.1474120265031473e-10,1.032460206120174e-22,1.3568069306245244e-22,5.923939156401601e-18,7.386838546137324e-20,1.9744450486473136e-13,2.945159001484974e-21,3.061819583917842e-18,4.10746769929915e-09,2.708053337005909e-17,2.0069324855460637e-19,2.5069156010608114e-28,1.2378843609883727e-11,2.4410185502557943e-20,6.618709602227472e-22,2.950902401124188e-23,6.1716442605042315e-15,1.3482767843854478e-24,1.0945816301954903e-11,1.0,1.080852504594971e-17,5.9579196367036055e-15,1.3572207593903762e-11,8.66354548393321e-27,1.9958535321519096e-20,1.1296128244976882e-24,2.6880253907397776e-24,3.7460651247656074e-10,9.916561495570964e-12,7.278938217154421e-23,2.6785950763078295e-26,2.291928278414742e-26,1.929098157257836e-12,7.800705334908254e-23,8.865609360478832e-20,5.002302456890193e-21,2.0887400988279326e-22,6.592553751400729e-22,2.5723043111508207e-21,3.1861423613674215e-20,8.158339528366907e-23,3.219580713142989e-10,3.107613840667729e-20
41,4.145690528470662e-15,1.4881606553605528e-15,4.9086472500782963e-17,4.368661363923516e-15,3.69153179094364e-15,5.214020362315805e-16,2.418588740152852e-19,7.012238147996799e-14,8.724042267673621e-14,2.1784576996126314e-16,0.9999998807907104,1.0985735422735517e-16,2.1439581270803025e-14,2.732969083788124e-14,2.064736660182913e-14,4.2026846494142974e-20,3.95513526443847e-12,5.2785913635786314e-20,8.33930363999813e-14,3.21937681109388e-18,3.619551354602443e-15,3.8113904258152073e-14,4.340978921000204e-18,2.264039986636128e-21,2.4318380022168436e-18,1.5460616041733702e-15,2.2100421807284137e-13,5.05578961935262e-20,2.2558898782303733e-16,1.7443324195625293e-18,7.936822461992432e-17,4.855967294936647e-10,4.849645685034432e-10,3.436337857060795e-13,5.898924154852837e-20,9.580879145598686e-11,1.007605445672518e-21,1.5004737738123958e-22,2.857368764033137e-20,3.056155088241583e-21,3.855917394840476e-23,7.1166856232275385e-19,7.964005363926378e-15,1.3683381959095866e-18,6.463102408815757e-08,5.757955936633853e-17,1.2868935250764935e-08,9.887909489999286e-23,5.061101682773556e-18,1.8584670469223852e-09,2.828630700095455e-19,3.3683295139631114e-14,5.702567790468404e-16,5.7287651185344846e-12,1.8700843702061686e-16,6.322249581497408e-13,4.649666610935521e-13,2.280719025478687e-20,1.7968001110005528e-20,2.730806232708563e-22,4.108831360375299e-16,5.141219468686074e-16,5.436718559038761e-16,1.591136838208301e-19,4.730037694855582e-09,4.806575195368326e-14,1.713673690798001e-14,2.0044653941255753e-22,8.314690082278364e-13,2.1112173390536084e-15,2.094928372699761e-18,2.0930488697140243e-20,4.66453092779305e-19,2.5519056269171503e-14,1.9219886099319794e-11,2.7077218245352697e-10,2.696027690425648e-22,5.796497507377087e-18,3.0060037936475095e-17,2.049235122457485e-18,1.7611363455523603e-16,2.9749095185562695e-15,1.0037886816532142e-20,1.2154496159544337e-11,7.651345174304082e-15,9.733986192866093e-22,1.7497781631252722e-17,1.4955527963767547e-23,2.270587824747608e-13,1.9016851263321136e-18,3.827342089091079e-15,2.6408232493683494e-14,4.628051719635096e-09,2.58115001594561e-10,3.818695915578686e-14,1.3654805970859456e-18,2.5575171892130997e-23,5.114955767965279e-13,4.720582648734539e-13
44,2.563175516830117e-19,8.2671547855483145e-19,1.3116814938285327e-19,6.536257808869433e-14,1.0106787200470961e-17,7.07255983500961e-21,1.893150485552178e-14,6.906854103407023e-13,3.0654483089428385e-20,3.6345675050605307e-19,2.876323380295121e-17,3.835030437746717e-13,2.8153035661732627e-14,1.6034019945099232e-10,1.4700001149090315e-19,6.205737076276119e-20,8.298816722925044e-26,1.1112691103150156e-14,8.1170442063418515e-16,1.6250112158463386e-15,1.5174183380290188e-15,2.1159613009303e-18,1.1652821059352225e-18,7.3296984945070095e-16,3.2399910204983446e-15,4.3778482303298766e-16,8.672794205927574e-20,2.3308660915460678e-23,2.3758785516747594e-07,9.82157615244329e-18,2.016269096127843e-12,6.557872593479071e-18,3.276981214002736e-16,4.4453121197073064e-13,5.820944792414794e-22,5.498068113160818e-18,3.4301828079260416e-19,1.3885696765994412e-20,3.883486251866622e-17,1.743751531977364e-19,3.7282577975448307e-28,5.258166222459037e-21,1.032255064419493e-21,2.6680185398208936e-18,2.96467140857534e-19,2.608036679210856e-16,5.897156881199371e-15,5.854270282899628e-18,4.813746176299781e-14,1.635869834123004e-16,8.629701533982983e-18,6.663977343977185e-22,0.9999991655349731,4.7316996187873883e-07,1.3971762725180532e-14,1.6276814965299202e-12,2.0191803420809833e-18,1.7251858508695234e-19,3.2326850437038457e-21,3.3815074904932326e-23,8.646403037992911e-12,4.5480147836967137e-20,9.509859262915588e-13,7.357273140028375e-21,1.2171328762496342e-15,1.2704328691479083e-12,7.331515909574462e-16,3.6245014924875847e-19,1.9431292512528398e-12,5.565448817947127e-13,2.6752448048722802e-14,2.998988547250751e-19,2.4676594003401312e-22,2.1421814754734366e-15,7.381111128188961e-21,3.9516797494844325e-15,2.708043051754123e-23,1.2822043674395478e-21,3.8992394269446793e-23,1.6321560281085112e-07,3.7784249199476067e-14,3.9805794972052125e-14,4.382680463370383e-22,6.499775083391654e-16,5.5154323176601e-21,5.19073569129358e-17,2.92187607442429e-09,1.0783954453647389e-20,6.312489774957945e-19,1.6196485907002675e-19,1.7813330452361616e-21,1.189056063388759e-15,1.1513270337104586e-09,5.466012842000878e-13,1.0749992065594838e-19,3.888326047502813e-21,4.2538365188025387e-16,7.609691666034193e-21,3.0074358559062375e-09
46,4.221510988678236e-15,2.8554535472236076e-11,1.7734595168820528e-17,2.5532194597216364e-15,3.2630897983665363e-11,1.2256307080349416e-10,1.4395685279141178e-19,1.1533134964761141e-15,3.3027108985667693e-16,1.166769042493243e-10,2.0332781787146814e-05,3.3829838615769686e-14,8.53476230661121e-12,1.322061904396321e-10,1.8289712855334983e-08,2.2321454800760263e-15,1.9203866941097658e-08,6.006190739490212e-20,1.2434781204717638e-08,3.860431239269666e-18,7.61057172837809e-09,1.0450119658500512e-09,9.860200763517346e-13,1.0247296069786159e-16,2.421936129160798e-15,2.5387463242765307e-09,6.904200322566112e-09,3.0715528113906003e-18,1.391100234136855e-12,3.6281901906919307e-16,4.638890396755438e-19,2.432809731445218e-09,1.261288729709209e-11,1.2999812781799847e-08,1.9180918660411907e-19,2.552770865804632e-06,1.57398160344244e-17,3.153312661454443e-21,6.3624066681377406e-15,3.1001505395878695e-15,2.847366553015592e-22,9.705259599451788e-13,2.1376831878930344e-17,1.3524644551980868e-17,3.2507436742434948e-09,5.178892781027536e-17,0.9932328462600708,3.6725458065194124e-21,3.775013748862424e-14,3.133875159377908e-09,2.9837976470300457e-15,4.235331653035246e-05,8.044526687584624e-14,6.063628461561166e-05,1.3874110749156898e-09,1.3844735080592585e-10,0.0006621986976824701,3.597808115626557e-19,1.1759584097791708e-21,5.518686003519009e-18,4.359148805810342e-11,2.8059084461289074e-14,2.506327589912871e-09,4.543935244720888e-16,5.739296398132865e-07,5.999469365747245e-09,9.738396755665235e-09,6.06174906446345e-22,3.4613319528024444e-15,1.331720684494278e-16,2.235744006378812e-13,2.4748984192874246e-17,2.8898361974878314e-14,2.7766653218392224e-17,0.005297751631587744,0.0004925144603475928,3.1279770240207386e-19,2.363740592148389e-10,2.088936107424999e-10,9.860293995375059e-17,2.3891839617817823e-09,1.4647403060383541e-18,3.883659424066564e-21,2.3702521900759166e-07,4.677479581503656e-14,1.4209035528210282e-20,4.734922645481011e-16,6.735650140869043e-21,8.847024218994193e-06,5.871288567575323e-20,1.9937619607366296e-19,4.000077069576946e-07,5.392590020358856e-12,2.621403760727503e-09,7.762428821308005e-19,1.0385550375623782e-15,4.285804345631086e-20,0.00017862765525933355,4.715044674141744e-11
47,2.2911978304201996e-12,1.3496335784441343e-16,4.003791395645884e-11,1.218739953401382e-07,5.104254040969222e-18,8.83196066025257e-16,9.315356237493688e-07,4.2066188789160845e-15,1.1944077454514868e-12,3.5506835327318345e-18,1.340121431533693e-17,1.6054333264374213e-17,1.1273568917855113e-14,8.956750847997994e-16,9.629425999405737e-20,3.249124873230119e-14,2.323154037137511e-20,9.40987177067143e-10,2.3996184901772906e-18,5.272636105502215e-09,3.782642016412322e-17,9.476767555537088e-21,5.065724833991206e-20,4.071626166086093e-17,2.7149081496549113e-16,8.681208250929312e-17,1.3863107833483478e-17,2.359087343265713e-15,5.356948308924704e-19,1.2414455805720296e-15,7.732708245423991e-13,3.8843644967201385e-10,6.413323205833876e-08,7.884599223517696e-11,5.801965624521038e-14,6.758836433491559e-19,8.285126540386045e-08,5.943318615031501e-10,2.261679443716063e-14,9.378764176956947e-14,1.3890073813360715e-10,1.2239322402796127e-11,2.3323424897143952e-14,1.6463761777496533e-13,1.570294892380697e-12,0.9999946355819702,2.468877495685743e-18,6.194822432803448e-11,5.253578753098826e-18,9.52447190156833e-19,7.489418807349324e-11,1.266066181370752e-15,7.957650245129719e-14,8.984587013132367e-20,2.3400120620318725e-17,1.6871748410255544e-13,8.351860361280829e-23,7.345102824574123e-12,3.4103582038369495e-06,1.1112303438531868e-10,1.2552024308831733e-08,3.116052026418656e-18,2.409086109955358e-16,6.854811325513458e-17,3.45992969293774e-21,1.1131544297438012e-10,2.0732117215318102e-20,1.484556191356807e-14,5.628016108705225e-11,8.751964153397296e-10,1.5818023634895816e-19,3.201641868509202e-16,3.328772315643661e-17,1.2515670733894305e-18,6.090855987138639e-21,9.592135017181227e-21,1.606227737621646e-12,7.909182552696218e-18,3.2272658393909513e-18,1.0867147182125336e-07,1.942635759693374e-15,1.1311418468551437e-09,8.591031530613691e-08,2.307833379627355e-16,5.837017056364857e-07,2.2453612320144645e-12,3.1256630131404914e-16,2.4116101910581778e-12,1.8310064527103214e-20,3.209351838104335e-12,4.020870875837135e-12,1.4168453516411874e-15,4.428672324747503e-16,1.266904139319506e-19,4.98459828968123e-10,1.5735904925964902e-15,1.395692847835659e-16,5.143322711878291e-19,2.9513023397393777e-16
51,9.469792571631386e-13,2.0146109020786505e-15,6.063040558501598e-08,2.139601863737628e-12,5.2818816350828565e-14,4.9259411111744755e-14,4.4012241073865255e-10,1.09514453061621e-09,2.2475992150338547e-14,2.0926653719799385e-17,1.0611092733647798e-11,1.008208447283998e-11,2.0360192363040293e-15,2.3001349089279977e-15,9.44436669707293e-19,1.8730947782402696e-15,4.233815656391216e-19,6.8181597520644566e-12,1.518502684705325e-11,5.035366013039777e-10,2.0905249025582292e-19,2.645843994811552e-15,1.0246058773025902e-17,2.4710838924362486e-16,5.032000857663199e-12,1.239225058289814e-13,1.971527460601155e-14,1.9066603645993526e-15,9.44274259478961e-12,1.739738341158471e-17,2.5078904855035944e-06,1.335635432548471e-16,4.9898734449937976e-11,5.213815592100806e-15,3.284012169800098e-15,1.5574680217386727e-12,2.1299626149277095e-17,2.3324753044805246e-14,9.759488389255366e-19,1.5096430818077592e-18,6.005280636916382e-14,2.410064062329125e-20,1.5552943377628026e-09,5.914809531049059e-09,4.2971629032884096e-10,1.863550139940065e-13,1.3148015157015061e-18,1.0506433200383521e-14,5.857733109097959e-16,1.230860302570136e-09,6.220888956112584e-16,8.127304781100652e-20,9.12573307394228e-14,3.5648255087924086e-17,3.3018839826520123e-17,1.2629447590810014e-15,7.887701168496583e-17,3.132282280771115e-11,2.1718628631650638e-11,1.0069529000448103e-16,2.60564269813357e-12,2.8711876626230648e-11,5.407776819659621e-14,5.470071688358849e-14,3.810594765416204e-16,3.2257960950847486e-13,4.125991453793283e-16,3.9222425307627873e-10,2.0379449949814443e-07,1.140699410484558e-07,3.8895243362896403e-13,1.0993379123691582e-10,4.979477998012273e-16,0.9999942779541016,6.584781605986034e-20,1.1111996536133407e-15,2.1639229037112573e-12,1.9165258632151418e-16,1.5142909838203005e-19,1.3747438517425214e-12,8.788396961681894e-17,2.7128617130500743e-09,1.371945498830282e-13,2.017939198930878e-17,2.939513692521517e-17,7.52903295264673e-11,2.7789376417786116e-06,7.220832872606442e-12,6.874109118332075e-17,8.055217826097305e-09,2.0062003169840636e-09,8.281966285732592e-15,6.460668111607504e-10,3.89190971659438e-15,8.860688333230116e-13,1.6694204544687e-14,6.601908147767233e-13,1.1785361656467669e-17,1.1108993586139704e-10
52,9.435377402755877e-16,1.1695556849378175e-11,3.347320507051425e-19,5.847409026513654e-19,2.30305195487307e-13,5.98124002538468e-18,9.15848451764345e-13,5.423797233561345e-07,3.873660940623136e-12,8.057945283246326e-11,3.0739576465863006e-13,1.9994503475118108e-07,1.3105250391831635e-11,0.9999980926513672,2.333771842444321e-09,2.753403679525251e-16,4.297951053486727e-17,9.901068853679362e-11,1.1560120163911242e-14,6.143255609075693e-12,6.976932486607579e-12,5.760356538848573e-19,4.287764820551504e-17,3.6501533972586197e-19,3.66040761823634e-16,1.6697998894948676e-17,5.7640944101100544e-11,1.4293965227277687e-22,7.384141854829135e-14,7.798147514133811e-19,1.5548061605625868e-15,3.7673471160139715e-17,8.148218936328191e-15,2.2140509425838673e-09,1.8612788094568026e-22,5.30890164728709e-13,6.316000122682467e-19,1.1017857989207279e-17,1.4590054835310393e-17,4.063734381597371e-21,1.0402662056583894e-22,2.9331880637063117e-15,1.2562680183587518e-19,4.670433895439382e-19,2.7254907315407695e-13,2.889950208122532e-15,2.278724084425754e-12,1.9831362165498648e-14,3.288423755520853e-08,2.0205974671227978e-09,9.235904775000379e-19,6.321498702406837e-18,2.243872074814135e-07,9.026962999314492e-08,1.86112196753083e-15,1.0132496106258007e-15,5.19119091856317e-15,3.7045158001734236e-16,7.774326780443815e-19,8.495277369064573e-20,1.0636694839803382e-13,2.9744539179180305e-20,3.808860171705675e-11,5.704450321193676e-16,5.570830255430259e-12,3.027033376561128e-13,2.0857178356929913e-15,2.9097356040599143e-18,1.301072994289588e-15,5.631217970156438e-17,7.651098687716431e-15,3.561647017657837e-16,1.3446309410598754e-19,2.1556476052688855e-15,5.501981249073085e-12,3.973941835322403e-12,1.2691516350880458e-21,3.8069186424251203e-16,7.241759851560423e-15,2.812851861155874e-11,7.328507649617677e-07,8.240453995081047e-17,2.2895464966430483e-19,2.6473571598795154e-12,1.9666581699428776e-16,6.160641355458957e-17,1.3200077315922432e-11,1.433570692991284e-19,5.641536229058358e-14,3.1143889384380877e-17,1.479697192004082e-20,1.177001551777579e-10,8.610106050355171e-08,1.603490851209699e-08,1.2124789596000638e-15,1.0416330070619345e-13,5.494216831314605e-21,6.560996110190133e-17,1.0437735120660818e-08
53,3.038000073729563e-08,2.2638544684705497e-12,5.106768415259755e-15,6.371707089898593e-14,1.2049153896853682e-09,6.226461568559216e-09,2.180947511476461e-08,3.838818846135794e-11,8.616580782216943e-10,2.9491447506302393e-08,1.0971014254810034e-15,1.3853417613063357e-06,6.714491159257041e-14,1.874212243735407e-11,2.3809549817843667e-11,4.822139866231256e-13,9.929741490860566e-13,6.226844127127373e-12,1.687109119075103e-07,1.129705703983852e-11,1.1440725034006505e-09,1.3866583646417426e-17,7.865137984256962e-15,2.591058877871033e-13,2.2231569474229218e-08,1.4426195901382464e-14,3.4355236433469827e-09,6.116336503059433e-16,3.9629275555563837e-11,1.6862311044442944e-16,1.1413458611379823e-13,7.550906972033982e-17,3.667798774794522e-16,6.297808108346459e-11,5.397351428956974e-19,2.0350223728371475e-09,5.837009071614843e-15,2.9655813395257358e-12,6.371774635693939e-12,5.99938348765848e-17,5.710807091704583e-15,8.138861763359873e-15,3.335969128433029e-14,1.1528021204298966e-08,4.246261206693712e-14,4.67157372898222e-14,9.775859660080162e-15,1.0564606967022883e-09,1.0180897902500874e-08,1.9466119827171724e-09,9.79130488235687e-16,5.005497427136574e-13,5.459425839464578e-14,1.9504408938636475e-12,9.2200682852428e-13,5.511743405434144e-13,9.445073846300889e-13,2.143181194579763e-13,6.441495557438226e-13,7.50821183004291e-09,5.555107485122335e-10,1.6161304065842597e-12,2.9508971085894994e-14,7.960784809135646e-10,2.3104583770825436e-14,1.729150433948945e-10,9.039251724711665e-17,2.9472914587396273e-14,7.960191343971482e-14,2.3504304635935114e-07,4.7499968403030834e-09,0.9999744892120361,4.4363509177011706e-13,6.087050308245523e-10,4.693323637713909e-13,7.955646558199803e-12,5.6014939214810155e-11,6.9964771823305405e-12,7.858616535294516e-11,6.656380308056598e-11,2.3492677428293973e-05,1.001115122502554e-16,4.959937625545474e-13,7.551609755270319e-14,7.570556681546492e-11,7.468525797804659e-11,8.584637167796672e-11,1.3318105028092136e-13,1.395230366787667e-13,1.3936222842403367e-08,1.5667710726897932e-13,2.7845408270832372e-12,7.259026713057892e-11,5.477624603900111e-11,2.406512929740718e-15,1.8629181530727124e-11,3.454885185040892e-15,5.410434809048105e-14,1.944355592330138e-13
