id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,6.320159781809942e-13,1.1057387296319963e-17,5.9354322672067195e-12,5.954624571202771e-10,1.7784844167571638e-14,5.2342004564160174e-14,2.097453460914167e-11,1.6945365271899188e-16,6.136167955586142e-19,9.999210178051623e-16,1.8045404313520388e-16,1.0383810781708358e-13,5.004917573791872e-16,1.8537507956562475e-16,1.5654461649295217e-15,2.4278603622971892e-14,4.966499335677969e-16,5.60524987969907e-13,1.6908871884879773e-06,3.1001083996987436e-14,1.2048519573056309e-15,2.2284057872622512e-14,2.172670172299971e-14,3.0380225245207892e-12,1.8886528607708897e-07,5.599939623124328e-09,1.021594308171607e-13,1.8822539971097285e-08,1.4730064390455766e-11,1.0076865099864713e-15,1.5812265941050896e-09,1.0833600364474764e-16,6.92175736859309e-17,1.6760600916323424e-16,1.659609102434064e-14,1.2151950723893884e-13,4.9498556295435314e-12,4.669857165892632e-13,1.8510321110631368e-14,3.328889898110421e-13,1.198493082554819e-09,6.738035260589142e-17,1.0755215077914992e-13,0.9999897480010986,1.2111411049411935e-13,6.168168884321647e-15,5.395689871260539e-17,1.508913306802473e-11,1.9630759352600412e-14,6.542254932240255e-11,4.0224754408423047e-13,1.0445677009384628e-15,2.7989817494994407e-12,5.692336029512266e-17,5.0737336406259144e-17,3.805853697017295e-17,1.3570256614446022e-15,4.1023651142779727e-10,9.873584588815376e-11,5.4630511404788265e-14,6.686230335617438e-06,1.9260563196427105e-12,1.2020949569091499e-08,4.049698076880048e-12,1.1011631800736592e-17,7.316395482081378e-14,3.56793262469568e-13,1.7882401115443258e-10,3.0241805695947754e-13,3.449251162468414e-10,1.1095902571322397e-13,3.795538994211256e-09,6.054682563015569e-15,2.1983504794320652e-08,2.0668717298109425e-17,3.750367800602755e-13,3.774329293548817e-09,9.061301188550974e-12,2.770965054801997e-17,1.4718361251997436e-10,5.045210401697167e-16,1.2399778426264163e-10,7.727982208154127e-13,2.5759750924938518e-17,4.28419768687793e-17,1.827690342820487e-12,5.043030455453845e-07,1.6362893678900647e-11,5.9305346380024e-15,4.002829623317439e-09,4.3790410750657593e-13,9.781045418044698e-11,1.5653828060180341e-12,1.7566566000525692e-16,1.3042161681207263e-17,2.1917166692642098e-10,1.1212634944968158e-06,8.662766337597105e-11,1.0546034531766502e-11
36,9.058347641022983e-28,2.183759846365869e-22,0.0,0.0,1.807084357083545e-19,2.0190842804312053e-23,0.0,5.5695278663685075e-33,2.153203670909682e-29,6.0093721448648e-14,1.2482076861266995e-18,3.472255335153825e-30,2.478460190668507e-32,2.6379960293458874e-24,1.711709527727386e-19,5.546690398854931e-34,9.290464888557243e-15,0.0,1.1228254849906892e-23,0.0,5.738440429878011e-17,1.867864119528933e-27,1.8168549772185032e-30,3.5449724794492025e-36,5.957258886073164e-38,2.365292824082782e-28,1.2372149520942373e-17,0.0,1.7084191429849757e-37,1.138618166072453e-35,0.0,3.0142101706442758e-27,5.850686939833601e-31,2.4108065215523766e-18,0.0,5.82733866586263e-14,0.0,0.0,1.9460931989868906e-32,1.519736350659397e-38,0.0,3.580646070570831e-30,0.0,0.0,9.457266850851152e-24,0.0,3.108902718595985e-11,0.0,2.7371514528591586e-34,1.6726014395198986e-25,0.0,1.9904584436843814e-13,0.0,6.620487374114768e-19,1.8808651143912457e-17,3.853868094446083e-26,1.6493512111637187e-10,0.0,0.0,2.059287310409065e-35,2.008149144852376e-35,4.435655382785937e-34,2.0629396884473276e-31,1.2191196553284393e-35,1.8100367125267747e-12,6.020374422278484e-25,3.6271005540723894e-29,0.0,0.0,0.0,8.473158064466799e-27,3.778212757013681e-36,7.514821198226041e-28,1.431424363438012e-36,1.0,1.779067670092116e-12,0.0,4.25347932942187e-25,9.756331484887804e-14,0.0,7.792869584837839e-19,0.0,0.0,3.237701498300132e-19,3.424941694304075e-27,0.0,0.0,0.0,1.0936747791038745e-13,0.0,0.0,5.447643190289728e-22,1.4499036622565624e-32,2.3792737584449373e-21,0.0,1.4885757047341754e-37,0.0,1.4630706419719158e-18,2.1272446281349137e-26
39,4.918329740873084e-13,1.4115923180001123e-16,3.9112391120292455e-21,6.633474755966704e-21,1.0554733560134803e-15,2.2069685488845803e-12,7.702107388999502e-27,2.883107379385132e-22,3.338413581311819e-19,4.6858267266358666e-11,1.1075331867978558e-14,3.761656405275617e-23,2.4796871436293743e-19,7.035642659258205e-22,1.132067739637049e-16,1.9337520287993087e-22,1.3623671635265566e-10,1.0262299412332915e-27,2.260317742962145e-16,3.672699691193916e-21,1.984656925240317e-18,6.7843819653173616e-15,1.2068703471797013e-22,2.534114052737908e-22,3.15471014432526e-20,2.1305310970655086e-21,4.04358463379495e-10,7.090733162380932e-17,3.382658911870493e-23,2.2240958190627575e-23,9.521164194654723e-30,1.1339749296089986e-14,9.275214982648313e-20,1.4606009494965316e-17,9.174352868137437e-22,1.3559883107820117e-16,4.695196710298893e-21,2.5045091901138984e-26,1.1571265592837804e-13,1.2678972730424524e-19,1.2854646222757432e-25,2.92188365516588e-13,4.4414482782008946e-18,1.4270667324847252e-23,3.36358821527712e-16,7.567249207528424e-24,2.921408503563788e-14,1.1836983311725212e-23,9.663115644038344e-19,2.1171200734350072e-16,2.842892975100464e-16,4.676536935477316e-09,2.9946121001231857e-27,2.6186161207220624e-16,4.65934490989639e-09,8.342673137062308e-15,7.159892678743063e-10,8.174971871692587e-24,3.8244516265973823e-23,1.0698394583153869e-15,1.8774224972492554e-19,8.668957343421421e-14,9.232486615706943e-23,2.5166656470037587e-16,9.22309673079269e-10,2.5236537680802802e-17,4.828503651477776e-20,2.1501289899573095e-26,5.396633227100489e-12,7.403369879926167e-20,1.6863092991200688e-20,1.9028437769569273e-21,2.0941180308375017e-14,1.7963246336096286e-23,2.296959931286091e-12,1.0,8.959288505768409e-17,3.389293918220834e-14,1.8521567612950207e-10,9.769903027908653e-26,1.6648331377905206e-20,9.22786511353675e-25,1.0526980973777343e-24,1.409501515503564e-09,1.6848028180915797e-11,1.7503489112855853e-21,5.480001004416598e-26,6.172857537472212e-26,1.841635296952887e-13,8.90362375718351e-23,1.221964515238751e-20,2.9877779235051845e-19,2.2823108634817114e-21,7.636039771729869e-22,1.5397542203258396e-20,3.7480564266088647e-19,1.1017713593544967e-24,1.0501026437292893e-10,7.243135301751842e-20
41,1.120579950581119e-14,5.317670195884537e-16,5.586894324213396e-17,1.1694082871442483e-15,2.39184960357762e-14,1.0684936288413182e-15,1.925554844624009e-19,1.2420527930809278e-13,1.2613925712051579e-14,2.535968733778296e-16,1.0,6.527332506237185e-17,2.343431675653259e-14,6.3645393912198085e-16,8.95710998996763e-15,8.327453408770075e-20,1.5124605127342372e-12,1.035519181316732e-18,2.1874913854044373e-14,8.266593853695427e-19,2.025333068641469e-15,1.2438373051535442e-14,8.481087783589868e-18,1.747607906154223e-20,2.7756668424615673e-19,1.1594799757414642e-16,3.1531689152070053e-13,2.999368791838584e-19,1.2024526868516963e-17,9.459708829484257e-19,6.209395463480894e-18,5.015010628994787e-09,2.0418569612878912e-11,1.3568183035439496e-13,2.8063508487902804e-19,3.2600477872790634e-11,5.499091865491126e-21,2.748090995557297e-22,4.459014350312556e-20,5.816358039567477e-21,1.546185202489641e-23,2.033428652209301e-17,1.2037526144192132e-15,9.369091096443845e-21,2.6946848308284643e-08,6.947166537213371e-18,4.802482411747633e-09,9.772788178201125e-23,1.0634288884944276e-19,1.2897434231717853e-09,1.2640435161167502e-19,1.876538390687332e-15,9.075934207028187e-17,3.9252151876056907e-13,6.24643970496651e-16,9.271069019911246e-14,5.089400580658709e-13,4.908341120873348e-20,7.177641661165822e-21,7.503328881229197e-22,9.842030509194378e-17,7.94397194946285e-17,2.8670813243982906e-16,1.5912826287912636e-19,1.3054700431780475e-08,2.5123856106971064e-14,3.377329747247457e-14,5.437988542551781e-22,2.588472784639112e-13,1.432848477462561e-16,1.9532170309280952e-18,8.818052291370715e-20,2.0200283056064267e-19,4.555374954069149e-15,1.5014586796091578e-11,3.156483130428711e-10,8.668757903811614e-22,2.697176739131449e-17,7.653089585719393e-17,1.0406161234946765e-17,5.970904651785014e-17,2.2302303385822843e-15,5.929466304553259e-22,7.371784432885775e-11,6.729685236264889e-15,1.1841156707769081e-20,3.3554726304820764e-18,9.234348169671083e-24,8.209482627117431e-14,9.103283941365517e-19,1.3787043050592735e-15,3.0431264604578734e-13,3.159364103666462e-09,3.037974038999636e-11,5.768242871198592e-14,2.34778337218802e-19,7.148233431490162e-23,2.9657686354510326e-13,2.927517711755201e-13
44,4.5214768263179665e-20,1.2120842951862025e-19,1.8663369199478524e-20,5.423412370239578e-13,1.1716651071705339e-17,3.7012338680353006e-20,2.4058154828119488e-14,2.594386023287848e-13,9.604922712463414e-20,1.375495996545161e-18,3.3111063847374885e-17,7.648977208996738e-14,5.059313970372237e-13,1.1715290959557478e-09,1.3669965296355409e-17,1.8759260189536916e-17,1.693142810498078e-24,1.0003742625941392e-12,4.817562991463404e-15,7.267719505569636e-16,2.1136718552462942e-16,2.6685965839727034e-19,6.305250393634458e-17,9.976060767603163e-16,1.0350737533249867e-14,1.187898725215234e-16,3.146726882061843e-19,6.509029537409163e-23,2.080229393186528e-07,2.489203250666998e-16,9.15913829155346e-13,6.064695021847707e-17,4.183382435832294e-16,1.2873780817421188e-12,1.0932727612407417e-21,3.177089559741852e-17,8.173112104719278e-19,1.1199122784656932e-21,4.2893387798210696e-17,3.274461340098503e-20,1.0792765037670296e-26,1.9246555765135417e-20,1.874141255936191e-21,1.7149174633898374e-18,4.483230515109443e-19,1.410789277826556e-15,6.022626177610256e-15,3.261115558981724e-17,1.2391430655005198e-13,9.161360126736743e-16,1.56910669722042e-16,4.920105018588787e-21,0.9999988079071045,8.180086297215894e-07,3.742715874363849e-15,1.4792075984232378e-12,4.815957195666422e-18,3.304592234016057e-19,3.9587276802428855e-21,2.7290404385697074e-24,1.305583505889496e-11,3.669142103701599e-19,3.873936761655816e-12,2.10692143175662e-20,1.6750807013167501e-13,2.0905686578566451e-13,6.8293733908601946e-15,4.3313803171721385e-18,1.3981155642939225e-12,5.9384190273514825e-12,8.874656414750107e-15,6.5946469755616474e-18,4.0812745081874557e-22,2.7699571914738827e-15,2.6193670913753233e-20,3.410306433949961e-14,2.769388977820816e-21,1.4740699404580205e-20,2.057799787678363e-21,1.082796359241911e-07,4.0067756512836283e-13,9.188446444680087e-13,9.541334495343107e-22,2.7717541718714827e-15,2.8475601710361696e-21,2.4920892176497467e-18,5.5690052569445925e-09,2.3778284138052786e-21,1.4141115792737038e-18,1.4400289056237918e-18,7.16078624059792e-21,7.900935290673823e-15,1.2857972464530576e-09,5.339136251170107e-13,5.598402846716816e-19,1.5204734803525382e-20,1.894105854013386e-15,5.3680120111763145e-21,2.5630753075489565e-09
46,7.102309598728748e-14,8.468653838085427e-13,1.6870105608714062e-18,2.138229431499785e-15,4.39619000924818e-12,2.053250625078107e-11,5.698006507707682e-20,9.046480224474194e-16,2.58685212050223e-16,1.3935061438097307e-10,3.649672407846083e-06,1.3286905035348145e-15,1.4496734975638637e-12,6.861010370950993e-11,6.365126203888849e-09,2.2986029651395935e-14,7.610477581465602e-09,2.5528316232701414e-19,2.0407377121500758e-07,5.571580481379018e-19,2.5991106489264837e-10,3.084201505298978e-10,1.173691560607537e-10,5.429291271231423e-17,6.633386484008021e-15,2.7540565383787907e-09,1.1900175067580676e-08,3.8545286438546104e-17,3.0307147172751667e-14,9.454374234180423e-16,1.99711579037962e-20,1.9525350225535476e-09,8.995494778750446e-13,2.7096131560711e-08,4.326590165943632e-19,7.544551294813573e-07,4.422139318444008e-17,5.675981188116484e-22,1.2719055206300046e-14,1.1213644195573068e-16,5.004162818096645e-23,1.5195412636503924e-11,1.3424341044492994e-18,9.062285768280092e-19,3.2749427614220394e-09,2.8779127251240805e-18,0.9979602098464966,1.336622734131111e-20,2.0120695914786508e-16,2.8510424923688937e-11,1.2032417476729004e-15,7.52324122004211e-05,1.0201818129694246e-14,1.6436884834547527e-05,3.6736830244521457e-10,2.8748725622307347e-11,0.0002031013573287055,4.0273521509798046e-19,2.9449071213533805e-22,3.4406564344253385e-17,3.8184941320018595e-11,1.1774509708575463e-15,2.6912136963375133e-09,1.834843405616976e-15,8.536269291425924e-08,4.795658536949077e-09,2.919429809011831e-09,7.19410934082159e-21,3.046429433671956e-16,2.3132544235770072e-17,2.6909735290764347e-12,2.8040729257322074e-16,3.351933802134971e-13,1.2603896577258292e-16,0.0015226313844323158,0.00018085756164509803,3.566756789407082e-19,7.451243178024924e-09,7.570962190506236e-10,2.7493233629996496e-16,2.362872675298888e-10,1.529375165127482e-18,2.1016138039301602e-22,4.979063987775589e-07,7.79216440178511e-15,1.337464972015752e-19,1.0825644210470984e-16,3.7573949786656134e-22,2.71884255198529e-05,2.3573102956461287e-20,5.800445717988985e-20,7.918755500213592e-07,3.3820916987142846e-13,1.7405568097927926e-09,5.37709739467073e-19,5.232146867387047e-16,1.4183289935541352e-21,8.212358807213604e-06,5.03383133787505e-11
47,1.198917809648592e-13,2.415619844177792e-17,2.2300369884042937e-11,1.8110632993284526e-07,6.694363432968792e-17,2.8132656154900807e-16,1.3089780850350508e-06,2.1074412661747487e-15,9.081831424048725e-13,6.550521025785006e-18,1.6571165637264695e-17,1.2794456449718818e-18,3.798424723084996e-14,1.8210221043188314e-16,1.168504594806576e-18,1.0311649673239512e-13,2.757751984474744e-20,1.7605868984915674e-09,2.0143087394115346e-19,5.3020489332311627e-08,1.3350648711552004e-14,8.272321174708562e-20,5.5519284310147344e-21,3.9132742168647384e-16,7.898125629448221e-17,2.154586458274433e-17,8.7492953069459e-18,1.1315058920952233e-15,1.7285706351619992e-20,8.826180210958975e-14,6.60449949937969e-12,2.2690564704941352e-10,1.5419963972362893e-07,5.146241072173652e-11,1.921499111285827e-15,2.9388176200360536e-19,5.4380421943278634e-08,2.449628833112172e-10,1.2161122227240164e-14,8.072738305739055e-14,1.9124197336850557e-08,1.7013362832267453e-13,2.6133058594174884e-15,1.0322584699181975e-14,6.028747379788202e-13,0.9999951124191284,1.1350706782302186e-18,2.7286528939129973e-11,1.3253076193796034e-17,1.807076550566514e-18,5.419095727710044e-11,8.360851522901569e-16,1.2441497756077863e-13,3.149559975659837e-20,4.831432917746676e-18,1.9803418887381907e-13,5.937696080169759e-23,3.0890374893427497e-12,2.9410859951894963e-06,3.2779809682609296e-12,3.411492865978971e-09,3.1748467835880065e-18,4.602789939397424e-17,7.824891690224207e-17,4.620674199456401e-20,7.710172778008229e-11,2.0429333245089322e-19,1.7231377593242628e-14,2.6850939874312196e-11,1.1797818721959175e-08,7.61512423933062e-20,1.5449391266995807e-16,3.99304367702131e-17,8.85345200370678e-16,1.034995685848911e-20,4.589793091497353e-19,8.759198878369179e-14,1.798809500729506e-18,2.666757668413179e-17,3.915694435363548e-08,2.7045742947588497e-15,9.840647186010187e-10,5.3214201045648224e-08,2.356127029289508e-17,1.4432804107400443e-07,2.578434861455481e-11,9.895967979088756e-17,1.4026137022671303e-12,1.2630774919459105e-20,3.824265123325565e-12,4.35958257341551e-12,1.5719593188983152e-15,3.8601405600614813e-14,7.508653816032828e-20,1.0907426073458737e-09,5.474467535245215e-15,6.750166492929498e-16,1.9704114275260819e-19,1.884800111826834e-16
51,1.1381583609609836e-12,6.294954469932565e-15,2.540112689075613e-07,1.0588283722023917e-12,3.749784499833958e-13,6.266925726191447e-14,1.089733303594187e-09,5.457692076049625e-10,2.651832305990403e-14,1.0462250532486639e-16,1.9884903185857228e-12,2.480131551518827e-12,9.715808412251621e-15,3.133176724778229e-16,1.1234374996084872e-17,8.293459675793886e-15,1.8094586239355137e-18,1.0996625485204525e-11,7.881175638317639e-13,9.170351145115774e-10,2.735243301407925e-18,6.086329302111765e-16,7.659658557835922e-18,5.59662461519498e-16,5.639700403729797e-13,1.7763500631366724e-14,6.169376668601137e-14,1.7916964366684364e-14,1.4379266549159608e-13,2.4025087005965815e-17,1.5254823892973945e-06,8.650318679878622e-16,1.7277795513748195e-11,2.521712798699092e-15,1.1400516286758956e-14,3.519708396265697e-13,7.036118066128751e-17,1.1011327347978592e-13,1.6498576402610104e-18,1.3757923546791235e-17,4.2601660046881484e-12,1.1792479390542323e-19,1.2444267838418455e-09,5.578215667156883e-10,1.9372083104318705e-10,1.4798727564560576e-12,3.997265782643661e-19,4.6794433426885704e-14,4.789186540697437e-15,2.3181732089483376e-09,4.0617089058162924e-15,1.9601270845078615e-20,8.06519090336584e-14,2.250224294876232e-18,1.623921375610798e-16,8.649395413966115e-16,5.640366587731274e-17,3.672557397083054e-11,1.958941064916786e-10,5.525788507130634e-17,1.7348619285942335e-12,1.132289470517911e-10,2.6175054487699752e-14,3.057741166929799e-14,9.829655357834993e-16,4.058892097750198e-14,2.7899401810072694e-15,3.531017145341764e-10,6.978864064421941e-08,1.278337151688902e-07,8.530750026736547e-14,4.851808885208975e-11,8.981977077354003e-17,0.9999963045120239,3.241656455603901e-19,2.219680754982469e-15,9.149463305047068e-12,6.453179652070685e-18,4.750728834487787e-19,1.9286937498474988e-12,5.269710661015407e-16,3.472186982378389e-09,1.6807227267920388e-12,3.6143313585550335e-18,8.582571264221549e-17,3.4851749958209055e-11,1.6144977053045295e-06,1.3006714628949201e-11,1.972070214167465e-17,3.912516532977861e-09,1.0301917541255534e-08,5.457709411900262e-15,1.2014603756327347e-09,3.7107041699465044e-16,3.147737062322853e-13,2.505375227212451e-14,1.0575209978547218e-11,1.3257547932187495e-16,4.2277407269475376e-11
52,2.607876589983825e-15,4.4937512044818106e-11,2.231864866084253e-19,4.908637406629007e-18,6.294709762114103e-13,3.407854752670671e-17,1.6613605022947064e-12,4.260047319348814e-07,2.3080726566093723e-11,2.0514694110129739e-10,2.942859714596957e-12,4.525965664470277e-07,4.685658458458697e-11,0.9999945163726807,3.145607330168332e-09,7.097277630098995e-15,1.5113620789259302e-16,5.240569089792757e-10,3.1305460204385585e-14,1.2947206241148423e-12,8.681875530991423e-12,6.022975397341649e-20,1.4735494693693141e-16,5.895588161291805e-19,7.187074028057146e-16,3.1543105773153056e-18,3.967209807193006e-12,1.119621169859005e-21,1.5468622408909387e-14,6.045448266072884e-18,4.761252664646411e-15,8.108522657845779e-17,3.611339370178813e-15,2.2877471028692753e-09,4.688993764472508e-22,2.845253763497646e-12,1.3913110694717156e-18,1.4559416892602041e-18,8.302167789914036e-18,3.686800939595314e-21,6.861490949031228e-22,1.0520158014041062e-13,8.327915466690368e-20,4.504981681680923e-20,1.1293545173476568e-13,2.6226316921667582e-15,2.7296387806324818e-12,2.1315116555467584e-13,1.930000514960284e-08,2.6813744558040753e-09,2.0870215186604892e-17,4.197923410733139e-18,7.0692863118893e-07,2.3212323867483065e-06,6.547100402341528e-16,4.3764252149784894e-16,2.3055039119674638e-14,4.553714240096939e-16,3.1931836717082938e-19,1.8224846506316925e-19,9.206944560045949e-14,1.3199472253464395e-19,5.178603379452085e-11,2.1724213987233624e-16,4.8933782373361545e-12,9.980252437197593e-14,4.6899583249924905e-15,1.7816545606467382e-17,3.9975391720399643e-16,4.736884056149497e-16,1.8306196758254923e-15,7.631594801193835e-16,1.0390624094706029e-19,2.362998306141423e-13,4.432898059042456e-12,4.153488664115912e-11,7.505323929391162e-21,2.3314682458337103e-16,5.440636615815404e-14,1.813351899193627e-11,1.6171837842193781e-06,1.9251726137687301e-16,2.7209273899440464e-19,6.823250991994101e-11,3.069604718329977e-17,8.043611479073028e-17,2.4573990412002367e-11,8.83099766795717e-20,6.008444474380967e-14,8.58664959551368e-17,4.11683364158895e-20,6.611055591854154e-10,2.4822947253255734e-08,1.4723640973102192e-08,1.0804973562533325e-15,7.526366140563068e-14,1.2848774977164474e-20,1.247078799657524e-16,1.9193180378351826e-08
53,8.782680360752693e-09,6.283277283886113e-12,1.0914559508875534e-15,2.116973046514814e-13,2.7132140090202483e-08,2.280937820842155e-07,7.231678011976328e-08,7.66114255368322e-11,3.1106086595400484e-08,9.727023098093923e-07,3.1606672320209266e-15,1.0024126822827384e-05,2.6706181753891056e-13,1.1180156106460615e-10,4.9167572790942415e-11,7.68672452078345e-12,6.347746547147315e-12,1.5886159575317915e-12,2.3233901629282627e-06,1.5212233599529168e-12,1.3055945657924894e-07,2.6501177723388173e-17,1.937495370846372e-14,4.998184591903376e-12,5.546888104390746e-08,1.3106000185396545e-14,9.159787373036465e-10,4.327919608556176e-16,9.818118540394494e-10,5.779173238459846e-15,1.642426022659474e-13,1.6798082124239427e-16,1.1123845468274311e-15,1.627399104364713e-09,5.883146330903242e-20,1.9124330208342144e-07,2.2232568433824818e-14,3.5089498581081235e-12,3.1325018967631735e-11,1.1049912065124321e-16,5.428926808836087e-15,1.007170031646883e-15,1.494737230921272e-15,4.91498042265448e-09,1.8494622201986957e-14,3.9643212080024345e-14,1.337300953432657e-14,3.864625064409211e-09,8.969173848072387e-08,1.5420171806113103e-08,1.170014656855364e-15,3.325419638006838e-13,5.758229179933516e-13,7.780601163354106e-11,1.0331097956284285e-11,2.3165608320496744e-11,1.861803246294702e-11,2.3686226049111914e-14,3.9063455297078456e-14,7.316350547625916e-08,9.103043319136361e-10,2.8309121540004423e-12,3.5854576008491e-14,2.3182296082779885e-09,5.219696203040414e-14,5.648131615187957e-11,7.042696203406467e-16,9.397308099864596e-14,1.319962358408951e-14,6.84472979628481e-07,4.390896535255706e-08,0.9968193769454956,7.199303544806746e-13,1.849249109397988e-08,4.377199123994924e-12,1.3798594211689164e-10,1.1933172505695921e-10,1.110577883996211e-12,9.751769391996845e-10,2.3991639230835915e-10,0.0031654618214815855,2.119567733954776e-16,3.788842069946119e-13,6.21179531626998e-15,9.810755680073058e-11,1.756394613083856e-10,1.5123317875787023e-10,1.187950833623358e-14,1.8658149027531157e-13,1.218901672928041e-07,5.283559014428304e-15,1.1855938973626134e-11,5.468432928701361e-10,5.924506218946135e-09,2.505907799178037e-15,1.2167992308187436e-11,7.766436093649615e-16,5.021820497419158e-14,1.8375469060857158e-13
