id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,1.935083820611694e-12,2.844592070253097e-16,4.2068043493159735e-11,1.130098237211996e-09,1.3600207487702697e-14,1.5364657246150215e-13,9.949522317143078e-10,8.608794477826256e-16,8.73964707228108e-19,1.7510330953761886e-15,5.578480216552727e-15,2.120353182312809e-13,1.6117985606603556e-15,2.5305549756354795e-15,7.592689836772616e-15,5.535258666353182e-15,2.2176374997554546e-15,2.7808235315146534e-12,3.3975002224906348e-06,5.119787650472232e-14,5.5115760486644256e-15,4.3789546099425036e-13,7.854722189511165e-13,1.7519243434432896e-12,5.818432669002505e-07,8.035365262060168e-09,2.3129150504563878e-12,1.0948197015636651e-08,2.6863480190320033e-11,2.6643493353684534e-15,2.612933869272638e-09,7.764565527264723e-15,1.4349310932518428e-15,3.6138057183629805e-16,1.988243554171265e-13,5.426711597450451e-13,1.3530601118694197e-11,2.615132231858358e-13,2.587032693103508e-13,4.104412664775181e-14,4.112957530111316e-09,5.050492710914482e-16,1.0249492227165646e-12,0.9999756813049316,3.0316976143071606e-13,3.2531431975318936e-14,6.034718525844377e-16,9.038687159845793e-11,4.808442055984075e-13,1.2483776512528522e-10,5.906457506248131e-13,1.5000030229961152e-14,3.68705716999318e-12,2.543135532484574e-15,5.868717008841479e-16,4.2276107905687694e-16,1.6986952683785243e-14,7.866487461427596e-10,6.580198053107722e-10,3.5220955926090758e-12,5.218866135692224e-06,1.711250412206322e-11,2.9546153967885402e-08,2.6448059020633963e-11,1.9116044694426963e-17,2.8238125813345727e-12,2.305225238127817e-12,1.7970955834556435e-09,1.092429705723541e-11,4.752497417825907e-08,2.301526157155731e-12,3.567197381926235e-08,1.2658166073480082e-13,2.590594476714614e-06,6.930166817572549e-17,4.0854277426338736e-13,1.370451130355832e-08,8.939757961679007e-11,1.223354994991707e-16,1.758797329998174e-09,2.93780291096119e-15,9.189714961221895e-11,2.379409516639619e-11,2.393842693278333e-16,3.259696778795073e-17,1.8942911128583262e-10,1.444107482484469e-07,5.387190138428366e-10,2.978308111202185e-14,2.8578006627810737e-09,2.3297587817272536e-11,8.150461555667121e-11,8.291561881534903e-12,8.250432307897499e-16,4.723187731915742e-17,2.8349161906859877e-10,1.2307752513152082e-05,7.782778310705396e-10,4.62092308861628e-11
36,1.1895980561756568e-28,1.0241715499257082e-22,0.0,0.0,8.45576579980615e-17,7.774181559355317e-22,0.0,1.1513856963708917e-34,5.826460490268803e-29,1.5350035424601532e-13,5.6841237803908394e-18,2.1199901438548818e-30,4.520543141623912e-31,1.0404337754918764e-24,4.132057448398591e-19,1.1461796568880653e-34,3.842674232469329e-15,0.0,5.36761544251622e-26,0.0,2.6278108618878548e-17,2.5383576708129765e-25,1.446347433319548e-30,3.547871080344578e-34,0.0,2.635726008713183e-29,1.3562700508250927e-20,0.0,6.125943341884437e-33,0.0,0.0,1.1395315331931176e-26,1.1926099999600907e-29,1.892856751731427e-17,0.0,1.5233419994181707e-14,0.0,0.0,1.4477087204299895e-33,0.0,0.0,7.061375798406513e-29,0.0,0.0,4.558184742672538e-25,0.0,1.8708003202139167e-10,0.0,1.2954890022333227e-30,2.1800061306344654e-22,0.0,3.630770814208595e-13,0.0,5.21369510249124e-19,1.4123941868859212e-17,6.437883986747362e-26,3.8013051040231005e-11,0.0,0.0,3.5281357326652995e-36,2.4862796066408257e-34,2.1597074119645753e-32,7.020405499163123e-32,2.489910740904686e-37,5.417497180026931e-12,5.1707804964710906e-24,6.451075682420041e-29,0.0,2.567532439399051e-34,7.700893332089885e-37,3.0737639689776124e-28,1.4119750974543543e-38,1.398890066938433e-28,0.0,1.0,1.5982204708969716e-12,0.0,3.7550899271005576e-23,3.342514253660417e-13,0.0,6.68955281522398e-15,0.0,0.0,2.6706567806858432e-19,7.443587963671657e-26,0.0,0.0,0.0,4.836152637209545e-13,0.0,0.0,7.963183544568643e-23,3.690504575254048e-30,2.603797556996965e-21,0.0,1.049251753324447e-36,0.0,1.663139989549504e-18,3.671219369645011e-26
39,7.128577784488999e-14,8.668642715680142e-18,3.9022632885665725e-23,4.322137930920051e-20,6.652924993002336e-17,2.8301289805611474e-13,4.479368790667151e-28,1.5434271869928074e-23,6.576503398096485e-22,1.519014514866912e-12,3.910773563846207e-15,4.272832059579204e-25,1.1526602862152466e-19,3.1831853345657735e-23,2.5152729395500154e-17,1.3906777622182378e-24,3.882546367739437e-11,1.2347993912291821e-27,9.946346421679563e-18,5.360669571549556e-22,1.9059330865184855e-19,6.8683356358844715e-15,1.8497931524489657e-23,1.984986209565134e-22,2.138469132986596e-22,9.105388502101354e-22,4.2521167142872685e-10,6.134150979060008e-18,8.038503668254783e-24,1.370700057008742e-25,2.0629013673314908e-30,2.0983840275730532e-14,1.9528278618369346e-20,1.8475411921568426e-18,2.9809397000401072e-24,1.5030442484711174e-17,3.7274475467840167e-22,5.1148052439155167e-26,3.930847482366481e-14,1.0508987178013831e-20,5.490465490843387e-25,8.05094706179954e-13,1.4987085812904207e-19,8.162320120494653e-24,1.5075980431793444e-17,4.1831269266312716e-26,1.0438779831853373e-14,2.0172981415696038e-23,8.879999976691782e-19,2.1066217287110557e-17,9.729328970531376e-18,6.567571375626358e-09,2.331048826706605e-28,3.80600887610021e-17,6.070173808048196e-10,6.242961575926847e-16,4.109979023780852e-11,1.273492770570496e-24,5.970294968217112e-23,1.3872818106694238e-16,9.218173447711966e-21,5.781049839954488e-15,5.352901500443664e-23,1.0650573874006943e-18,3.1780664905278755e-11,4.5201268029347946e-17,9.628408179511384e-21,1.2447302082461719e-28,7.48294395197524e-12,3.7088423140836545e-20,1.2604207497810003e-22,1.4699310674917193e-23,3.115538798898875e-15,2.2638085456687216e-27,1.3872900224420892e-12,1.0,8.993383691205956e-19,2.352805619873933e-14,4.16968629762815e-12,2.248720425298403e-27,5.1719351477604415e-20,3.954856311084368e-27,4.3520915771323145e-24,3.1773753766950463e-11,2.471639158532074e-13,5.387606962652319e-22,6.964647242878253e-27,8.583513542131396e-26,9.686723672535161e-14,1.4314613188155304e-23,2.1151531309315515e-21,4.097179054752866e-20,2.632116767348411e-23,1.7406788586718816e-23,6.679077530098308e-21,3.012578349233173e-19,1.5737246522352687e-23,1.7918477812628453e-09,6.001354883301688e-21
41,8.102116796481623e-14,2.735777717986277e-16,2.6102868751747964e-17,2.3170220353908172e-14,7.613702691314922e-14,8.685796125478776e-16,7.961038246803226e-20,3.1426852223001567e-13,1.3611519951526457e-13,2.814406198293118e-16,0.9999998807907104,5.791619011191209e-16,5.4966359968374595e-14,5.351108282609235e-14,5.5963703994316855e-15,3.1732137222636737e-19,6.612509151349144e-12,3.431809820492145e-18,1.111380681494828e-13,3.729929435569013e-18,6.822627451061672e-14,2.7380943107453704e-13,3.276144438095077e-17,4.551196327127746e-19,4.16659404843027e-19,5.799442683948082e-17,7.313905882842808e-13,8.81495747265703e-20,3.12180663095032e-16,1.0510600438702251e-18,2.9648234340321695e-17,7.329445939063817e-10,2.9670688128646816e-10,1.1960097625815513e-12,6.333959118509788e-20,1.1432481350492907e-10,4.6567748170806586e-21,1.3757996719963703e-21,1.7807985282329132e-20,1.7954629703091866e-21,3.3801430766715623e-23,3.055240561556871e-17,1.4742496215095586e-15,6.442447733255239e-20,6.998617863018808e-08,9.964195324937232e-18,4.4694459688798815e-08,1.5285344523570955e-21,3.3908838189151653e-18,2.2946422539860123e-09,4.0555356807896494e-20,3.9425229845114346e-14,7.593014038633178e-16,7.38607959516191e-12,1.0152749722818042e-15,3.8510495248451904e-13,1.429539971641025e-12,1.981575942414847e-20,4.902445843421774e-20,5.1110726684730816e-21,1.8222478139330676e-15,5.315154508031192e-16,1.820371847713136e-15,4.861477461763098e-19,8.606362200680451e-08,3.933397051537717e-14,1.497941446446452e-13,2.3630914318666934e-21,2.4132898804318792e-11,1.3903178679199588e-15,7.929499597465623e-17,1.7236733058830304e-20,8.4288649763872515e-19,6.828990108451562e-15,5.7639507750062435e-11,3.906250323204574e-10,3.485167789298236e-22,2.9780532284004446e-16,1.9395709496447467e-17,1.2155132069794186e-17,1.8197749012435586e-15,4.0531022040392415e-15,8.941988019379453e-22,2.9178763572002e-11,1.7319238626795422e-14,5.1803462174969133e-20,5.323631024814717e-18,1.0558964431989488e-22,1.1810752029162153e-12,8.89991000724078e-18,1.7174291807762424e-15,3.284121835155779e-13,9.195504802050891e-09,3.7518496642796606e-10,1.3930128514724142e-14,6.5759638606562184e-18,5.114483374861121e-22,4.091773035848345e-13,9.93183573577694e-12
44,4.372048651988308e-19,3.5881697037315126e-18,1.789336292312425e-19,6.209071343014905e-13,1.555939570055352e-16,3.6605993959254574e-19,1.9650940759601693e-14,4.5289238938955867e-13,1.1997006259344594e-19,1.5408172443481983e-18,8.806893381923069e-17,3.1358376724292814e-13,1.86098055368622e-12,2.1469635791415698e-10,2.1024031903050965e-18,2.366284300563534e-19,5.956566421883551e-24,2.5541745368035107e-12,1.1007378649785082e-14,5.963092361033369e-16,1.2650527064493621e-15,1.2771150842755289e-17,9.520302084100451e-18,6.717827198519802e-15,2.1589076233246305e-15,4.43377834523267e-16,1.1112202901152627e-17,1.5278381595459367e-22,1.0815495699034727e-07,1.12943068784423e-16,2.3409562049242494e-12,9.359233475224125e-18,2.0093315574766513e-15,3.393437332348259e-13,7.168192899813251e-21,1.3655273576059732e-16,1.8750162029979445e-18,1.784420028352247e-21,3.4547562242746724e-16,6.102631468613828e-19,1.6476913075447985e-26,1.9532062000319496e-19,2.5168398315952228e-20,9.608375312641422e-18,7.269402189458916e-18,1.3908096764249584e-15,9.905233778377889e-14,2.8438329169741202e-16,1.4734517859299467e-12,2.369801780652888e-16,1.785412680397583e-15,1.2606991861261071e-20,0.9999948740005493,4.1367829908267595e-06,2.5340499013384865e-13,9.678281613634265e-12,1.3886671065848786e-16,6.530007256786421e-19,2.5549730193926308e-20,3.4266052800495246e-22,1.0891432200565987e-10,2.5162282090804223e-18,3.4447618368904642e-12,6.653214775050429e-19,1.3543525567531745e-13,4.3954903193761663e-13,5.425319295513731e-15,2.966301771222924e-17,1.1876706215718791e-11,1.238221053467825e-10,1.158370545751436e-13,9.30728818711702e-18,4.1457205818810204e-21,3.317692529123534e-14,3.710424103134706e-19,1.551780114182697e-14,8.428166182445261e-22,4.9125119206182053e-20,2.2609301833517763e-21,7.84576229762024e-07,3.018208512978182e-13,4.936942239568143e-13,5.2983729355634396e-21,2.13738176327782e-14,4.524564859565689e-20,4.2126394832260497e-16,1.5161180755285386e-08,6.788194417599561e-18,2.159464383705689e-18,2.920524107199137e-18,1.732782309261344e-20,3.646810230097802e-14,4.059630132058345e-10,5.56191215046048e-13,1.816342963830457e-19,2.163568601873584e-20,6.9046047396529534e-15,4.783614159065786e-21,8.249723570941114e-09
46,2.134068529530131e-12,3.518687077819216e-11,6.267429628077002e-18,1.1840952243507511e-14,1.0335966527108553e-09,8.357798342295553e-10,5.504106324837302e-19,5.6731425011555e-15,2.1794384737683012e-14,1.3288540268163729e-09,5.3680501878261566e-05,1.1230782742590456e-13,1.542946326260619e-11,7.713392424779641e-11,2.493195161434869e-08,6.710989101536618e-15,2.960218807857018e-07,5.036042990578813e-17,1.8909298660219065e-07,4.064985560128517e-17,1.3438393509090929e-08,5.436171512940291e-09,6.997554011928253e-12,4.301124038907141e-15,1.7190136617832e-15,5.177830608715794e-09,6.905232829979013e-09,1.0218942965365801e-16,2.6105805017717643e-11,2.849097888485796e-17,5.618920544823311e-19,6.418167775024131e-09,2.4369140386171217e-11,1.3738517168349063e-07,8.11429995090767e-20,8.150328540068585e-06,5.371340651877183e-17,4.688106544603092e-20,9.921755156014084e-15,1.9344942907626025e-15,6.4106412654535115e-21,2.534734228065716e-11,5.21023200745921e-18,6.662081634229114e-18,2.3725435838173325e-08,4.464938966826482e-17,0.9488189816474915,7.287918730868492e-19,1.852865463055492e-13,4.844742385046175e-09,6.223265942320816e-16,0.00016608832811471075,1.7367989099854875e-13,6.036802369635552e-05,6.7319829710754675e-09,7.164784043833805e-11,0.0035594215150922537,1.2932782761628763e-18,1.8133374224617912e-20,9.210732618441012e-16,1.3653708164085288e-09,1.3393112167263757e-14,5.54549473008592e-09,5.991941562063022e-15,1.5754886817376246e-06,4.834443245727016e-08,4.068121839395644e-08,9.841885401035421e-21,3.174472945795259e-13,7.274049933355883e-14,2.076584780866253e-12,2.759904392697632e-16,5.679503633886085e-13,1.3561676435388132e-16,0.04472217708826065,0.002533956663683057,7.856317439747954e-19,1.7852326550382713e-07,8.17122014495908e-09,2.0737623097496317e-16,4.278262011325751e-08,1.4317797435675302e-18,1.5308093606003297e-20,9.643949852033984e-07,3.531134802961522e-13,3.916794499028417e-18,2.4106864728300767e-16,1.403952069442145e-19,4.5946158934384584e-05,3.518419352939204e-18,2.109326976375501e-19,3.0055268780415645e-06,4.9278692237919586e-11,9.97055948914749e-09,1.814627303352082e-17,4.3056897158994314e-14,8.880903671510996e-19,2.462827251292765e-05,2.1022195095810048e-10
47,2.3416856561458976e-12,1.290002633657977e-14,1.4994673280810389e-09,1.0954310880606499e-07,2.417573062449491e-15,1.2625977296825113e-14,7.797912985552102e-06,8.812706119053822e-15,1.06073168911619e-12,6.751209269896907e-17,4.595572292244531e-17,1.8890937416888007e-17,2.280998909990218e-14,4.4699139883724e-15,5.333046925124985e-19,7.274863220510519e-13,2.4642633271325574e-19,1.3817587074527182e-09,1.1303505788598378e-18,2.2419914813553987e-08,4.409823353511812e-15,1.0001791304163227e-18,1.7312349968397296e-19,1.6434925218433618e-15,2.9398175788262343e-15,5.296843773293922e-16,1.0530371172036096e-16,4.6409080869730043e-14,3.274896450025403e-19,4.05154933853704e-14,8.802442802435806e-11,6.3643632586263266e-09,1.3598567250028282e-07,7.902929699543648e-11,1.8968721992446147e-12,1.3573446553760271e-18,4.240536810584672e-08,5.071803244049988e-08,5.468423023430313e-13,1.7628639867317553e-11,1.2233284607532369e-08,3.0703712142199358e-12,3.3341375043878865e-14,8.32850634161289e-14,4.2420870960922785e-13,0.9999822378158569,1.1801505740482866e-17,4.0449013583021554e-10,1.3192937847157713e-16,8.900324838317975e-19,3.5549704846538077e-10,2.4057514471211364e-15,4.308890484000516e-13,1.6002390561206522e-19,5.651677207273141e-18,2.9102184529415653e-13,1.4638294808253245e-21,2.0107988885076367e-10,7.550596819783095e-06,1.56999843681227e-10,2.9657519107217922e-08,6.542422927588112e-17,8.70933675926975e-15,7.424634476630864e-16,1.405739328864885e-20,2.4937790721324404e-10,1.971379642433075e-18,4.3457181212944174e-13,1.2494678625074584e-09,2.5742030729247745e-09,5.605193379160417e-18,8.627458848819004e-16,8.438862727948098e-16,1.2967556938272125e-16,4.9036122973324444e-20,1.167112423986255e-19,7.66006008623421e-11,2.2014667540547534e-17,2.8297815668214575e-17,2.3081787503542728e-07,4.8107551335564366e-14,3.860108233055826e-09,2.845394249106903e-07,1.9323226306347405e-16,1.5483018387385528e-06,6.802078345025109e-11,2.8545039968623075e-15,1.6809196257128178e-09,5.530025512343769e-20,1.1064283517159268e-10,1.5586474819140328e-11,1.0861870883182765e-15,1.1220950384138728e-15,2.1854078179438606e-19,2.3822339656476288e-09,3.963885758952163e-16,2.4486065708676993e-14,1.6284375915037966e-18,8.42879775307323e-15
51,5.844366223611841e-12,2.751395523225989e-15,4.815114493794681e-07,1.9536199047376357e-11,3.047937878648821e-13,3.874071880351562e-14,1.291145235171598e-08,4.5375356805266165e-09,1.7685244951435794e-14,8.125508977160678e-17,3.3667183624297436e-11,3.5654827614667317e-12,2.4006167333948808e-14,5.871511095248763e-14,3.995973468032912e-18,1.7470330881618986e-15,2.114019908032638e-18,3.618663702020797e-11,1.0812852349606494e-11,1.9821162766664457e-10,3.9282927231332104e-18,2.852015837579748e-14,8.287982469589364e-17,4.2544747051887356e-16,1.0652039146574754e-11,8.881279365364689e-14,1.7141790645356508e-13,1.6945305767834644e-14,9.936859278122934e-13,1.586545914464304e-16,6.576597570528975e-06,1.928960836276427e-14,6.244150752010569e-10,1.2017349395872061e-14,9.472501586284612e-14,3.5164503687373783e-12,2.519942870416245e-16,1.7789928059321058e-13,6.53991946546422e-18,5.164901269120385e-19,8.05396114383905e-13,2.9055150700807273e-19,7.91673571143292e-09,1.001525351540522e-08,1.333090748900645e-09,8.081633452727832e-12,9.005889214501686e-18,6.332801037040037e-13,9.457855539593638e-15,1.5589728619147536e-08,6.2394204488117316e-15,1.5874454154778125e-19,3.50230044618427e-12,1.8955248724280535e-16,7.624361933917671e-17,1.793388766145403e-15,1.275175676611337e-16,4.9073734659232926e-11,6.927667328682219e-10,6.7379051616224e-16,2.1645770245659612e-11,1.4740011988756407e-10,4.491947991954598e-13,6.369858525194505e-13,1.2985083691077152e-14,7.681362056838337e-13,1.9238572933626304e-14,6.008094466380953e-09,2.4845905954862246e-06,1.0837419495146605e-06,6.375198112473779e-12,8.307727422662836e-11,4.286567460071221e-16,0.9999814033508301,6.31170395337602e-19,2.247594937517471e-15,7.714549485338118e-12,4.1109953310321866e-17,3.3124101247804487e-19,4.8968457760922846e-11,1.3514504905857744e-15,5.207743569712875e-08,2.7305508114999766e-12,6.278714439583757e-17,2.6229563704833526e-16,9.068634176934154e-10,7.819143320375588e-06,7.169868865286588e-11,5.38618722038353e-16,3.8265897117639724e-09,6.23165234969747e-08,1.3004985577205839e-14,1.7884145719904154e-08,7.788817774610508e-15,6.441123133991977e-13,7.12863606035577e-14,2.8159719347997658e-11,5.263403971327507e-16,6.834718901949088e-10
52,1.6533866289969446e-14,1.5022678934162315e-10,4.377262991774689e-19,1.812561833362537e-17,1.1334273363611258e-12,6.999391246931397e-17,4.0496856627651734e-13,6.048885552445427e-07,4.320280591607606e-11,7.100354332267855e-11,9.8773775616956e-12,4.087637819338852e-07,2.7792357304434745e-10,0.9999966621398926,9.627515673571452e-09,6.329745527677868e-17,4.915848353618938e-16,2.695894174564728e-08,1.078441806343089e-13,8.876017325645802e-13,1.1991541440381503e-11,2.321380439119575e-18,2.960013014810704e-16,2.16491198842481e-18,5.057789899755077e-16,3.560524500479378e-18,8.83004711016433e-11,5.288830874053886e-21,3.373063411698726e-14,1.740392144714633e-18,2.156195423827522e-15,2.6802351206568526e-16,4.704287835471076e-14,1.2882492850252447e-09,3.077460643569792e-21,1.230408244907999e-12,3.9361827854060475e-18,9.624786162404168e-19,5.279428312677231e-17,1.6193100928839744e-20,1.805057942297375e-21,4.766356580254705e-13,4.0755465369004996e-19,1.8365942839303158e-18,3.7895533065712694e-13,1.2084143872993693e-14,3.2907922914438004e-11,4.250687041934542e-12,2.583899458841188e-07,5.923008750130521e-09,1.7219033676223172e-16,5.4559572580744175e-17,1.881966653627387e-07,5.463618322210095e-07,6.772206713733528e-15,2.1852353131494254e-15,3.706754751774989e-14,5.24548445993275e-16,9.943620861561201e-18,5.7341271586124e-19,4.774381844735442e-13,1.5352930220248395e-18,4.0326166017568e-11,9.32174412123345e-15,9.655527245799878e-12,2.374017323870936e-13,2.28748743647607e-15,4.513547077470303e-17,4.5950321049233536e-14,2.0673613611765698e-15,3.749896172657724e-15,1.8617585127906917e-15,3.005119248059476e-19,1.4525805281913676e-14,1.9081533228493264e-11,5.726026857527655e-12,5.2050679318197384e-21,2.8033620533312242e-15,1.883623601062548e-13,5.96390659080015e-10,1.0767242883957806e-06,1.9598252610364956e-16,1.2706389631827594e-18,4.878734083391123e-10,2.998346708448559e-15,2.5117864195902187e-15,2.2921654158070126e-11,7.8373559785664e-18,9.43087703200382e-14,1.0925191889945944e-15,6.882798624817551e-20,8.854168509486726e-10,1.1608012329133999e-07,5.044570539070037e-09,3.395965149713409e-15,5.447836192579159e-13,2.5812713851994217e-20,6.175997798094882e-17,5.734694852321809e-08
53,4.4814029820372525e-08,8.557402703113226e-11,3.69813356573454e-15,3.5220947930099736e-14,9.794461242051966e-09,8.389659456042864e-08,1.4392711022992444e-08,1.0113318169024943e-11,6.416809861242712e-10,2.844113566879969e-07,1.2462367165590551e-15,5.452571940622875e-07,1.8837366291390295e-13,7.764765913576e-11,5.043444134544828e-11,4.332600088158972e-13,6.449933902946681e-12,1.2498164395774447e-12,3.3866450621644617e-07,1.4727194073624328e-12,1.3307552393371225e-08,2.2480489339423096e-17,4.534729055375418e-16,1.11924046961899e-13,1.796131599007822e-08,1.8459868440161113e-14,1.269904514877851e-09,2.257011932187689e-16,1.0843096386048412e-11,6.3501937235877545e-15,2.9993705002312465e-13,3.8096018178088953e-17,1.4999948703039979e-15,1.1263521365600937e-10,7.396153375316495e-20,3.792702596427944e-09,1.8364161340417903e-15,5.6471689303949635e-12,6.292406179442267e-11,1.8334824883685342e-16,1.825060810350899e-15,3.175611900177455e-14,7.122709582582068e-16,5.69142555306712e-09,5.796138884876876e-15,3.315619670095013e-14,6.299429768509383e-15,1.0015930307361032e-08,4.6047006208027597e-08,2.51632421566228e-08,1.4591899051029692e-15,8.879598445421522e-13,7.234578875640191e-14,1.3173860440029994e-11,4.24384529254529e-12,3.1263221178523537e-12,1.1555457112011336e-11,1.8443610489771514e-14,1.4474437815860386e-13,1.806784268865158e-07,8.650289928802124e-10,1.6323492904590786e-11,4.4827399306663143e-14,3.959653049889766e-09,2.3545807044698464e-15,1.5671734743261112e-11,3.460304554776984e-16,2.944634146977501e-14,4.871187207398063e-14,1.2365134125502664e-06,8.627176306674755e-09,0.9999021291732788,5.810734380641558e-13,3.399981962637355e-10,2.4449082081795526e-12,3.680989540955082e-12,1.3008100152589464e-10,1.0269950037958275e-12,1.0321055815554203e-10,1.6482873399503717e-10,9.495455014985055e-05,1.5008060631696715e-17,1.592926230373562e-13,2.894208581561558e-14,1.752763212348185e-10,1.341674826793593e-10,1.5624486079945932e-11,1.87059650538432e-13,3.1517421051480143e-13,6.291347176556883e-08,5.727107563148134e-14,1.5817069876078449e-12,9.177525926717944e-12,5.09669841053384e-11,9.318157571976539e-16,9.877146323056252e-11,6.533226955577568e-15,8.490989622566072e-14,4.826557447983049e-13
