id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,6.466296248452963e-12,3.977641838713369e-16,1.0264928664016626e-11,3.1673630385142815e-10,1.8182182240930947e-14,4.9426744164540737e-14,1.4116478819214962e-10,2.703581360386431e-15,8.408745358950548e-19,4.694465704942186e-16,6.202760333458973e-16,2.406518343975317e-12,1.2803307879497537e-14,2.646732108856748e-15,4.877100090292961e-15,1.6647888624312458e-16,6.284977851182008e-17,2.1510508218386404e-12,1.4770071175007615e-05,5.047577752905624e-14,5.281354611183075e-15,9.787028636522657e-14,2.2406062465465948e-13,1.118136507861911e-12,1.0743451639427803e-06,3.8001850555247074e-09,9.655863212948076e-14,5.469241060040986e-09,8.859130096183776e-10,7.823184389439897e-17,2.3437069174292446e-08,2.8910748561182488e-15,4.710952142469307e-16,2.8342143284624556e-16,8.09882624288813e-14,5.08479217932456e-13,4.626482790620612e-12,6.410846246224233e-13,6.987886289576417e-14,1.7850319475581217e-13,1.5929213503795836e-09,3.0793633981501833e-16,4.762376257239076e-12,0.9999370574951172,1.3319901822142488e-12,2.911628999967969e-14,1.1888681808931462e-16,3.593001590695977e-11,1.2491474868370211e-12,1.458815845900574e-10,1.2849576546021535e-13,3.857412605751554e-15,8.582674501655951e-12,7.26278024469596e-16,3.742069005889943e-16,5.414312022954823e-17,6.073748851141789e-15,1.6618350029418139e-09,1.2461081055903378e-09,1.971558631413614e-13,1.1314125003991649e-05,3.970289808724603e-12,6.09893859859767e-08,3.1843281483867614e-11,1.1279010489118846e-17,5.963212237371229e-13,1.9296096838428145e-12,1.105419200619906e-09,2.085713329477712e-12,1.1677274258659054e-08,2.0475030091532398e-12,1.1525720822191943e-08,1.225741106921155e-13,5.4594829634879716e-06,6.373975205903323e-17,2.3022077679565184e-14,6.034253541287171e-09,1.2010517580485214e-10,6.667419182567735e-17,8.61527182927091e-10,2.9178764608770325e-15,9.538979328649333e-11,1.4415603042869374e-12,3.14226724118684e-16,2.999869422224816e-17,1.0640510694770455e-09,8.695691917637305e-07,1.1378706310516407e-10,2.5144613496376478e-14,1.1013516321156658e-08,4.714458424343038e-12,2.0270041201086997e-10,1.7117229508811782e-11,8.2803193360457745e-16,8.921074084957439e-17,3.2578489905787933e-10,2.933429459517356e-05,3.3267774646184023e-10,4.341913634187122e-11
36,6.499043375097436e-29,3.4456011768649914e-23,0.0,0.0,7.6576084940852855e-19,3.2840178510154853e-23,0.0,1.0257459214191285e-32,3.8305392424369974e-31,3.1072692162348314e-13,3.221648507549892e-19,1.9398543802693363e-30,2.651762384765745e-28,7.694512981924109e-24,1.4647587232146926e-16,1.144536834656169e-34,1.8025096169214374e-15,0.0,7.87144824603365e-26,8.211731754688903e-38,1.1664037628458444e-18,1.5370273113105497e-25,6.47767954579949e-30,8.718581906976404e-34,0.0,1.8223323671193236e-29,1.864049183942775e-19,0.0,7.91654352481604e-37,1.36972543868232e-36,0.0,5.744099901756406e-29,3.898455732524683e-30,1.0733867032583123e-17,0.0,7.655637937280767e-15,0.0,0.0,3.391037634248326e-34,2.63590490930649e-38,0.0,1.010338515483169e-28,0.0,0.0,2.1824061891556796e-26,0.0,4.7651019415007045e-12,0.0,1.1895269983062209e-33,1.0340249906117704e-22,0.0,1.0720938026231863e-13,0.0,4.0122517104037076e-19,5.091859682476013e-16,3.391450542943159e-27,6.301033306232995e-11,0.0,0.0,6.736214716712607e-36,1.746268317641956e-35,2.8913199614266e-32,8.084426775599475e-29,3.642107156372139e-34,1.7130760698869096e-10,2.864271313677672e-24,3.8678447991640947e-26,0.0,0.0,1.4289460830259457e-38,3.776935050961986e-26,1.2878083554755953e-36,1.5927761307418181e-27,0.0,1.0,6.097291454284365e-14,0.0,8.93474215052699e-26,8.445817016675822e-14,0.0,1.0260393813041446e-17,0.0,0.0,3.4398036939318576e-19,9.608605624694244e-26,0.0,0.0,0.0,5.326590405731191e-13,0.0,0.0,1.9634775698854848e-22,1.369666833510324e-30,2.410943264847389e-19,0.0,2.047020159802007e-37,0.0,3.0502433980403155e-18,4.487874063228255e-26
39,1.3874585345647478e-13,3.161474772057015e-16,2.5228220276346004e-20,2.2206669085418163e-19,2.324642748465617e-16,1.9114141421982395e-13,2.645753194449765e-26,4.646412441203871e-21,2.837448251554814e-20,1.6014068543457327e-11,7.317154423602118e-14,2.8894479277969363e-23,2.6791476345773352e-18,1.0340181748535493e-20,5.816439194128128e-16,1.4848836104058215e-22,2.0770173081441357e-10,6.500268093208371e-26,4.335569573384413e-17,1.0154085336197955e-19,3.634905408340759e-18,7.276889865421438e-14,1.3633558544356324e-20,2.0640680638094748e-21,2.727186691488629e-20,4.786543945553743e-20,1.154102702294324e-09,6.412768917840876e-16,9.070295078099511e-24,3.716867407432065e-23,9.445092670190411e-29,2.5196861199068554e-13,1.0752062524517452e-17,9.778373997974748e-17,4.1105617707764655e-21,2.250363517645131e-16,1.7525346391190286e-20,2.0161904230864925e-23,1.300134181087334e-13,7.925166784058039e-19,5.475996618271799e-23,1.3131616020262138e-12,7.773189096908825e-18,4.2886599817183076e-23,1.5054961375381777e-15,8.334973058110582e-23,8.494558680592623e-14,2.378682705989422e-22,1.2491317502684978e-18,1.0967354807780099e-16,6.639057475469007e-17,6.859388612667772e-09,5.604714983151382e-26,2.6321562070817184e-16,1.8238148769000873e-09,6.280801819933367e-15,1.1629297524962112e-10,1.5359452515144568e-22,2.2635219890113236e-21,7.828099033418544e-16,3.1924963363180505e-18,9.469227295723706e-14,1.1008073547622376e-20,1.550761816467464e-17,1.2523370784833787e-08,3.817980680958025e-15,7.591360736199256e-17,2.1126317502376722e-26,3.247244834136964e-11,5.183136465724117e-19,6.048265798335604e-20,7.048325220207654e-21,3.6298966762070284e-14,3.618168917503157e-24,3.2691387791272675e-11,1.0,5.781040810450921e-18,2.332177148883091e-14,4.36984837204335e-10,1.419763458224189e-23,1.7227727776145987e-20,1.092151654210347e-23,1.781713351923125e-23,3.7004171948851194e-10,1.750000665212692e-11,1.3592067035583694e-20,6.660287048718256e-25,1.6121070740092497e-24,3.9372667452741705e-12,4.682051081687192e-21,1.184726201154806e-19,9.391823150587796e-19,5.469236017205182e-22,9.080587220112185e-22,1.6570787719122335e-19,3.0170310624705458e-18,2.0250864706235423e-22,2.5582185259054313e-09,1.8031327602010145e-18
41,6.953861992524749e-14,3.861245482777439e-16,8.260958809849501e-17,2.323490254261759e-16,8.661553597836061e-14,3.7985266635001983e-16,7.657604487429193e-20,1.4672102779684365e-13,2.2930047549846004e-14,1.4575348556635935e-16,1.0,6.155813929404098e-17,1.307789461576711e-13,2.8319189221149557e-15,5.231217460485672e-15,3.0831596675742766e-20,1.4199961735975042e-12,2.5177003837756135e-18,3.61857133748247e-15,4.139426852174614e-18,4.994672075020121e-15,1.5704214458792803e-14,6.347124344193423e-18,1.28820698046133e-20,8.871835187058e-20,7.716969104832168e-17,6.542399814176564e-14,3.448959937077966e-20,8.379242825030502e-18,5.668505886642802e-20,3.3045365854403474e-17,2.0368462472220017e-08,1.6209018502411077e-11,5.37383831010485e-13,4.167929945119543e-19,1.18811176175182e-11,8.263837746863331e-22,2.6755574441327596e-22,1.5039597564634546e-20,5.387792250301737e-22,2.5804195567856572e-23,1.8574851852496794e-17,2.883699052032236e-16,7.77724097651593e-21,1.3152773092883763e-08,3.336520020133078e-17,9.493484220968185e-09,8.250730286497668e-23,1.4875172411928846e-18,1.4761590838574534e-09,4.26811883639379e-20,4.616741961702131e-16,7.120033884911031e-17,6.512411053136158e-13,1.4980257304598684e-15,9.345886423702682e-14,2.2434972716395274e-13,9.600276768542479e-21,8.801680739149414e-21,2.181944582759647e-22,5.2515658917962396e-17,5.940215589314807e-16,4.903092037433288e-16,3.030571337013791e-19,1.22711032446432e-08,1.8655441571418553e-14,6.797159948605802e-13,3.869520512290107e-22,1.2784775408475335e-12,1.8664142029154953e-16,3.52625730283345e-18,2.563508812455839e-20,6.948776618426312e-20,9.379735808450742e-16,3.334087173012534e-11,7.640856697355147e-12,1.519980726276701e-22,3.555676808499511e-18,7.884822910837144e-18,6.63505392130425e-18,1.8886310830285876e-16,3.6057705520670894e-15,1.3071108645408119e-21,1.6919655954072965e-10,3.736443595389431e-15,5.00904349420636e-21,3.664646025520613e-17,4.392624275961747e-23,1.5354544350386357e-13,3.304839002672297e-17,3.27938334650159e-17,6.516831616443924e-14,2.8721873768233763e-09,9.791113059209877e-11,9.858203121014542e-14,6.319096880100713e-19,1.7187932381428454e-22,1.20731563310085e-13,6.481529722657253e-13
44,2.653316748601259e-19,1.499379760809325e-19,3.2888523440523652e-21,3.2283306887134766e-13,1.1798761982391028e-17,1.0130030213126574e-20,3.2247948259081288e-15,1.0071134329053474e-13,9.471446619311613e-21,5.043510446276697e-19,8.801069368666206e-18,2.3633032380024344e-13,9.81048358869585e-13,2.46949766191662e-10,4.5958688364941314e-18,2.006460734102967e-19,9.319852951099408e-26,8.906037799599753e-14,1.5471739490155283e-14,2.567149551813944e-15,9.986704398329903e-17,2.331249324212792e-19,1.9675192318733208e-17,5.918552721688778e-17,2.8086629972733784e-15,5.089783756923526e-18,4.3688070733393806e-20,2.9331186364212474e-23,1.3632075024361257e-08,2.7804729169168652e-18,1.6416751855499734e-12,5.165283840153691e-18,2.836765221122671e-16,2.0339438954689731e-13,1.0709117226431214e-21,1.649615193623471e-17,2.0150362706096692e-19,1.2947408187275753e-21,1.2374486967917325e-16,7.072849186665291e-20,1.6954057596938057e-28,2.456856635605484e-20,4.736559678920183e-22,1.4826416318673439e-18,6.746899958758477e-20,7.059547394496499e-16,9.401000485888267e-14,5.7021356382291816e-18,4.637088781532517e-13,4.2589930965667452e-16,4.8610082642401423e-17,2.016679863946528e-21,0.999997615814209,2.040757408394711e-06,5.155510417989735e-14,1.5071496568125342e-12,2.3575446514233015e-17,8.638045511616958e-20,6.0901301846187374e-21,2.2562349417182155e-26,2.6467867828006142e-11,3.3609954181640604e-20,2.0703022629575685e-12,2.0033545416558597e-20,1.2387588513556452e-13,1.9604657524111002e-13,1.7977259983518188e-15,9.014034642939255e-20,3.147010430026853e-12,4.399879072192192e-10,2.364382569735473e-15,3.8927594609362847e-20,1.502658476757751e-22,5.929718733515958e-16,3.482292730824439e-20,1.0277253408286502e-17,2.4196868123185966e-22,8.01813067273429e-21,4.04104979643264e-23,3.679272708723147e-07,9.555189755747207e-13,2.763016730559023e-14,2.0143501872994546e-21,7.015309828276722e-15,3.1376820578824234e-21,1.2418369892029999e-16,6.018476828018038e-10,2.5824951924533453e-20,2.7041524256154124e-19,9.531405743053057e-19,1.8384087094507123e-21,1.4692999844822781e-15,7.085114439586704e-11,7.860184400056147e-13,1.2011143293001008e-19,6.6712919147258835e-22,7.777720795968529e-15,3.6107754480421615e-21,2.3432802365164207e-09
46,1.1345053585812281e-13,5.055209723048293e-13,3.781878549386451e-19,1.686306755074396e-15,1.1114750612939428e-11,1.2888173167580064e-11,1.431098069194604e-19,2.1806371947952555e-15,1.7698308740581297e-16,1.3416419364364884e-10,1.9050912669626996e-06,3.03752134698436e-15,7.785531247472832e-11,7.171587629306586e-11,3.049338914706823e-08,5.466498119881854e-16,2.395576403912969e-09,7.352098744018293e-18,3.568644757478978e-08,1.0651512103616731e-17,2.997300463380981e-10,1.2914534719410398e-10,4.824235108613628e-11,4.669772047551763e-16,6.188260188193164e-16,4.9390747047795e-10,4.200966519096738e-10,8.723480488953222e-17,6.721644860716372e-14,1.0519028375168401e-17,7.006134485323475e-20,6.889847359303758e-09,3.9788232929736933e-13,1.2939696425462444e-08,3.429857881041673e-19,2.7891047693628934e-07,4.175922722544944e-17,3.505101913098162e-21,3.142347899899242e-14,2.6952130454444727e-16,6.894113692232355e-22,1.6086526208325402e-11,7.419912458201462e-19,2.975222665975125e-18,4.3737475446947727e-11,1.8889251622799624e-17,0.9984979629516602,5.612283454383339e-20,3.3746679885623574e-15,1.3422563061027404e-10,3.146795161685506e-16,4.9328169552609324e-05,2.483309171903529e-14,2.115656025125645e-05,3.206546583811587e-09,1.070458045121514e-11,8.447722939308733e-05,6.156699612365474e-19,5.2404274796256795e-21,1.3418112788070776e-17,1.465928212152079e-10,4.20341667085899e-15,2.4648750596156788e-08,1.841963141055122e-15,8.166309584112241e-08,9.889619789760218e-09,3.1748292883548856e-08,2.442134436289174e-21,2.6826799753799837e-15,1.9593314143584667e-15,9.923366382086352e-13,1.304264905602418e-16,1.0008613810777098e-13,4.502243985272011e-18,0.0012669004499912262,6.246831617318094e-05,1.604435963753593e-19,1.7175556532578184e-09,1.6475808217730759e-10,4.671093207191243e-15,1.0081151469165661e-09,2.8024364233365263e-18,1.5289424890825992e-21,1.2338117585386499e-06,2.0703599425131447e-14,9.926586110821437e-20,7.217746149868409e-16,1.4141440978115348e-20,2.5558372271916596e-06,3.896738677896456e-18,1.6408487774356042e-20,4.561174478112662e-07,6.144520656170549e-12,2.0543563294950218e-08,8.950127315048262e-18,9.080786117629178e-16,1.1479209290462298e-19,1.1001417988154572e-05,5.2259613303462515e-11
47,8.723968812976435e-13,1.327096916923674e-15,3.2251000481320347e-11,6.508869887511537e-07,3.941143056667283e-17,1.0889366631441823e-15,3.1050306006363826e-06,3.229028169523564e-14,5.178313290318814e-13,3.110335753436578e-17,1.448643888305955e-17,6.4234396139172594e-18,3.372209195912079e-13,1.0982730838052929e-15,1.1272702358068728e-19,3.0251402240426967e-14,2.394782183239956e-21,6.07421091203264e-09,1.2038018391102856e-18,3.434809059399413e-08,6.823502944315954e-14,1.110386316281929e-19,1.2570769234496462e-18,2.6320458611880038e-17,5.316050245372914e-16,9.537262760816361e-17,8.818776327730761e-17,5.0147967308139356e-15,3.787654208766632e-20,1.0096526852152853e-14,2.196889805489155e-12,3.1122815435935536e-10,1.2631926438189112e-07,1.7421493414548905e-10,2.2050159549820425e-13,1.168407607879754e-19,8.826574315889957e-08,1.387626813453835e-08,5.028013832922892e-15,6.558532742503148e-14,1.863515786126868e-09,2.2014954963178734e-12,1.2036206890376783e-14,2.496799018621501e-14,1.4058727055774045e-12,0.9999852180480957,2.3317197831861816e-18,8.246729410466003e-10,9.322060276281013e-16,3.61110556096123e-19,2.374659358039821e-10,2.804399456933374e-15,1.5657810605810424e-13,3.254332739997335e-19,2.7950730683187324e-17,4.715626760604108e-13,4.753026045911405e-22,5.372514239043724e-11,1.0115280019817874e-05,1.2631358632664291e-11,1.8396958623156934e-08,6.042647846109086e-18,1.3403597588117818e-16,1.8380469371630508e-16,1.1809184561506772e-19,2.2819503231463756e-10,5.682150747834747e-19,1.2210515259493404e-13,1.9461382505525648e-10,5.071116859767244e-10,1.5164565168145702e-19,1.641034617518887e-16,1.3870707141771003e-16,2.0886258768175664e-18,4.5663436197307256e-20,6.196995715905994e-19,2.270426902040157e-11,7.463041034954517e-18,1.6353711227957926e-18,1.407995000590745e-07,3.501588464170126e-14,1.0341699024918327e-10,1.902977970758002e-07,2.9909998623014306e-16,2.3906599722067767e-07,3.913169267788508e-12,5.2115931470538e-14,2.7822627882145845e-11,1.5679093804256133e-20,1.1303903126036463e-11,2.1436653840911646e-10,1.3928171021583037e-14,1.3200887780763287e-15,1.7313788487181314e-19,2.057337944449955e-08,1.100281716560588e-15,3.253838442175e-14,6.991244717309638e-19,1.98503187628582e-15
51,6.760968195886063e-13,2.66768368056532e-15,1.301794156916003e-07,8.617274781111753e-14,6.665384932359741e-13,1.4526101743445215e-14,1.6299987748435996e-10,7.571171467546378e-10,4.361757251310005e-16,4.7307017578821126e-18,1.013471424837764e-12,7.500929673394385e-13,7.454095341327552e-16,3.3900527009228965e-16,3.216519276893724e-20,3.68004812852635e-17,3.7308579199572094e-20,6.232880964823773e-13,3.781132850398661e-13,1.685369066528608e-10,2.1773952812415774e-19,7.778787422207359e-16,3.1044828715763364e-18,1.9253618065184333e-17,4.644596881576979e-13,3.184758966623207e-15,1.4717582011501522e-14,9.838481573494281e-17,9.644854495139202e-14,1.5652483959712276e-17,1.0472982694409438e-06,2.645236778067489e-16,4.71988524652911e-11,2.2715253123432996e-15,1.487749209106424e-15,2.9520429069979093e-13,2.3371105192381897e-18,1.2993920785815856e-14,8.933557724156088e-20,3.7834278328243686e-20,5.412267856108599e-13,1.2621082204449316e-20,8.723594069337537e-10,3.6053668384106174e-10,1.289913065249948e-09,3.260323868520265e-13,1.7773687983063726e-19,1.3121736363490635e-14,1.918845568820316e-15,2.493852901963578e-09,1.4843640948722814e-16,4.772620088619646e-21,1.3691294022718636e-14,2.6290171807341715e-18,7.199359843910376e-17,7.801844453125009e-17,3.0144724687588274e-17,1.5971968539418846e-11,7.774713511876641e-11,4.352461428673359e-18,4.106087757131671e-13,8.319282762681013e-11,3.354178261568276e-15,4.341552887598271e-13,5.079413592107296e-16,5.916844467992403e-15,1.0087377202256612e-14,5.489449450557515e-10,7.7247641172562e-08,5.46257048483767e-08,2.0613536105915792e-13,1.757597192786342e-11,1.1652862542459945e-16,0.9999979734420776,1.6832797178148506e-19,6.304760702711826e-18,2.26847092000583e-13,6.1504001150129995e-18,6.107212110502811e-20,1.6068480638946336e-13,1.5114768254205035e-16,4.6795882724381954e-09,1.1392592598469253e-12,2.9957280597700082e-18,1.3913432674770592e-17,1.3841142121329142e-10,7.275262987604947e-07,3.03639665494293e-12,4.683748091181459e-17,2.0332389105703896e-09,1.9204551282570037e-09,7.015254982893388e-16,1.6675214542516414e-09,4.331262940243217e-17,6.719902005724102e-14,3.0149585068518737e-15,1.0117818041721627e-11,1.0931573125150648e-17,4.411651252644866e-11
52,1.0737018438515718e-14,6.554773217259946e-12,1.3808570574926938e-19,2.6646091081311032e-18,3.50556552102671e-13,6.268957430668387e-18,8.985029517280529e-13,3.9304686083596607e-07,7.128138791029359e-12,6.916083677976914e-11,9.098071688390386e-13,2.3187753583897575e-07,3.418693106382875e-10,0.9999945163726807,9.865076755488644e-09,3.4479879016305185e-16,5.498611322669082e-17,1.422083006907826e-09,3.602858706904313e-14,3.040409590759907e-11,2.2557535266781725e-12,1.5238120911647273e-19,6.109342922590869e-17,5.986146343790462e-19,1.3958045503055782e-16,3.035251886811134e-19,4.124545323336282e-12,2.7075874688041397e-22,2.271557711353532e-14,3.615704064781565e-18,6.551576230313938e-15,2.597926017496396e-16,2.201303951675313e-14,1.92612348293153e-09,4.974699241939875e-22,5.862996720062963e-13,6.725657702134174e-19,6.344306139846455e-18,3.0131383505078712e-18,3.532129474157835e-21,2.057247004443082e-23,3.2477425154602e-14,1.068921238514809e-20,1.6258560642095952e-19,9.9509803337932e-14,8.324793118578717e-15,1.041988023642304e-11,3.7828203433174987e-14,1.820219530657141e-08,1.5269912001514285e-09,7.455768463008951e-18,2.905687588937233e-18,3.714509944074962e-07,2.997913952640374e-06,3.74348540379643e-15,7.217070111697381e-17,8.021404551597066e-15,2.5021588842930487e-16,1.8332373782094225e-18,3.199972433468396e-21,1.149360012546452e-13,2.4861320438238988e-20,5.500747080056101e-11,1.889565757416103e-15,1.0099125702378586e-10,3.8032673798510386e-13,1.7877019986957746e-15,1.6823759712968482e-18,4.104331180205655e-15,2.4231598270717844e-16,3.682454138847916e-15,1.7020596355994151e-16,2.8762507771017937e-20,2.563618906731551e-15,2.546392090241323e-11,1.2174466892510977e-13,3.1427156215464576e-21,4.558059519116353e-16,3.532638997950574e-15,1.4996651143128759e-10,1.5106982118595624e-06,2.6142202844236086e-16,1.3871245015964315e-18,2.6268887065583613e-10,7.933086914346143e-17,6.100493413525531e-17,2.4409044230289112e-11,3.679287732408503e-19,1.2884447706613868e-14,1.3501439422646346e-15,2.3475171718959685e-21,3.253025071536797e-10,1.5272540565547388e-08,1.7224715875840957e-08,5.716959092000491e-15,2.7849867323317262e-14,2.2075198420575662e-20,4.953920896411243e-16,1.4681464932664312e-08
53,1.6592049956187793e-09,1.0659154765432777e-12,1.797930397989903e-16,1.5984119460828302e-15,5.437861827495283e-10,1.1844404568250866e-08,2.170554846969708e-09,2.8132025788746295e-12,6.634034988017845e-11,5.138022274309151e-08,2.234455709500103e-16,3.1058070248946024e-07,1.5439697589013368e-13,2.101958884725974e-11,9.136916917507065e-12,6.291480787815875e-15,1.9640096027371406e-13,1.7742805922399407e-13,4.4478790073299024e-07,4.9800736451333094e-12,1.7081042358313425e-08,8.982868157668876e-19,2.866484854384746e-15,1.2624851251225033e-13,1.2730261289561895e-08,2.1286218544164346e-16,7.175788296898133e-10,2.756530587676824e-18,1.0990367470264939e-11,1.0418616424302221e-15,4.022747084308489e-15,5.9449313459869714e-18,1.4565528268403705e-16,3.40278916155512e-11,5.017521287691462e-21,5.183208084957869e-09,5.027707524633341e-16,1.4728280715251701e-13,5.819828668464366e-13,1.112982991321098e-18,1.0552929379957152e-16,2.419989012173297e-16,2.0381150605133325e-16,6.125999152395423e-10,1.8104099355721257e-14,2.5127658014354815e-15,3.4748433988605713e-15,2.0635456884909864e-11,3.970194839553187e-09,1.7434081955869374e-09,4.473678626306472e-17,2.861396558064e-13,1.622605007001426e-15,1.1692961703058113e-11,8.119395997555068e-13,4.319768555447606e-13,5.517835754281775e-12,4.346591920482805e-15,8.030367854244911e-15,7.752412045647361e-10,2.9847693761020366e-11,1.5082766849708329e-12,2.9207027980637833e-15,2.406666255172496e-10,1.6722100092497164e-15,9.541186417327818e-12,7.788250897810558e-17,6.28713487352175e-16,5.4386986044320865e-15,7.449349368471303e-07,6.922260542552294e-09,0.9999668598175049,1.0939347843373637e-13,1.1380042741482299e-10,1.6871963895437325e-12,2.203309556287822e-14,5.609348922852586e-12,4.592137759461268e-13,4.3088199674912175e-11,2.0276124529372552e-11,3.1482217309530824e-05,2.0068430466423314e-19,7.899600705562129e-14,4.56630633776994e-15,7.013739849320855e-12,6.035065025847275e-13,3.8570454339095783e-13,2.728226631019742e-15,2.9868434928050774e-14,1.8365935439135228e-09,2.5173230504499464e-15,7.827104849672528e-13,6.6482310108473275e-12,4.7796922669762765e-11,1.0346252017338122e-16,6.86712318953564e-12,7.386101889069081e-16,3.34150940153443e-14,6.735061354381112e-15
