id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,7.945760477530428e-13,1.3354620554920798e-16,2.959345442310468e-12,7.087982284437189e-11,1.0290140796203294e-14,1.1786733156333995e-13,1.3589509725853155e-11,1.3406787196559823e-16,1.2252539411162358e-18,7.608512623985563e-16,3.8973171749296515e-15,3.273952289828408e-13,2.91449267013187e-16,5.163419143442425e-16,1.8537174172641698e-15,6.001704463813075e-15,1.948267470001431e-15,7.41757187356501e-13,4.786349109053845e-06,1.7712138247511118e-14,5.810066224112105e-15,2.7915004156961118e-14,2.37366251870999e-13,1.6449126403420694e-13,7.751282851131691e-07,1.8441546900671568e-10,8.795121206849055e-13,1.3859728476006694e-08,1.1392814643074178e-11,3.1445690532210034e-16,1.2652920933220457e-09,1.1691606358862948e-15,2.544782376292273e-16,1.6858783946311018e-16,2.840170590032165e-13,1.7216454227964723e-13,2.4468363533231008e-12,5.657421688239073e-13,1.2542503893939096e-14,7.732021674398265e-14,2.1389112703218416e-09,1.5272182710007347e-16,3.5806421846626413e-13,0.9999788999557495,2.740936817791084e-13,7.779804497018775e-14,1.6998400122309148e-16,1.0704581318576878e-11,1.8238041014483758e-13,1.0952503487482446e-10,2.717086809451291e-13,9.147458622006405e-15,6.572670467781816e-13,1.7621007719721482e-16,1.3982229286316627e-17,2.3770240931044353e-17,8.35603338773935e-15,1.5037807110651613e-10,4.864124658610081e-10,1.6073416469336577e-13,1.3311513612279668e-05,2.43396600617396e-12,4.903286665580708e-09,7.547215456760181e-12,3.1505214697243534e-18,3.8648980391943477e-13,1.4022157458597195e-13,7.521380740449501e-11,2.332596193022757e-13,8.203726586941684e-09,1.1543928790311297e-13,1.8875223162240218e-08,4.2447419683995166e-14,2.9257344635880145e-07,3.434096892167793e-17,1.0412221215436168e-12,2.152564126944867e-09,3.626090538944027e-10,1.7034879449067227e-16,1.2308946917283237e-10,4.0317659205539385e-16,6.2231669470391715e-12,2.0142065099149065e-12,3.17558581156268e-16,5.0103997298451793e-17,9.866963496252268e-11,1.276362748825477e-08,2.621990992379697e-11,1.6988821238466886e-14,3.6555638516233557e-09,8.677794810854622e-13,1.2270924554247387e-10,1.3507790806027709e-12,2.977343308911527e-16,4.4807864238740176e-17,1.1691234091948388e-10,1.9196304492652416e-06,3.383330421380393e-11,1.5367596084558954e-11
36,3.0042590446960225e-26,6.938514444292794e-23,0.0,0.0,2.2330609175512163e-19,7.390745050973206e-23,0.0,6.01194417524818e-35,1.4458904011159483e-29,2.932368703325444e-13,8.602757779890293e-18,7.257251741680078e-32,4.0758015307982124e-30,2.460835658846661e-23,1.2805755116500832e-17,6.183527901958197e-28,2.0673209153533384e-15,0.0,4.316588325099067e-26,0.0,6.027128697046672e-18,1.0724854436715269e-26,5.65809842696709e-33,1.5734695575245629e-34,0.0,2.1997223119525127e-28,1.8458234275377843e-17,0.0,2.419741345843255e-35,0.0,0.0,7.38663948632989e-28,1.9489860341605354e-29,1.6650699053161668e-18,0.0,2.333519653752842e-15,0.0,0.0,9.678905690300518e-34,1.4231361594630086e-38,0.0,2.635837833020579e-28,0.0,0.0,2.0861350907922756e-23,0.0,1.55795012307669e-11,0.0,3.769989058228401e-30,3.146041661071261e-22,0.0,1.261042052030925e-13,0.0,3.5486524876729386e-21,1.0562980617016406e-17,1.7453231675504007e-27,5.600354902046689e-11,0.0,0.0,7.848945783728028e-37,5.485350830700494e-35,8.691266687606957e-31,2.9737866735689897e-30,8.868379520027474e-36,7.72234880208611e-12,1.6414215396777151e-24,3.9750118239722675e-30,0.0,0.0,7.850023774610664e-37,8.432236482787442e-28,0.0,1.5686926656767474e-27,0.0,1.0,1.12196471731274e-12,0.0,1.5587266561418839e-25,1.9702403770971433e-12,0.0,1.8791655891046943e-17,0.0,0.0,3.4254128192249663e-19,1.1409893080866232e-25,0.0,0.0,0.0,9.783692953013734e-13,0.0,0.0,1.2931144273547248e-22,2.8581460047442582e-33,1.2195144369605244e-21,0.0,6.952000308501579e-38,0.0,2.8743182944902926e-17,6.497594347777738e-25
39,2.974385332216861e-13,8.522274760650108e-18,2.0702728019278363e-22,1.3298344408912777e-20,1.0179348145548603e-16,4.104512614662957e-14,1.9343068970509697e-28,5.281806515765887e-23,1.6740218098093741e-21,1.2226834995854308e-11,7.325962549814026e-15,3.3846947350693583e-25,1.499188992280555e-19,1.8688878462042024e-22,6.008170130997263e-17,7.925698893836458e-22,1.4175586919573657e-11,3.1006030064588637e-28,3.950654641094908e-17,1.8336623668868254e-23,3.4640059646793935e-19,8.512602239962505e-16,1.9396688642417008e-23,8.1538637209173005e-22,1.9153031596899583e-22,1.8015958652871879e-22,2.047653435699459e-10,8.223261211485255e-17,6.359583132409322e-25,1.1758310016432294e-24,2.9438633834140056e-31,4.2608108610352885e-14,7.833608488500017e-20,3.484789911545554e-18,1.3741521517730344e-22,2.2959628332570456e-18,6.838690470733189e-22,3.1769713884684958e-25,5.629207833917661e-14,7.286312191022549e-20,3.982793542708858e-25,9.033950345606334e-13,1.4239326946865459e-18,3.6781236715862747e-22,1.2054343983359866e-15,5.7382045168364e-23,9.651664640035126e-14,9.760377187351463e-24,5.665006912651703e-19,5.0225046909292803e-17,2.0787852813012987e-17,4.594463032248086e-09,1.4778056434479827e-26,1.9382175167264874e-17,3.333416653816812e-09,2.29257069295078e-15,2.5023619287800614e-10,5.52178573397099e-24,2.2402927742776277e-22,2.2207453562831593e-17,2.7000149715889987e-19,1.6111078942303292e-13,3.0226234258163476e-22,2.0007199455554842e-17,2.3272540838892297e-10,7.399541522615149e-17,3.897196832558234e-20,3.317400847697403e-28,9.080286869633802e-12,9.945354838920265e-19,1.7152234216656669e-22,4.444233449647478e-23,2.706537928888822e-15,7.72818293970255e-27,6.556847512856345e-12,1.0,1.4097666063111159e-18,2.4406614865257487e-15,8.51038337024157e-11,4.258640020485971e-26,3.637632160762426e-21,2.4198641068348927e-25,2.2139030261924873e-24,5.3585011428047835e-11,1.6435250729807116e-11,2.560290855710293e-22,6.649897134298913e-27,3.9817087337787327e-28,1.4322631893427112e-13,1.124575115369597e-22,9.43569609941927e-21,3.1021890221895444e-20,9.646853792202918e-23,2.5659117736499186e-23,2.6426934230906053e-21,4.421329487944803e-19,3.8684518522825655e-25,2.0294682601118552e-10,4.133726543778358e-20
41,1.8611906449621934e-13,2.134294751701552e-15,6.934140593235254e-17,1.1477178697716101e-14,3.17299246772873e-13,2.480589984384606e-15,2.934293006708874e-20,3.4922612761681404e-14,6.842812585007921e-14,9.959527743263943e-16,0.9999996423721313,1.1976094285599126e-16,2.634910789989925e-14,1.0528958347549855e-14,9.920666718676863e-15,3.4822258998008234e-17,5.537046515735611e-12,6.020801463294283e-20,7.426470462895685e-14,8.082768989179885e-19,1.0330590007566476e-14,2.2299681903554386e-13,8.516421630635683e-18,2.4376968707967684e-19,2.3967280367736947e-20,6.677923899891126e-15,1.0218817979301686e-12,1.6218009405035247e-19,3.7493908116255684e-16,3.668433106519064e-18,5.112875827211924e-17,3.821650196300652e-08,2.146363642374638e-10,5.8346825634880695e-12,3.624699240352773e-18,2.2508934993670238e-10,6.153615892735399e-21,1.1965060527931925e-21,1.335513213511039e-19,3.666091535919511e-21,6.629924048856094e-23,1.650984673845614e-17,5.896754964065899e-15,1.348259162021686e-19,1.4881678112033114e-07,3.442130933498051e-16,1.670836979883461e-07,1.6642974646327295e-22,7.686198440994532e-19,5.174380035555259e-09,1.102442280474123e-19,1.0579366125273906e-14,2.1319675286789706e-15,1.4498292974160498e-12,2.5783430922119094e-15,4.5180141095349513e-13,1.0499890887305519e-12,2.3543193591851533e-20,1.823265043840848e-20,2.6481518861708533e-21,1.0440680573787012e-15,9.528895134088672e-16,5.831080264500537e-15,4.344918678860217e-19,9.843310522228421e-08,2.69381874662758e-13,2.1655682076130583e-13,7.701595248913438e-22,4.7947305847895194e-12,1.847656261251855e-15,4.673208155816308e-17,9.528580242714592e-21,5.214372046425038e-18,5.978316190073489e-15,2.700057677440526e-10,5.591677676441975e-10,1.0094474295753218e-22,8.724571705617302e-18,8.602463965336714e-17,7.261178359808914e-18,2.753870077041833e-16,8.839592638865568e-15,9.291598045927943e-22,1.0400817707090226e-10,3.537675117041769e-14,2.1091172973993287e-21,2.0044166157129837e-17,1.033058083800241e-23,1.4250720829084296e-12,1.4029749158146573e-17,9.396425322126967e-15,9.548554302926324e-14,1.3934180032038057e-08,2.5026142269624074e-10,2.523984202250449e-14,1.5232154871479234e-19,1.460189424173145e-23,1.1520551223068165e-12,1.3850533567283385e-11
44,1.5813543934890958e-19,1.2117729392337587e-19,5.715868115942572e-21,3.507984105022982e-13,2.3631085990955782e-17,5.197537680188665e-19,6.405078917470991e-15,1.9371818331306162e-13,1.7506726749472173e-20,1.1603784758664316e-18,1.4340798846968564e-17,1.5000078002619377e-13,1.0663624388888848e-13,1.5915468942750977e-10,2.071243503425377e-18,9.464886773323686e-18,2.4125400263679814e-25,2.2647410019522663e-15,2.777667520634502e-15,3.0955912259305956e-16,5.080573497849442e-16,2.5844374189939684e-19,2.265680454135e-17,1.3814541975225346e-15,1.3483669730204135e-15,2.0054612786521892e-16,2.3244140826570826e-17,1.6515240079743375e-23,1.0615562473503815e-07,5.0664627230415733e-17,4.4287425289557536e-13,2.3102095717421995e-16,5.712722127319207e-16,1.6362574272940633e-12,2.973407138624303e-21,3.163190278473001e-17,7.121774334958388e-19,3.263035584770188e-20,4.410390706767795e-17,3.840339151437724e-20,8.441516576224472e-28,3.879814730584683e-21,1.1946881133707798e-21,5.167470905693281e-18,3.3221313064355367e-19,7.453580239416503e-16,3.3533101967929413e-13,1.79003125327394e-18,1.8965275042689272e-13,6.675231605668278e-16,1.5246495443265125e-17,1.6233996285959968e-20,0.9999974966049194,2.2038484530639835e-06,1.4520333449074413e-14,1.369526996149173e-12,4.612518327863599e-18,9.128885439817975e-20,1.437149371973634e-21,5.0418620863267046e-24,3.873349904703893e-11,9.556120348792492e-20,4.674868565174295e-12,1.6717848476689472e-20,2.1569851211145769e-13,4.0111216756920365e-13,3.451987273570098e-15,2.205717945415393e-19,1.1156412165619356e-12,1.183764197776327e-10,5.673571353936695e-14,2.850984480667876e-18,3.4927456502626613e-22,6.2392791001886585e-16,2.1202542261377825e-20,1.5177061810003195e-14,1.0651750756532563e-21,1.4316727335381297e-20,1.2592263765051723e-21,2.695583987133432e-07,1.1773208276333325e-12,1.4801016450871965e-14,5.653175661108652e-22,9.580089170146012e-15,9.533504552298696e-21,1.3903609077815912e-17,9.883049933989696e-10,1.4082345022189864e-21,4.133089407911539e-18,2.6086851846751947e-19,7.029803321511142e-22,4.630101894741818e-15,1.5926887586559246e-10,1.2480369385517442e-12,1.3241875599615395e-19,5.269901847399633e-22,6.057545004981696e-16,4.916665837477513e-21,3.097894163417436e-09
46,1.2678881382288676e-12,4.02834102880556e-12,4.946525587406386e-18,5.79708629122838e-15,7.478824851081534e-12,5.815493572813857e-11,1.225434214790984e-19,1.6553016434357444e-15,7.252140452087262e-16,3.057136765960422e-10,6.205039426276926e-06,1.3662967546896557e-15,1.4269838782832167e-11,6.333341490138977e-11,1.2134141691433342e-08,4.830753310390568e-13,1.2962559026163945e-08,9.25835859272813e-20,3.842045259716542e-08,9.391364065347829e-19,3.012762483933784e-09,3.727380348816922e-10,4.746473613453928e-12,4.514032334704851e-16,2.655546227826758e-16,2.2576658764705826e-08,2.304953561349521e-08,6.183402057193966e-17,4.17686664335587e-13,1.34132117429414e-17,2.194545837267099e-19,5.817063275515011e-09,3.741422536368555e-12,2.5055804542262194e-08,5.918451433422771e-19,7.567846864731109e-07,1.9428159791877922e-17,1.0644639951711126e-20,8.16460648275872e-15,2.039413720840151e-15,4.449361802837884e-22,3.536389237002169e-11,2.0141674207737588e-18,6.474466400672186e-17,1.3235174733949862e-08,1.2125145349838485e-15,0.9896368384361267,3.8257885274750334e-20,3.1258161884610905e-14,5.712321726747405e-10,3.0991239356557973e-15,7.564052066300064e-05,7.162041684542764e-14,8.45134309201967e-06,3.2504154923174156e-10,4.347275577715193e-12,0.0003709612647071481,2.485855584553547e-18,3.403815101119464e-21,8.440072860097039e-18,1.0220130297611263e-09,1.0287694565051624e-14,5.1022741587303244e-09,1.1606806714139768e-15,1.0660051685817962e-07,2.9425413217154528e-08,2.4529069886369825e-09,3.477018969743273e-21,3.7514996060268764e-15,1.2843986213272951e-15,6.566635798489762e-13,8.811683750286486e-17,3.4550053790161073e-13,7.4015467738561e-18,0.009355156682431698,0.0003762132837437093,4.962587883938517e-19,8.627730530008648e-09,4.9744590668865385e-09,1.348741017475965e-16,3.971697692950471e-10,3.862420867136798e-19,2.9389547429940428e-21,3.996789246230037e-07,4.4415111101784796e-14,4.1192808683558853e-19,4.731261345566505e-16,6.7012827655117035e-22,3.098406523349695e-05,5.158562480688815e-19,6.044188056409659e-20,1.0407635500087054e-06,8.357068292594305e-13,1.5284458143582924e-09,5.5266534071791195e-18,8.79982899479407e-16,8.490237545000395e-22,0.00013702086289413273,2.510041952064057e-09
47,1.903742571571221e-12,3.091229800345624e-15,2.3430741721841564e-11,2.189775045735587e-07,3.518487512621678e-17,4.082408696981293e-15,8.142699812196952e-07,3.937261978172743e-15,1.9385216359652652e-13,2.754642961518978e-17,5.100538593811818e-17,6.266303835263317e-18,5.909113937095992e-14,4.974259745661595e-16,2.4173676147735706e-19,1.0783621174834113e-12,9.291029641984561e-20,2.4410422572174184e-09,1.805663105694814e-18,3.413984428490835e-09,2.364413020569927e-14,4.806516803055204e-20,1.4269639755894289e-19,3.5184488667434595e-16,3.613005536925621e-16,2.7300589882777796e-17,3.103582950768667e-19,7.374482185219528e-16,1.2892823475693916e-19,8.257430790569245e-14,1.6821173089414526e-13,2.1198709454495201e-10,1.0399887884204873e-07,4.877633019706451e-11,2.211125806918495e-14,2.0013483701764772e-19,3.511597768124375e-08,5.208385722710318e-09,1.7229453769661176e-15,1.6484059397418177e-13,4.064473646536726e-09,4.545443611347205e-13,2.9164642451957228e-15,9.358567184549436e-15,8.432834508811937e-13,0.9999946355819702,1.15526558978218e-17,8.702123049930677e-11,2.5821479112714165e-16,5.00627077509956e-19,5.381015077965401e-11,4.35856769580756e-15,1.1659156441950341e-13,3.11283083001701e-19,1.115645871828544e-17,5.444405573617507e-14,2.7735836983526744e-22,1.236193179071643e-11,3.6487970191956265e-06,1.7607488383974967e-11,1.639489255467197e-08,3.399402621171604e-17,9.4098965341201e-16,8.759506644812713e-19,4.2203507716059866e-20,2.315702352095883e-10,6.333273463330164e-20,4.769197410175183e-15,5.6259337466446624e-11,4.069096615211265e-09,4.2763606572221153e-19,5.51603101845051e-16,6.596912292387185e-17,1.5753358015027659e-18,3.325835395369155e-20,2.816343190589921e-18,6.142727927878344e-13,3.1018473583394567e-16,7.557077408531383e-18,1.5660501162528817e-07,1.3738543214582375e-14,3.335904663614997e-09,1.2922686032368347e-08,6.804529993926565e-17,3.1159862601271016e-07,4.2477041849176e-12,1.7357509269418266e-14,2.471141563945012e-12,1.7633015580141427e-20,7.474672790441783e-12,2.247370692320949e-12,3.34156059408818e-16,4.684824881815656e-16,3.2722143168892e-19,4.75682027101243e-09,3.39306893230851e-16,1.0643547082236785e-15,2.285943091099614e-19,2.1632185975096812e-15
51,4.076071958799589e-14,9.513766490376e-15,2.7380936629128882e-08,4.1706826252145557e-13,2.6141011555923244e-13,6.194721927262059e-14,9.341881435087629e-11,1.163288076977409e-10,1.5411228726952856e-15,1.5684987194701935e-17,2.9631100090937723e-12,1.8492763743938045e-12,6.850492780971441e-16,5.514825055291856e-16,3.0053043297215346e-19,3.2618603524052665e-15,4.810419738453262e-19,1.456611090425164e-12,2.0591169828249045e-12,2.802156839898373e-10,1.7955352355216856e-19,3.960575713012971e-15,1.8684454938021295e-17,2.0387279020855608e-17,3.47011698889621e-13,1.6057881207457575e-15,4.3673852240851824e-14,3.6330823353579163e-16,1.0619514978753991e-13,2.7149032196584605e-17,5.190093474993773e-07,9.719884387733368e-17,1.5396923319643818e-11,1.818943961922302e-15,1.4062152999113828e-14,3.603509092682533e-13,1.260468322602083e-17,2.7613663715645928e-14,1.8276551756950025e-19,2.0860687255020412e-20,3.9567066528571615e-13,2.4605506755871294e-20,6.069554858711967e-10,5.813132267218357e-11,8.23373105807157e-11,9.18396326869686e-13,1.0743867439393736e-18,2.301476778523038e-14,3.023096587650856e-16,2.641719287765909e-09,1.4957945397976822e-15,9.42717791625582e-21,1.7861327854576912e-14,2.963807573521893e-18,3.748621732179241e-17,3.1224170240679353e-16,1.3193637972828178e-16,8.170524153083836e-12,5.884281256696156e-11,3.477770043277123e-17,5.862721332711152e-13,2.4968801332070356e-11,1.7000486576216473e-13,1.457588525788714e-13,6.919330619199206e-16,1.52755937646255e-14,3.5372193286128516e-15,4.0487360686292106e-10,2.4666320541655296e-08,1.2095296142433654e-07,1.3590132708421465e-13,2.6091713425241414e-12,2.1340198365706086e-16,0.9999971389770508,5.918563232052436e-20,2.614526275075804e-16,2.8328427385988786e-13,2.7753229731411713e-17,1.122614630674877e-19,8.603919985326891e-13,9.587939683259401e-16,2.3633472956419155e-09,4.761579043381647e-13,9.42442357929943e-18,3.990643529755926e-18,1.995248063990651e-11,2.1599273622996407e-06,2.175532974255101e-12,2.3728273095485862e-17,4.1432707265087743e-10,5.908636246942933e-09,5.8870310258314195e-15,1.4768422040845053e-09,3.74520726295952e-16,9.744364603408995e-14,4.652585537293736e-15,4.443372753071273e-12,4.034743009752966e-18,1.10259808228097e-10
52,3.5623313144001e-15,5.274147004546981e-13,1.6850865904653961e-19,1.8930632160123202e-18,2.6636212766689704e-13,3.642857095569231e-17,3.4329020203761884e-13,3.0190537358976144e-07,9.035284998480664e-13,1.12671417334953e-11,2.857131035666899e-13,6.870685353987938e-08,1.9472479184656777e-11,0.999998927116394,9.72835700885355e-10,1.039363568627015e-13,1.0304629777839557e-17,1.3155455891311618e-10,8.709017427848634e-15,1.1712347671583023e-12,8.763448408784236e-13,1.0523824730251501e-19,1.2997531978437577e-17,9.643656737115917e-20,5.81361328045785e-17,1.8639698263027583e-18,7.779497879223385e-11,3.049128899796284e-22,4.861893561900789e-14,2.746080142914194e-19,1.3995162751502261e-16,8.26873761632995e-17,8.140924288586437e-15,1.073897859527051e-09,8.099815515530371e-23,2.076976421796009e-13,4.345528724561975e-19,3.1497914828337753e-18,7.717365572499765e-19,1.2648070688495188e-22,8.916359758726123e-23,8.517014540463871e-15,2.1229201064674187e-20,1.2687764109372314e-19,5.359499329797915e-14,6.0829594874102326e-15,1.9364024272938707e-12,1.1757773608087139e-14,2.9383635080648673e-08,1.0188891952367385e-09,3.643592045543484e-18,4.345713289236151e-18,1.6402918845415115e-07,4.9256691170285194e-08,3.326275355159384e-16,6.184452245699664e-17,1.5423959632150088e-15,7.011596329956841e-16,7.000520513903654e-19,1.8582528450472804e-20,7.533767175642997e-14,1.8380613986066037e-20,9.449818011431077e-11,1.869418258202492e-17,7.073048743921895e-12,6.170040742431784e-14,4.4396888881990514e-15,1.1341833202281023e-18,7.035120023088869e-16,5.141293584068958e-16,3.908233735553865e-15,1.6691079363688547e-16,2.1739188608468673e-20,3.042900006199425e-15,1.5654271498868888e-12,1.3256269996639314e-12,2.99459495804013e-21,1.9910723064607067e-16,6.738207234747214e-15,2.062407536418398e-11,4.7556980575791385e-07,2.225789338222385e-17,1.81025044257688e-18,3.978550822125726e-11,3.017949936054e-17,2.853068024553805e-17,4.4500493567856125e-11,2.642550928305396e-20,5.099400922684537e-14,1.0207996388011519e-16,9.834489848981636e-22,3.935322068215896e-10,5.838951544490101e-09,2.484137562319688e-09,4.083002467077318e-15,1.0343042238924061e-14,2.015867021669788e-21,3.2985504447834236e-17,1.9712155463480485e-08
53,1.9800662443003603e-08,2.6309932964901916e-12,1.7356165663405683e-16,1.5652694526809008e-14,4.811542719806994e-09,6.452168577197881e-08,9.691755176177708e-10,1.7684687264943322e-12,7.108934552135793e-10,1.8717727812145313e-07,9.520054227701706e-16,7.139722697502293e-07,1.7665858061339038e-14,6.339813656691673e-12,1.4312976802030586e-12,5.845689058682491e-13,6.181466471501251e-13,1.8083224804718578e-12,6.866127364446584e-07,5.674577561315397e-12,5.2492961089001255e-09,1.3961227790949365e-18,1.0082106116225849e-15,1.5770203068768418e-13,3.556083072453475e-08,2.401728464138152e-15,3.9989092592840336e-10,2.1014346114386337e-16,3.6108793038946985e-11,2.802820111063659e-16,1.389812189250448e-15,4.7482958895111155e-18,4.576824475271588e-16,8.959780140038731e-11,5.886709669885755e-20,3.4126108605647687e-09,2.1327124941560808e-16,3.745377272212913e-12,1.159780686202025e-13,2.6925155763797128e-17,7.885090586483366e-16,2.2427511796085974e-15,2.9190224435151084e-16,2.943459476156818e-09,9.631837801025566e-15,4.9943620609614256e-14,1.2123545516359358e-15,2.94130858558006e-10,3.084003097342247e-08,3.310026697178614e-09,8.955689939231558e-16,1.143918808418562e-13,2.1582784048997626e-14,5.383147920479114e-12,2.1710675791875023e-12,8.72576072811701e-14,2.1045277066172874e-12,4.755970990703807e-15,1.2827029206591983e-13,1.3453135494501112e-08,3.399019121719249e-10,8.993054239660181e-13,1.0837012372004982e-14,4.109606266400334e-10,1.0952047069538642e-14,9.309942573809682e-12,9.810266773672342e-17,3.820072428821269e-15,6.086367947989984e-15,1.8156063106289366e-06,1.1250675946428146e-09,0.9999641180038452,3.0623249704271605e-13,2.3000197302280867e-09,2.207944927151012e-13,6.4882396330623315e-12,1.1419214185348636e-10,1.5737550151939672e-12,6.446979755603266e-11,5.156653576365855e-11,3.226721310056746e-05,5.339976113718765e-18,6.721356327413219e-13,6.680925615249605e-14,2.954339897720537e-11,9.142069913592454e-12,1.62922175750424e-11,1.019336601143007e-15,7.054337718354411e-14,1.370471736095169e-08,2.2711452063082192e-15,2.205269387239861e-12,6.593884726430188e-12,6.685104553261212e-11,6.706248364009954e-16,2.3810335213897416e-12,1.8889164272526939e-16,3.9494564574044794e-14,7.218004812554676e-14
