id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,2.1324435273140097e-12,1.3758094640829136e-15,1.0145654455451236e-10,1.523683068604953e-09,2.5922215152944343e-14,6.688382893317232e-14,4.606432568721175e-09,1.915083471985086e-15,1.2661726014652793e-18,3.010057785977297e-15,1.705827052860345e-15,2.1812152778410976e-12,4.639110513652341e-16,6.577380665535567e-15,1.0592089407174612e-14,3.606541352049091e-15,9.017100886698679e-16,6.3175653944314014e-12,1.0603082955640275e-05,6.991206658729654e-14,1.6926886189363652e-14,3.691649308294742e-13,6.163217180533975e-13,1.1238689015882763e-12,1.8324182065043715e-06,6.770249250109828e-09,8.458397285533714e-13,2.7270161240267043e-08,1.8985367444823709e-10,1.1846563625024834e-15,1.2413289063317734e-08,2.368911654904442e-15,1.6587456793992804e-15,8.881131981631867e-16,1.9626619055554233e-14,3.6603508310299737e-13,1.4152679896073384e-11,5.844275150629352e-12,2.3144976061574563e-13,4.653509565535896e-13,5.4882183242455085e-09,6.857415687128469e-16,6.2747055815104424e-12,0.999832272529602,5.378166445177412e-13,3.742565949532185e-14,2.8262413661486285e-16,2.2412298406049302e-10,5.115083703821632e-13,1.1169482699857625e-10,1.0470396251405223e-12,8.759934801769577e-16,3.942266652012805e-11,1.3667547877558835e-15,1.987713582596827e-15,1.1713230845308555e-16,1.0688325902509857e-14,3.2944369454668276e-09,3.1729763261267863e-09,5.061388374388853e-12,1.3758191016677301e-05,3.941257042949786e-12,1.6249124712430785e-07,2.502877627375e-10,1.39720731627557e-17,1.0772783489917948e-12,2.9771116127896846e-12,8.6566052104331e-09,1.5636743202346315e-12,4.172135525948306e-09,8.193063740467854e-13,5.09048199148765e-08,1.2521644691173422e-13,2.069478568955674e-06,7.237153395225679e-17,1.4911238476605915e-12,3.219676614207856e-08,2.1075538536585725e-10,1.0104411537751709e-16,1.9908223680698e-10,3.530608818794683e-16,7.959588543826612e-11,7.543331410897469e-12,2.3662550948840564e-16,4.049498422955809e-17,1.413499650659844e-09,2.193224190705223e-06,1.543444372309466e-09,6.6677705159523884e-15,3.303152595890424e-08,2.2423391268788784e-12,2.0660857469323446e-09,2.0348122492519494e-11,6.60649699958096e-16,1.241371253430908e-16,1.1233042968017415e-10,0.00013699385453946888,1.9721524413540692e-10,4.135322639875483e-11
36,3.077377735777012e-28,2.886253041130791e-23,0.0,0.0,9.286862719648825e-20,9.670328020822888e-22,0.0,6.698114895722949e-35,3.1199273286078507e-30,1.7291588083265252e-13,4.2080771561498043e-19,9.704721493157094e-32,7.816197095566696e-30,3.2948576281571725e-24,1.1159460556728394e-16,3.4382871219178873e-31,1.4940025357186473e-15,0.0,6.3719369098892366e-27,0.0,1.845201001268702e-20,2.519939987347362e-25,1.1695632471384198e-32,9.097863654052609e-35,1.3676519429498525e-37,1.9725790491282057e-27,3.369424582476432e-20,0.0,1.360116611941673e-32,1.0305478492043514e-37,0.0,1.0514196845325425e-28,2.611686912259206e-28,5.701627335742768e-18,0.0,1.0252355334052637e-13,0.0,0.0,2.419007976958296e-31,5.086524642569972e-37,0.0,1.3321805721932228e-27,0.0,0.0,2.4575427956560873e-23,0.0,2.0135816625188596e-11,0.0,1.1790163199764472e-30,8.173322836856313e-23,0.0,1.3413441364573675e-12,0.0,5.370230212311149e-21,6.132864299617182e-18,9.188273417298872e-26,1.3927847763994805e-10,0.0,0.0,9.125551553918874e-38,1.0850486701042773e-34,5.170900437544033e-31,2.8985370848474285e-28,1.2230550933247347e-36,8.195269983468645e-12,8.697337892645664e-23,3.2189923275527776e-28,0.0,2.1112653503660606e-38,0.0,1.9622990205677698e-25,0.0,1.0913783975362028e-28,0.0,1.0,6.06449742854287e-12,0.0,1.046073578761573e-23,1.6959144592126885e-13,0.0,1.6125450084451235e-15,0.0,0.0,2.9466564488097007e-19,6.1024717698712575e-28,0.0,0.0,0.0,3.4142041407600465e-13,0.0,0.0,8.263333380754969e-22,1.6264030496339557e-36,9.380498757196261e-21,0.0,1.46408452763952e-36,0.0,2.8344452111150314e-17,1.7353881263527453e-23
39,4.015334505863555e-12,5.378626392538101e-16,7.029636754477638e-20,1.0322210441934211e-19,8.043440748994597e-16,3.561287376108169e-11,1.2585402079348711e-24,3.1605729080857646e-21,2.875553554318291e-19,2.410594501789376e-10,3.1720225133601704e-14,1.3414069891923307e-24,1.0774675781308274e-18,1.0156167181778689e-20,1.299383481197171e-15,3.534733245259593e-22,6.76150108125384e-11,5.480231006674276e-25,1.1698845843584012e-16,6.985099217722766e-21,2.189585545326348e-18,7.056999841263678e-13,1.9672103334712458e-22,4.153419258470802e-20,1.3724092169930546e-19,9.731875549444697e-20,6.12431827473614e-10,3.430568669070234e-16,7.531198264159824e-22,9.605648116135242e-23,7.824844972406825e-30,6.984488399967848e-13,6.257922737899353e-19,3.909054404600636e-16,2.5801255704143866e-21,2.9192052438130377e-15,3.521666527981963e-21,2.9629353303850217e-24,6.667169594187783e-11,5.333141947497852e-18,1.2978369194980032e-24,1.0812883574629062e-11,3.905402633806786e-16,1.076467095707854e-22,6.0968084760978404e-15,6.789840038296325e-23,1.8630835264300816e-13,1.075248084728234e-22,3.991536057636871e-18,6.500868285289204e-16,3.647660142957077e-15,2.2034681634863773e-08,7.883825350377051e-26,5.336993664389368e-16,4.573132912355504e-07,2.2993597043746705e-13,7.12727044049899e-10,2.3758796623121185e-22,4.8382525081404675e-21,2.4647525858533187e-15,4.1901206160149266e-18,3.6532377817311e-11,9.142564939198071e-20,7.974938282874386e-17,7.192647366593974e-09,1.309454808819143e-15,2.0471012032722513e-18,1.7002035593340654e-26,8.722194078103485e-10,2.1033985470759392e-19,1.5822686865599084e-19,1.3720296426214467e-23,2.9032554355393203e-13,3.9721249385228424e-25,5.3707777808442714e-11,0.9999995231628418,5.342615845576769e-16,1.2677386267492818e-13,3.485879085385335e-10,1.9551846045383242e-25,3.130520945616342e-17,2.544358634326606e-24,1.441043770003431e-22,1.622696976788518e-09,7.893888667731552e-12,2.6613776882940736e-21,1.3093295579248513e-23,3.7858390940973484e-23,4.0803562785518555e-12,3.38066111216169e-21,1.1739108146456753e-19,1.783742483420035e-19,1.629444327662617e-22,8.016433498450136e-21,2.303320863299646e-19,1.6053003157949227e-17,5.174101165430851e-21,2.6384827656045218e-09,6.360427889985114e-18
41,5.782543497853676e-13,4.562867489883206e-16,1.7951934227790876e-16,2.549151160475974e-15,7.236169264701955e-14,6.817715782286252e-16,6.197370015133175e-19,8.221881292111433e-13,9.362330551934087e-15,8.602465950570184e-17,0.9999998807907104,5.968425492227519e-16,7.381146475277101e-13,2.3331422582231927e-14,1.3915205488259415e-14,6.734447530118316e-19,8.960438294125517e-12,2.9109507323797547e-18,7.555662638516342e-14,1.293200831378026e-18,4.085654950751645e-15,2.3024060414288117e-13,1.2219522290217151e-17,7.925706648654701e-20,3.0281787170919815e-19,1.3605898702075299e-15,2.8565344534214887e-13,5.01845773046188e-19,1.269229770019408e-16,5.127090843320586e-19,1.2091640167516453e-16,5.383122392288442e-09,1.1259768117888314e-10,3.5669069694405087e-13,7.82892173484808e-19,6.545591846318644e-11,3.0601447806687308e-21,7.9836257705221785e-22,7.867268923317244e-20,6.7258657412894055e-21,2.1929252741248337e-22,3.860359274556374e-17,2.53380398226291e-15,4.898557771425348e-20,9.009949764049452e-08,9.475897209021257e-17,1.2035179963731935e-08,1.8481225028238886e-22,1.1549846378871264e-18,1.0061256716653588e-08,1.5705731281802328e-19,4.083597931239238e-15,8.653452172387871e-16,3.9986875030768865e-13,9.005613267049339e-17,8.696733654403599e-13,2.178070684965075e-13,1.4782837148206392e-20,2.373835167086436e-20,1.5002169459452048e-21,8.420264531404354e-16,2.3538948195408072e-15,2.4424786263074934e-14,8.738654584792988e-20,2.3698595086329988e-08,1.5840799537977096e-13,1.1817844337673467e-13,3.7544916171247145e-21,4.737669458132476e-12,2.3542169038190007e-16,3.0386079446718996e-17,3.2647367980221767e-20,5.159720016558506e-19,1.9014705937315255e-15,5.6085532051941556e-11,1.334862637092371e-10,2.653116181536522e-22,5.601704827645036e-17,1.4024938275703965e-17,3.973610640172541e-18,4.264774361129552e-16,7.951680187510881e-15,8.479068183350229e-21,7.182416467133024e-11,7.748179886658325e-16,1.8327910302584192e-20,2.854845470254059e-17,3.700215815900298e-23,4.679078847470708e-13,1.0555124055558377e-17,2.4919436140096026e-15,6.547645997438678e-13,7.314283401171906e-09,1.4845102924709863e-10,4.2559394051490396e-13,6.3887344241369846e-18,1.3044954309194314e-21,2.053975072706729e-13,4.423995891844612e-11
44,8.68417737437904e-19,8.491584136876495e-20,2.104405801030436e-20,1.7329989168961973e-13,1.9933962207608377e-16,9.536061865172935e-20,7.57443204159455e-15,1.859966987285272e-13,2.2187491419904004e-19,4.7992464929316255e-18,3.333155049401212e-17,2.2699645440237004e-13,6.260189307043251e-13,1.8365692300292835e-10,4.891567707508363e-19,2.400623411223966e-19,3.29134660548326e-24,4.873476229234723e-14,1.0114737213485873e-14,3.967157159013137e-15,6.6575360286089515e-16,2.2355379098955063e-18,1.7826118567696458e-18,4.5651899483454585e-17,1.6381461345835874e-14,2.7188455293706637e-16,7.134123107528039e-19,2.4627949684541764e-22,6.401930363608699e-08,2.9494431685946036e-17,9.96214937799833e-13,1.0692447617770756e-17,2.983177195396182e-15,4.523933311295636e-12,1.130638464370194e-21,1.1642866230193364e-16,6.257603756375638e-19,4.309631590137231e-21,7.589261682676841e-17,6.127117436462075e-20,7.452548468293715e-27,1.3439123440585913e-20,1.5003524735108992e-20,6.479461248083026e-18,4.624517099636563e-19,1.604913982744191e-15,8.983651767369843e-14,9.178689726005851e-19,4.5050822881226305e-13,8.090789890746112e-16,5.008931451170673e-16,5.490634266845198e-21,0.9999942779541016,5.405030151450774e-06,2.2508609017445058e-13,4.6708600529021815e-12,5.281470125301257e-17,4.974434790520896e-21,6.212880475567982e-21,4.922856502317326e-23,2.260311798840675e-10,5.302580829188891e-19,1.2395235662529536e-12,1.464440685710851e-19,3.06666069491493e-13,1.6254149718883393e-12,1.446863458138051e-15,6.448045548803721e-19,6.963077033364518e-13,7.722105732632656e-10,2.1554347458892405e-14,4.377008608920911e-16,2.604685170665745e-22,5.103617452695969e-15,3.141243708576382e-19,3.000882962261864e-13,9.404553839877963e-22,1.3824742279019777e-20,8.516587771154184e-22,2.6789788876158127e-07,1.0023287809555331e-13,7.332102861055262e-14,6.998101462976334e-22,4.702515164919062e-15,1.1462026269213322e-21,9.831016433902112e-17,1.197527410568e-09,9.458639052307679e-20,3.095578272282203e-18,7.886098009751394e-19,1.9361270529577463e-20,2.767769093612888e-15,1.170341878964365e-10,1.4283519029004155e-12,3.652965294353417e-20,7.007210850056592e-22,2.2976005863498128e-15,4.110193416909938e-21,1.28830768275634e-09
46,1.7663709308158443e-13,1.1123063190995874e-12,1.1533054612436438e-18,2.973157642663111e-15,5.707293145029713e-12,1.521700820905636e-11,8.690409146318862e-19,1.0980696900188334e-15,1.215103967643164e-16,1.596994342323299e-10,5.9430572036944795e-06,1.1593988988065442e-15,6.354525239338216e-11,3.042869081704147e-11,1.4999612218957736e-08,1.0043104484169525e-15,3.1105256148578064e-09,4.393767519741807e-18,1.964910900653649e-09,2.7815887835631992e-18,7.294759934994843e-11,3.6141878378970205e-10,1.1751859251354912e-12,4.0472999754109903e-16,1.7576647280784794e-15,8.931089645614065e-09,1.4945623905138206e-10,6.933496715846442e-17,3.6301018614681713e-12,3.605513199634912e-17,5.932105971981648e-21,2.0691461877220263e-09,4.7814907415399954e-12,1.681813266429799e-08,1.258757961249507e-19,6.545263886437169e-07,5.74206323280681e-18,1.366039102326958e-21,8.560040426052601e-14,2.07587573636237e-15,2.2936858149055532e-23,8.647619426094266e-11,2.4280149802207766e-18,5.35578301823677e-19,2.588971925732153e-09,7.830022856999996e-17,0.9974305033683777,4.6471313774784534e-21,1.3100033685316086e-14,1.3219134120667775e-10,2.6351569801160444e-15,1.9087574401055463e-05,1.830236435768507e-14,1.591695036040619e-05,6.944771424599594e-10,2.6879002495983073e-11,0.00016254049842245877,6.490836506619884e-20,2.4085835382796256e-21,4.205119882062351e-18,3.3985583791640295e-10,1.5401676312890196e-14,2.5517342905345686e-08,1.18839675411844e-16,1.3069072224425327e-07,1.5882740456163447e-07,4.804966646787534e-09,8.787538899121276e-22,4.277298696166772e-15,5.029897038627544e-17,1.0764836287993629e-12,7.596235311549031e-19,2.6088131966652515e-14,2.46932934309535e-18,0.0020192016381770372,0.00032853471930138767,1.626587989804734e-19,1.4310866935929312e-09,4.133693110031089e-10,5.800738379659585e-17,1.6177412742734987e-09,1.7840679014428923e-18,8.717123533890566e-22,3.0351344548762427e-07,3.514680417161125e-15,1.0533537640100464e-19,4.543910363128062e-16,5.885762451149154e-21,3.1458159810426878e-06,5.786518710659977e-20,7.894699815704893e-21,1.070767439159681e-06,2.413514266913497e-13,2.272763977018144e-09,1.410448161776829e-17,1.148399117195263e-15,4.6988671950201265e-19,1.2721941857307684e-05,9.32178445545162e-10
47,4.5400399477195374e-13,7.423372397539455e-16,6.708496952390064e-11,1.6706726668758165e-08,2.5908816150509964e-16,9.239664087545667e-16,2.1418049982457887e-06,3.0197869758160495e-14,9.62646021923641e-12,9.127482283005144e-18,1.937838998878183e-17,7.137673676909846e-18,4.171213748753802e-14,4.373941820256258e-16,3.2765121664062665e-20,1.0002996288270907e-13,1.7911323082174307e-20,4.288237320793087e-09,8.988780431097099e-19,4.043282597621101e-09,1.2933998286995298e-14,3.063063702333213e-20,1.759479563531493e-20,1.5849761572722498e-17,7.078052814462739e-17,1.2271229681180086e-16,9.70985465737004e-18,1.0244126578376651e-15,1.3748234534707157e-20,6.616528516654411e-16,3.1747949538404874e-13,9.433109154910468e-11,3.129316539229876e-08,7.586947736726302e-11,5.543079321555181e-15,6.933836314846926e-20,4.272833109553176e-08,6.635353377859587e-10,6.684471041056928e-15,5.62964320885255e-14,1.3130097009650399e-09,1.1552995430978708e-13,1.630444402807383e-15,3.3778233980491165e-14,1.236985367652002e-13,0.9999953508377075,9.406193345779373e-19,1.6877901853895594e-10,9.557426777172443e-17,1.6391164932118562e-18,2.8146367181403065e-11,4.3771467811704317e-16,4.5072444583051097e-13,1.537077741744605e-19,1.6706108573674146e-17,1.3184478465586014e-13,1.0707739181093102e-22,2.1014646186395813e-12,2.0350562408566475e-06,4.232012656979478e-11,1.7958297959808078e-08,3.109737122827273e-18,3.565443578146108e-16,2.711453314021298e-16,2.9990444465655835e-20,5.633883984335064e-11,1.1398301979266663e-19,1.9273990769282795e-14,4.1382543225498836e-11,6.915525374573406e-10,4.0660195488189055e-20,1.396366254910594e-14,3.916932472754591e-17,5.411919733905258e-18,5.635919171034761e-21,4.379242150637193e-20,2.0878249216288447e-12,9.908090972710211e-18,6.3535143144253955e-18,1.5715120582626696e-07,5.5720097881169334e-18,2.81658341094726e-09,8.425300457304274e-09,1.517729351321894e-17,2.752516081727663e-07,3.930653112022009e-12,4.8618295262099764e-14,1.3408421942195936e-11,3.160161741160189e-21,8.037780510616876e-12,2.4951891681307403e-12,3.4434440992640912e-15,5.112820465667887e-15,4.970215006174139e-19,6.026461552011142e-09,5.824449478831193e-16,2.243326314979783e-15,2.6970571223525254e-20,4.710312526715011e-15
51,5.85621134918668e-12,2.79959889770481e-14,8.397621513722697e-07,1.4675461366964182e-12,5.860535581131421e-12,1.949016035368567e-13,5.586701323778698e-09,4.080206394974084e-09,2.1793236161006535e-14,3.838406827541503e-16,1.588943907004925e-11,1.177943680097382e-11,3.3066567486119943e-15,2.0919052419660945e-14,1.8577738299244298e-18,5.588624283129045e-15,7.137757222151714e-18,1.9374389245707668e-11,4.794531091589782e-11,2.916376029560297e-09,1.2862835541850667e-17,4.136639557912776e-14,1.2360072849435221e-16,8.823954610714241e-16,3.788548034316941e-12,6.375331035660126e-14,4.181304174427636e-12,3.060154872016295e-14,7.516422922439203e-13,5.795727650380984e-16,2.0055109416716732e-05,1.8909163514505e-15,5.083798937377537e-10,1.9728091908569403e-14,1.6195297056556535e-14,9.107684224851642e-13,4.497063088397795e-16,4.438942160893411e-13,1.4227103285363456e-18,1.3272404509579254e-18,1.6250832277076022e-11,2.062550041982598e-19,1.817962846928367e-08,1.1004818389892534e-08,8.140855767280186e-10,7.756400556557796e-12,1.1131764481868587e-18,2.31992783273835e-13,2.856219873855208e-15,2.2180664416282525e-08,3.521878714905129e-15,1.2611866410761452e-19,4.583869091592807e-13,4.514317678928957e-17,2.959964839811829e-16,6.346162693791771e-15,1.7234854663491107e-16,4.756983348896959e-11,3.870007092565686e-10,1.61195377944794e-15,6.1610187437888264e-12,2.381029540199364e-10,2.842765627932009e-13,1.6764251662207408e-12,3.098849708739124e-14,1.7611553762651028e-13,1.2895649717341306e-14,6.516745365559018e-09,4.872473482464557e-07,2.799207095449674e-06,7.139668088511353e-13,3.040787399655187e-09,2.365172004442314e-15,0.9999728202819824,9.624409795225456e-19,9.153405640329078e-15,5.145770094749924e-12,2.388272128161156e-16,1.3981868015184095e-18,1.660941132894389e-12,9.267584675767333e-17,2.0351908602833646e-08,2.1492013030366408e-11,1.775177736450448e-17,1.8138959102544626e-16,5.529673940962709e-10,2.729660991462879e-06,4.827924865447031e-11,2.2259784978848637e-16,1.0418515827836927e-08,1.4749434562588704e-08,1.548041818973285e-14,7.952584724080225e-08,3.583841716095623e-15,9.656654816059262e-13,2.0004168745199787e-14,8.575409132793865e-11,1.0911971426174979e-16,1.0459269006446448e-09
52,5.0065661116654656e-14,4.480095981695964e-12,2.0713307709800014e-18,1.8176668612309693e-17,3.1734723356102723e-12,1.673932847794652e-16,2.7115013793294063e-12,6.173880819915212e-07,6.583653761049746e-11,3.7952560538734303e-10,3.6056439951803743e-12,5.976630745863076e-07,8.402624152026306e-10,0.9999977350234985,3.2988682896473165e-09,3.6607429903438935e-15,1.2121732865852234e-15,1.2226212264820902e-09,1.8280429253669794e-12,1.8177001570585105e-11,3.5440071016745733e-12,4.39177111933341e-18,1.6098853779303042e-16,6.3067046805489025e-19,7.615977313591479e-15,1.9479084339109136e-17,5.299910857403667e-11,5.352447929404533e-20,4.0821293285746296e-13,8.809030982062029e-18,9.425091458160895e-15,2.649649025629296e-16,2.92161531512819e-13,1.2173978269913732e-08,5.801143651630827e-21,1.6786468048923808e-11,1.2820285164345786e-18,1.2114601874140313e-17,1.5511429812937284e-17,5.787351384268785e-21,3.2431066712387686e-20,4.8589025191574445e-14,5.245024464794109e-18,3.085073492093086e-18,5.116095806549648e-13,2.0670568528320318e-14,1.3894377835776961e-11,1.0381134157595034e-14,9.8745452703497e-08,1.4891906374714381e-08,3.4707490004122217e-16,4.8617133529942826e-17,9.824760383025932e-08,6.221424655450392e-07,7.162495355389313e-15,3.7029481010067335e-15,9.753276745266826e-14,1.7096788293088656e-16,2.659174945096936e-18,8.169830265638974e-19,2.8484935764294672e-12,4.001804677761104e-18,8.687490310466117e-11,9.531972616544284e-15,1.1916410913581643e-10,5.582952177819733e-13,4.487683892572848e-15,1.464235812718661e-16,4.481268465030344e-15,7.440720267573933e-14,8.087724690268236e-14,1.5278210554331428e-12,2.9207202007031005e-19,2.930841062464412e-13,1.2707837560022028e-10,7.062825324588573e-11,6.842700398389189e-20,6.66355906813864e-15,1.7242279923713327e-13,8.063016226911301e-11,2.8946223551429284e-07,5.918191409197215e-17,4.2810604389687e-18,5.033981009816557e-10,1.681792651800682e-16,2.9833228321235505e-16,3.785068439232653e-11,1.5474483377287297e-18,3.4388090248624326e-13,1.3904421700049684e-15,5.288660413455389e-19,3.0459190725196095e-09,1.2223864587213029e-08,2.9373682153277514e-08,2.0580077880982773e-15,1.8642354912383474e-13,1.4916783215655443e-19,7.707923057653288e-16,3.209460075481729e-08
53,1.1695298895997297e-10,1.0476151196536776e-12,5.312690899469213e-17,1.040151059393242e-15,8.409363760897293e-10,4.927492858186611e-10,1.29512587321301e-08,8.321641444507255e-13,2.1135845851283364e-10,2.1951011675014342e-08,2.2969501973952195e-17,1.0468687605680316e-07,1.2090337589662254e-15,3.5117728169886675e-11,2.60710344372056e-13,6.927952355811071e-15,1.7107122942078105e-14,7.7500085884398e-14,4.256999375229498e-08,2.701849161068637e-12,1.1762797402781189e-09,1.3402426186633109e-19,4.552687278822842e-17,1.5758127894127303e-15,2.982442071086666e-09,1.2962424448007356e-16,3.4242716301369214e-11,2.9581182252687534e-18,2.01533689909994e-12,2.665464288807391e-17,5.965642036083723e-15,4.679423280746302e-19,2.0592959134528143e-16,2.8254619130474445e-11,1.636557151967971e-21,1.6604087549332291e-10,1.560045826964963e-16,2.2519821023161274e-13,9.269740533436772e-15,8.626201836208847e-19,4.079588077266936e-16,2.790038847110735e-17,2.405467955781602e-16,9.862739513977203e-10,1.5724973436384993e-16,1.4905055813717316e-14,1.216272608412579e-16,1.4763361366743055e-10,2.581600488937852e-09,2.9436372783742115e-10,6.204155026146187e-17,3.1459396584087793e-15,3.466944139001067e-14,2.3972191419419087e-12,2.4322763855083585e-13,1.3472941634410686e-14,1.960728942488471e-13,1.3956234970131026e-16,4.412873095638401e-15,6.368461313854823e-09,1.393981041708514e-10,4.172857331484654e-14,2.5190820731835976e-16,5.160964988704109e-10,6.032461183039944e-16,2.193865965630093e-12,4.171124082375401e-17,2.9122502562831326e-15,1.3142071930488317e-15,2.0144869949945132e-07,3.679899093778083e-11,0.9999983310699463,8.035400076984549e-15,3.0350863489125857e-10,2.618644199864264e-14,6.569852626335526e-13,1.648426187217389e-11,2.6901695931655367e-13,7.415923777842615e-12,2.311958610667908e-11,1.2216402183184982e-06,2.995145000835735e-19,2.4591724598517495e-14,6.483153649988564e-16,4.283148542869736e-13,6.910117009845118e-13,1.301066025749531e-11,1.92293504388966e-15,1.3400611796978747e-15,5.095791566489538e-10,1.9513773514672752e-15,1.733349791824268e-13,3.8846933482494794e-12,1.8670532134223983e-11,1.2201616311497216e-17,1.0425873082616291e-13,7.767636895201246e-17,1.3574507661050055e-16,4.6609963203500873e-14
