id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,5.105377925973542e-12,7.924137746560605e-16,1.387531582686119e-11,6.874841806947529e-10,7.857861632426869e-14,8.000688327992889e-14,8.544067536808697e-11,8.636223522240718e-16,5.1489978946634406e-18,4.2274499601879095e-15,2.144306257621624e-14,3.3741143559695708e-12,8.29638617462665e-15,8.033712787353618e-15,6.843216873833645e-15,3.348247548629838e-15,1.4199787382713179e-14,2.3265775157127466e-12,3.889861545758322e-06,2.544379366486299e-13,1.4280345298194747e-14,2.4562204483866146e-13,1.9813992026967986e-12,1.7891712417172911e-12,3.136775887924159e-07,2.0634914221773215e-08,1.833148650237648e-12,4.726738112026396e-09,7.565409410048574e-11,3.080703298393621e-16,1.1241177766407873e-08,1.514236458762658e-15,1.7124088164978662e-15,1.2075447809240707e-15,5.6039472785514646e-14,1.6126860047024905e-12,1.1247159887456393e-12,1.3852883683912465e-12,7.310177243808995e-15,2.1477875901398935e-12,1.0755841772791541e-09,5.300344136948451e-16,4.378243373317353e-13,0.9999829530715942,1.734481373631691e-12,2.5022854204274567e-14,1.071001375760783e-15,1.8310771301988105e-11,2.2238696886604792e-13,5.690927173951366e-10,1.4256139671542378e-12,3.3644051256151875e-15,1.618245641654692e-11,3.983991938839816e-15,2.219929491501386e-16,5.726818211399396e-17,9.074958530952068e-15,1.477866606869327e-09,1.4961251681988585e-10,1.992624815150279e-12,4.359064860182116e-06,5.715746018847279e-12,3.054806185787129e-08,1.2768113823169447e-11,2.706077566481989e-16,2.8436417717075946e-12,2.576838915857582e-12,7.734665130598728e-10,2.6025436146437375e-12,7.983132377376023e-09,6.683604407767274e-13,1.297308749315107e-08,2.0531101504236288e-13,5.986490236864483e-07,1.2026987730839308e-16,1.4414284653027631e-12,7.927174472399656e-09,4.1273270912078885e-10,1.5545802145239067e-16,3.568368170392411e-11,1.656358528795681e-15,6.501397337155268e-11,1.2714684177479035e-13,4.985748754974364e-17,1.6629167872689158e-16,6.474312197468635e-10,2.8064727075616247e-07,7.91796739285644e-10,5.607978816567216e-14,9.32150356902639e-09,2.3772030351143503e-12,1.6991008600086843e-09,2.7066404673092848e-12,9.482400013306226e-15,8.48852082857427e-17,5.296661997888918e-10,7.536063549196115e-06,4.523679486556631e-10,7.861336581704848e-11
36,3.3225191991176066e-27,3.4961255090338626e-23,0.0,0.0,7.373719332375262e-20,3.6204090931473674e-22,0.0,6.416471500218218e-36,2.7400822218232516e-30,3.4323753691709036e-13,1.2633981342931999e-18,3.2425500327390193e-32,1.7966060055707865e-30,6.132330942454034e-24,2.393563172405739e-16,8.55918873009574e-33,9.825454074416612e-16,0.0,1.3371191380531178e-27,0.0,2.4800502655785274e-16,2.296699253702736e-25,4.994381035309019e-32,5.767959173905781e-32,2.4213662601534006e-35,1.0719259516751513e-32,8.429898538562637e-18,0.0,3.6498204107261385e-37,0.0,0.0,2.771530594662642e-26,2.0567882324699265e-30,2.6270977081227422e-18,0.0,8.628434524895123e-16,0.0,0.0,1.528145640722599e-34,3.1278647587344306e-37,0.0,2.4159118000698687e-29,0.0,0.0,8.306497072698276e-24,0.0,8.911442417325333e-11,0.0,3.6830106012845046e-29,2.8262509790591875e-24,0.0,7.294848319155944e-13,0.0,5.787670765650317e-22,4.605866141377447e-18,7.128507673662652e-26,6.648838701828197e-10,0.0,0.0,0.0,5.699655386779404e-38,1.0332345551178357e-33,2.0876141964918505e-32,3.213493287422603e-37,1.0866291373645698e-11,6.0901324060510465e-25,8.972866938795593e-32,0.0,0.0,0.0,4.3586120201890995e-28,3.4373208302048453e-36,6.655281109977047e-26,0.0,1.0,1.0662212215559186e-12,0.0,6.366404314049155e-25,2.0102830804082789e-13,0.0,4.850625162319132e-18,0.0,0.0,9.138175712072711e-20,2.0456097348403864e-27,0.0,0.0,0.0,2.1971317994140538e-12,0.0,0.0,1.3668858719335095e-21,3.4534939633620173e-32,2.2428933646922155e-21,0.0,2.9872492783061525e-37,0.0,2.0965124235728e-17,1.8438031146588736e-25
39,1.8444828184336487e-13,2.3528871282662604e-17,1.8056413964446509e-22,5.3453186665000917e-20,8.878517958547301e-17,1.1148664592420046e-14,3.837521581079752e-28,6.441877027100192e-22,4.534039308753689e-20,3.5692911300178043e-12,1.0380366745744822e-14,6.4717926797202215e-25,1.888354464525968e-19,8.338534291781112e-23,1.505063892654727e-17,3.090467356931527e-23,2.1938405952992568e-12,1.2951401245377953e-27,8.462601951260533e-18,4.1297682745209646e-21,1.1858526402033443e-18,3.8925259330635075e-15,2.3950159448142784e-23,1.635236914356993e-21,3.856468204030228e-20,9.270143048789849e-23,1.962515983056079e-10,2.0853775799111013e-17,3.314393546607841e-26,7.874639903300464e-24,1.9588890427427666e-32,3.151136578234681e-13,1.3576846266077864e-18,1.7708702761286393e-17,4.1358175502430124e-23,2.560999566530008e-18,3.0482014518072336e-22,6.217902727755496e-26,3.0408160933909426e-14,1.3510192310812283e-19,1.2239213429320865e-24,2.9466613610945602e-12,7.717314390699363e-19,3.595343227210587e-24,4.696444585665209e-16,3.974493444086962e-24,1.967993368094667e-13,4.855664485854221e-24,2.761463272464631e-18,1.5388178578177903e-16,2.875282290776162e-18,8.2615081442583e-10,4.477543297969364e-27,1.1251399200271826e-17,3.906983181423129e-09,1.3672583911946735e-14,1.4301626723167704e-11,7.857056982583993e-24,5.0912587418315623e-23,6.229847090535961e-18,5.3491888054793315e-22,3.7869125288922736e-14,9.327109534655117e-23,6.488968758646134e-19,1.039152541792987e-09,2.3863334815031275e-16,2.5301839350863224e-21,3.0176026480930653e-28,4.260571929981527e-12,3.122692236557384e-21,1.4611154206581297e-22,6.62128255095594e-23,5.923767268270312e-15,5.927483508461183e-27,3.5769243469929712e-12,1.0,3.789200907265135e-19,2.237829779218707e-17,4.363130950285621e-12,2.444833033599335e-25,7.740598652525678e-21,6.129334355697939e-25,4.985112616096463e-24,2.9442639298826734e-11,5.5084179405306966e-12,2.7816515366025507e-22,2.6914831653025876e-24,5.299111886249915e-27,4.1080000187133925e-13,3.648885583430653e-23,7.043325785821823e-21,1.0461315725336635e-19,1.4108404442659552e-21,1.8327893187457992e-22,3.4844389575524585e-21,8.164454237892233e-20,1.821711558046225e-24,4.866231861910819e-10,1.3527881051223847e-19
41,7.199893215263306e-14,8.985405972603607e-16,4.1964427574366694e-17,3.0616719503764748e-15,3.191810151684932e-13,3.3854475416073525e-15,1.8555495154078806e-19,4.3298074544131926e-14,8.774322821048994e-14,6.386549012958619e-16,0.9999998807907104,4.608644723773074e-17,4.084002812988026e-15,7.859279904393751e-15,5.497262038888775e-15,7.485528043304348e-19,2.310613332612288e-11,3.463080814863041e-19,2.4545181832131766e-14,5.560165802516093e-18,2.729931962452449e-14,3.902357224253722e-13,1.5548608272749092e-17,4.4220354995223143e-20,1.2000598808142489e-18,7.67612822014022e-17,3.099101108117869e-13,8.7540356205425e-20,1.4522116837240187e-17,2.705262398599882e-19,2.2946492704443114e-18,2.5495783262385885e-08,1.259451917756671e-11,5.986220091673544e-13,5.299173362053055e-19,6.362964322104148e-11,5.6918795752559465e-22,1.9648635669415219e-22,2.2391926200239643e-20,1.1888627100627465e-21,7.060426901851822e-23,3.802567060289438e-18,7.464813272725634e-15,1.5278714800208313e-19,8.130547968221435e-08,1.8604633663271153e-17,3.42104855555192e-09,2.730639372849891e-22,7.070440540119113e-19,1.2462364473719845e-09,9.560627836896053e-20,1.144264601148949e-14,1.495512636644924e-16,1.178869610436728e-12,5.355881440321955e-16,8.142648339447278e-13,4.235152538997061e-13,3.0034546763236836e-20,2.8959512466124804e-20,3.664522699838306e-23,2.5576909267978572e-17,1.1811725159904265e-15,2.5933951853219736e-16,1.598144479713303e-19,1.732831123035794e-08,1.0895474586024474e-14,4.241059746771213e-14,1.1644990502384703e-21,1.1269146423312226e-12,1.2045695247572808e-16,6.84381817789069e-18,2.2460535339054662e-20,7.041427903916851e-18,1.5193634856649173e-14,3.333450876441546e-11,2.8433730370203136e-10,1.7535415512758723e-23,1.0679789272856857e-17,7.317323740194318e-17,4.040422431838755e-18,3.220891221631148e-16,1.004595580882822e-15,2.5454506276564326e-21,8.185588318276871e-11,3.21889223446354e-14,9.466700832105803e-21,3.8152828942559095e-17,1.1732237571869061e-23,2.8264174854741864e-13,2.026643785952896e-18,1.869165392397957e-15,2.0992927245188676e-14,1.4946964776996197e-09,1.3128741149781575e-11,8.263897378901763e-15,5.235260838433839e-18,1.1971585228033444e-22,4.441091998276178e-14,3.649775794090093e-12
44,5.30572094896581e-20,2.243458577851008e-19,5.297489532518627e-20,1.2601907364850895e-12,2.2495297195876775e-16,4.175165384410424e-20,5.1519406823368266e-14,1.7115371348918468e-13,1.7486409448793766e-19,2.0161258535920393e-17,1.5791293469177045e-16,4.146641526241862e-13,2.9687607623965495e-13,3.302075834987761e-10,6.529861466203458e-19,1.1930753745170042e-18,4.305259271772059e-24,3.5678778724859694e-13,1.4663803889680346e-14,1.3761548417671565e-15,5.127584355817648e-16,1.4184771025046348e-19,6.221601754190033e-18,1.037927968483614e-16,8.126126622997904e-15,1.575878121791871e-18,9.188899616306593e-18,5.637655674768206e-23,2.6710162970289275e-08,1.519055818152184e-17,3.897386157292876e-13,4.5690283972599495e-17,3.8331094305498153e-16,1.3982842661519612e-12,3.39406018600502e-21,5.3181102559704156e-17,4.6621424437743034e-20,1.7334104899286797e-21,5.886902806219029e-17,1.8254287996892704e-20,2.8968550257822493e-28,2.3887586685596292e-20,2.8338751382701403e-21,1.3443671841818052e-17,1.681030251837801e-18,1.0718239506316853e-15,1.3944296834832864e-13,1.0271391179285338e-17,4.366439122164417e-13,8.546304092746978e-16,1.3727827241947983e-16,7.937407053795778e-21,0.9999878406524658,1.1346770406817086e-05,8.622794047796062e-14,1.6528410584637498e-12,4.0732275877519955e-18,9.196399662920612e-19,5.359196156083446e-21,1.5667383028434052e-24,9.082727625564502e-11,1.6320341986565713e-19,5.530437219292139e-12,1.7269629644050626e-20,1.5224069834646192e-12,2.861827799478106e-13,3.972900042395521e-16,7.403650604346552e-19,1.3467085519663913e-12,3.3084524703186347e-12,2.1106051883426277e-14,7.943018375652699e-19,6.1329414261313665e-22,3.1625838558223263e-15,1.0080435727083905e-20,1.199114304351696e-14,3.3653980041755332e-22,6.7731596312534115e-21,4.379138288579323e-22,8.792694075054897e-07,4.389278870919888e-12,1.6006923705350756e-13,5.445436904110006e-22,3.19958119616721e-16,2.298807139029749e-20,1.4821933082471463e-16,7.166244486711548e-09,2.5006487404567776e-20,3.89572445106789e-19,2.045446221661686e-18,3.6585600725980874e-21,1.551839533543947e-15,1.4245005175439474e-09,5.784076342885136e-12,4.226186272333607e-20,5.395483454801025e-21,9.86909744702389e-16,3.241168491743916e-21,2.01448902004131e-09
46,2.6532709406293375e-13,1.6041448768280842e-13,5.7618196145570265e-19,3.3974027763831365e-15,1.4318191814480241e-12,8.386178036723368e-12,1.1044635738490787e-19,2.091871774900255e-17,7.865123769985316e-17,1.6314675999051786e-10,3.048244934689137e-06,6.227883330674536e-16,1.272064398261108e-11,3.582389593304036e-11,1.0348909285085028e-08,3.2616841695522376e-15,9.599899541967716e-09,6.64107900148851e-19,2.7807902647225546e-09,1.7939192089480926e-18,4.394491881498652e-09,1.0265934630160345e-10,7.2168278297812805e-12,3.224360509764424e-15,1.526821441358902e-14,8.802026815746267e-12,5.693439941723e-09,5.067095019901809e-17,2.0414923820443603e-14,1.7926408426704225e-17,1.389890015184615e-21,3.1339535411234465e-09,3.290035073804515e-13,7.242916044702952e-09,8.376935611506938e-20,6.483315928562661e-08,3.8321590331132164e-18,2.2639973755254715e-21,3.690449282837049e-15,2.5527706910782693e-16,6.909620047056359e-23,5.597747959606991e-12,1.1404845753393781e-18,9.844355879332387e-18,1.3489870331895304e-09,1.8200373954304238e-17,0.9985784292221069,5.2510989173211805e-20,1.3990231431562465e-14,1.725978943101225e-10,3.5453744559498976e-16,3.782700878218748e-05,1.7599828454968776e-15,1.943848928931402e-06,4.316945967364205e-10,3.257338496154283e-11,5.3895670134807006e-05,1.0177361423153373e-18,4.021396709063364e-21,1.117159219438725e-18,2.376818143343118e-12,2.065153993316025e-15,4.343458093192254e-10,1.0987123100931136e-16,1.2796351711585885e-07,5.20906162648771e-09,1.0870550293251569e-10,1.247244778423441e-21,2.7352358815978305e-16,5.516961331941836e-18,1.634202755756986e-13,2.44502227683601e-16,1.4545416737385408e-12,5.325539744078183e-19,0.0011962107382714748,9.053930261870846e-05,5.518026546700348e-21,1.8813146596130537e-09,6.176030797888643e-10,1.9750453843074713e-16,2.6421143051180707e-10,2.3446424123057913e-19,2.617639907560157e-22,8.810577156737054e-08,1.0813865502655364e-14,5.735304598515581e-20,5.094406604669289e-16,3.559280829581643e-22,2.499040647307993e-06,1.2307550863929741e-20,1.3974828708171268e-20,1.2285604498174507e-06,3.463713961916054e-13,2.7176687567020963e-09,1.0639485905636582e-19,2.0929195215687842e-15,6.801154929006286e-21,3.3995074772974476e-05,2.8884634267756226e-11
47,2.446062287182055e-13,1.4778486645024421e-15,3.014086896735435e-11,1.9913912296942726e-08,2.426180823017726e-16,1.7169195845793505e-15,2.147252644135733e-06,4.510505501270721e-15,1.5047872886989055e-12,5.5038674764354276e-18,1.6127350151405493e-17,5.36593872820739e-19,4.4935572190291095e-14,1.4868112259964583e-15,4.416155408589799e-20,1.9520267292762877e-14,4.3572026340740566e-20,1.1721570380984758e-09,4.911324399451309e-19,3.572806939189377e-09,4.101054009732728e-15,1.0199118373526791e-20,6.2840939408428356e-21,1.0333775486722862e-17,3.374321181510016e-16,5.1679597694353e-18,6.894948279504124e-18,5.432990555279658e-16,1.0442058249818061e-20,1.2941956161534752e-15,8.014223236863655e-14,3.152297589625874e-10,8.636905590719834e-08,1.500624208228274e-10,9.616403166660698e-15,3.891717084117497e-20,1.3691899880541314e-07,5.956245496818724e-10,3.877205224630045e-15,3.2490555435833865e-15,5.536804348338364e-10,1.9050832959777164e-12,7.224642162729361e-15,2.0726965676014404e-14,9.052131331836744e-14,0.9999929666519165,2.9017950837697115e-18,2.2078310013551317e-10,1.845951309660485e-17,9.865820389047526e-19,2.2749135908384233e-11,9.947657423541121e-15,4.996821167013894e-14,1.396002605261569e-19,1.79964991623186e-18,4.6354023728158514e-14,3.306156443459608e-22,7.990100768517916e-12,3.858564923575614e-06,3.47521976473697e-11,8.571208631735772e-09,1.3268976879915987e-18,2.386236019774634e-15,1.7980863380789816e-17,4.184546452662085e-20,6.357597781558866e-10,5.139016267437672e-20,2.9440576140019525e-15,9.187315491709924e-11,1.7915354533215577e-08,2.679822717354755e-19,3.838220744990903e-16,8.928246733485009e-17,7.525273554749638e-19,2.2361030519684648e-21,7.887558112779521e-20,9.363488717023527e-13,6.561335171523218e-18,2.398499025295292e-17,1.2901908519324934e-07,3.0472975895033325e-14,9.490643826381984e-10,1.685223480762943e-07,1.4006401819921142e-16,4.405197557844076e-07,3.667902353371444e-12,1.5056692498967728e-15,1.9423808048091296e-11,5.162375637909842e-21,4.912484915381432e-12,6.488423622171002e-13,6.515399135499352e-16,1.488434247002516e-15,7.561440217575929e-20,4.381551788057436e-10,2.590114520838139e-16,2.754650141446695e-16,4.3475065263312865e-20,5.946521749607115e-16
51,1.1733618634005016e-12,9.061599127307973e-15,3.042418939003255e-08,5.543699722367068e-13,2.5113470331072918e-12,4.722541056671227e-14,2.516504227223493e-10,1.7792899376090077e-09,1.0181120879628087e-14,6.335427927613862e-17,1.0494947792760723e-11,2.2611057991228645e-12,6.427962041936658e-16,3.678029238731459e-15,9.491746568584202e-19,5.311209981474947e-16,1.5890349464224097e-18,4.812418909552751e-13,1.07320250776477e-12,1.443597796857432e-09,6.646560107022439e-19,1.060075286015913e-14,2.0138996210504447e-18,6.292863777551782e-18,3.969780233703535e-12,2.4645031346503523e-15,4.7492605415857744e-14,3.431176679907685e-16,5.689916311550636e-13,1.953444092006241e-17,1.0577084594842745e-06,1.4600585373903785e-15,1.4576607976213296e-10,3.824501564102462e-15,4.083806724860736e-15,8.653576444826727e-13,7.122973850244167e-18,4.493072038556922e-14,5.952164859497989e-20,7.19358072071138e-20,2.729124977222941e-13,7.98845556825895e-21,9.150460944518102e-10,8.314507971007856e-10,1.082208905822668e-10,1.3729578726088404e-13,8.004107214853389e-20,7.23998701160182e-15,3.129322460170426e-16,8.489440261882919e-09,5.890085003122745e-16,1.5964702144547074e-20,8.127077840997671e-14,5.476853411990671e-18,1.9674064044377686e-17,1.202322293408656e-15,2.3038895809900494e-17,2.8649047110335113e-12,4.531135189278501e-11,9.208709764796626e-18,2.928739336553049e-13,6.105221883601075e-11,7.85785180684468e-15,1.2738295390290338e-13,5.502284097233046e-15,4.482440758629344e-14,1.897835340080147e-15,2.502584806052255e-10,1.9873640155765315e-07,4.256090505805332e-06,1.8508357010633275e-13,1.107420145168847e-11,3.15368577471142e-16,0.9999936819076538,2.9828268597981425e-20,7.064692060859885e-16,6.846090534751159e-13,8.634265089422438e-18,7.534437294220048e-20,1.8948715209757272e-13,3.336182464268707e-16,4.809987519394099e-09,2.8527489615362556e-13,3.595345081955104e-18,7.989325269832398e-17,1.308356895046714e-10,6.595058721359237e-07,1.456648517084158e-11,4.6495842083940387e-17,3.306495965915701e-09,1.3730764969466236e-08,1.4988737163191884e-15,1.7807023633409358e-09,5.084160152985472e-16,4.231240602033462e-14,6.918755272069784e-15,1.6050744717707732e-12,3.46446368507135e-17,8.453560768062474e-11
52,2.1688736012237878e-15,5.082592766797456e-12,5.245653742445109e-19,7.546199156295698e-18,3.45715361720067e-12,4.3577049265763323e-17,1.5728210834425882e-12,1.8119098399438371e-07,5.858473428599353e-11,5.475050413039639e-10,9.222272468259463e-13,4.771443400386488e-07,8.121421590789879e-11,0.9999960660934448,1.8188851536038442e-09,1.7392389027395014e-15,2.0422448755267892e-16,5.945798298157001e-10,3.4788574879976095e-15,8.807682014277951e-12,4.254269679593303e-12,7.166676800535064e-19,6.316691955867291e-17,5.326919067749615e-19,8.294623075546939e-16,1.1858563366667067e-19,2.653461339541252e-10,4.76284225236274e-22,1.2262688253879533e-14,6.344893541478944e-19,1.877797531633205e-16,2.8884217901087707e-16,5.857939594554676e-14,3.74982711548455e-09,4.0727871221537466e-22,1.1497745030369932e-12,3.8443221553341375e-19,1.790506882126158e-18,3.391025680390218e-18,2.9959122673994275e-21,1.0663073245550764e-22,2.5805885342034332e-14,9.664620595765307e-20,1.9005539568444473e-18,2.8795518622554486e-14,1.3795307127542622e-14,1.2917534229772709e-11,1.2147021669767222e-13,1.0067326883245187e-07,3.9003617002819624e-10,1.1648879336938257e-17,5.149892490495917e-17,5.71490623713089e-08,6.484145842478028e-07,6.574218268026993e-15,5.142612308488715e-16,1.3535708469868124e-14,4.622592312389698e-16,1.871545353147672e-18,3.3741169745274662e-21,9.025213980025718e-14,1.3129631875694637e-20,1.1617007703024207e-11,1.8919190267018124e-16,1.743520432195833e-11,3.9519058056373957e-13,4.162930560623043e-16,5.698647831176352e-18,1.3501563301214882e-15,8.2049295656221e-17,2.5849914538149084e-15,7.944944581514315e-16,7.253368430657918e-19,1.0545280672443445e-14,2.3012657317939e-12,5.9598827609197436e-12,2.1774637013566978e-21,7.888591479533486e-16,2.2733947564095372e-14,3.431010336951701e-11,2.495379476386006e-06,4.15277754726122e-17,5.737121035441959e-19,1.7675211988477102e-11,8.495727226070832e-17,4.38788292377688e-16,1.3317518095246061e-11,9.267893141757511e-20,2.7839926544648286e-14,1.8612095825013117e-16,3.321261425855035e-21,4.363332611889703e-11,1.5447554346792458e-08,6.467353763639494e-09,7.549172672074479e-16,3.138849992640261e-14,1.286168513395141e-21,5.421059169775295e-17,5.487243104340678e-09
53,3.095546041720354e-09,1.6913029136922386e-12,4.823081371410096e-17,3.6934770021070096e-15,2.231565376931144e-09,7.492182874102582e-09,8.734390100073597e-09,5.895013643897329e-12,1.6272294622865502e-09,1.1053025161800178e-07,8.67927450118051e-16,2.596040928892762e-07,1.1424985374539239e-14,1.1387061432666101e-11,7.644965932009085e-13,1.864779794610253e-14,8.056936059075079e-14,5.037499077272835e-14,5.494966615060548e-08,8.743924096062117e-13,9.249876975481186e-10,4.671584710466596e-19,3.156125229599512e-16,1.3113666511195554e-13,2.0065767714072535e-08,2.832662140586612e-17,1.1689393897285072e-09,1.563812968774749e-18,2.7155816657853382e-12,4.1308804220857164e-17,1.5784450501754414e-15,4.979294347372674e-18,8.356972641398736e-16,1.1165245811239899e-10,2.229978603481948e-20,1.4575931572835543e-09,3.6670261219279483e-16,2.1474632510599945e-13,7.021409143123311e-14,7.893191497094343e-18,3.135700088867659e-16,1.7965506607281646e-16,2.887739663888435e-16,6.068928026792264e-09,2.299980854810716e-16,1.0353833438672081e-14,7.964094408264958e-16,3.7595229707143574e-10,3.651544400185003e-09,8.673564089178853e-09,6.202821743347649e-16,5.086682214761745e-14,1.8718891115431478e-14,6.236021898517463e-13,1.299250095530835e-12,3.676990894922738e-13,4.185661420328529e-13,3.769716743623475e-15,1.5168013804060625e-14,6.276532626969811e-10,7.134998147861893e-11,4.133268976646426e-13,1.2165261889011633e-15,7.242663135897942e-10,4.310032284413415e-15,1.1215290848798354e-11,1.8963769015462076e-17,2.7466237631176317e-15,1.555228554717559e-14,4.467161852517165e-05,1.7737512569837577e-09,0.9998857975006104,5.1671405191687156e-14,1.3126699727195046e-10,7.072268389408248e-14,1.3938760085388524e-12,4.342113474331555e-11,1.846926339079888e-13,1.2852485568870531e-11,2.514304042744442e-10,6.905751070007682e-05,5.799397189014392e-18,1.7432664469949066e-13,1.393126840931291e-15,1.216742158416384e-11,4.18189744985642e-12,7.653242622973622e-12,6.336394286327561e-15,9.472043341460148e-15,1.2248790870472703e-09,8.548561964947003e-16,8.702689583512876e-14,1.90727208332353e-11,4.4326806114547423e-11,3.2413121933727143e-18,7.371595738339676e-13,1.6710087312420526e-16,4.061198144949098e-15,1.7599836925298248e-14
